iteration,value
0,18.522136608117947
1,3.5060203954670603
2,0.10656685858180831
3,0.0061099204305351176
4,0.00041145816813915935
5,2.989947601601432e-05
6,3.494029280236164e-06
7,5.612681476103969e-07
8,1.1363719801783715e-07
9,2.7467256817814658e-08
10,7.641069658666228e-09
11,2.3835593810098545e-09
12,8.178304513880062e-10
13,3.0414799887387354e-10
14,1.2120045243482732e-10
15,5.127959402470309e-11
16,2.2865507071580105e-11
17,1.0679702651168139e-11
18,5.19838301029715e-12
19,2.62570173679382e-12
20,1.3712165884106878e-12
21,7.380587470316093e-13
22,4.083426799542584e-13
23,2.3167781242620455e-13
24,1.3451588650918658e-13
25,7.978153231182165e-14
26,4.825821478932069e-14
27,2.972744350353031e-14
28,1.86253588718617e-14
29,1.18553071242296e-14
30,7.658288930427901e-15
31,5.015962127128428e-15
32,3.328210872702662e-15
33,2.235451368481342e-15
34,1.5188345505890444e-15
