iteration,value
0,10120.55932859476
1,361.02169814597175
2,212.72056676583375
3,133.80235692992684
4,92.70180064277216
5,68.60141823173531
6,53.359814299794365
7,42.842534469677666
8,35.16512467651676
9,29.949738889769108
10,26.482963701474013
11,24.97736815324954
12,22.125700052256693
13,18.92077590194761
14,17.50183844947695
15,16.228108104744386
16,16.810508664339693
17,14.797891772422341
18,14.451212492868056
19,14.105550757412779
20,13.556378725025017
21,12.966469868752107
22,12.600782508678503
23,12.297015758971185
24,12.090045701283998
25,11.921323715827837
26,11.911641363285238
27,11.711537050224926
28,11.574106715157988
29,11.493806629806485
30,11.425368390271593
31,11.375573398859952
32,11.336537905219902
33,11.303240652787682
34,11.279456044228505
35,11.260117895083436
36,11.241459270126606
37,11.225645364933738
38,11.228555416791242
39,11.201745194906538
40,11.188448016941331
41,11.173997407836787
42,11.162036943092726
43,11.152473524365051
44,11.144403815165148
45,11.135626286697315
46,11.128839839508583
47,11.117047446780024
48,11.106072193974668
49,11.094553436920524
50,11.082960820886878
51,11.06927556467949
52,11.054297709636508
53,11.040345506773583
54,11.035126623088537
55,11.014280934626466
56,10.998755207350285
57,10.987621389162207
58,10.973217711143526
59,10.958358126817302
60,10.947042423098008
61,10.93940589353886
62,10.921090245358961
63,10.906531886583958
64,10.894417391832068
65,10.884070063688657
66,10.877160942426615
67,10.861611462383616
68,10.852252075095262
69,10.838984368388711
70,10.82880945833854
71,10.817231436110571
72,10.801114524524465
73,10.789638770526484
74,10.774244225330612
75,10.760064332078928
76,10.751762542446956
77,10.735943543416159
78,10.723081414790261
79,10.715646346561174
80,10.709605760601207
81,10.694480202129256
82,10.679107450176776
83,10.667285848514215
84,10.653254494961548
85,10.640467743795629
86,10.623987917993524
87,10.606210164394485
88,10.603272429376183
89,10.570494179073112
90,10.549748545069004
91,10.520605606941228
92,10.504965412384381
93,10.491408377383792
94,10.483423799038597
95,10.467074888496382
96,10.454027984408604
97,10.439808676552857
98,10.42618295408117
99,10.414487772447353
100,10.399918594154826
101,10.383360909048793
102,10.373709970304146
103,10.355522734205376
104,10.360348467003377
105,10.307375524696683
106,10.303303634715677
107,10.269409390842377
108,10.256801197688175
109,10.247077115022805
110,10.236620687730067
111,10.230189205713287
112,10.202670828920688
113,10.187540884804914
114,10.17217765866671
115,10.157975927784879
116,10.14524441612837
117,10.136312520252243
118,10.12332086174073
119,10.119864232146618
120,10.094029540786423
121,10.078298399923256
122,10.06534468405372
123,10.062211672619883
124,10.03308851799452
125,10.015751873989887
126,10.000904308205978
127,9.982343975741294
128,9.987473481408657
129,9.942349690649788
130,9.931922252901629
131,9.903874788773834
132,9.877693625149526
133,9.869748605098298
134,9.845622873130441
135,9.828673127733468
136,9.817463823743386
137,9.807480779866637
138,9.802319377508619
139,9.78093115440887
140,9.765038320265518
141,9.75924945867467
142,9.729954269908404
143,9.718261450274625
144,9.704446450863037
145,9.683945043995909
146,9.671745508631663
147,9.66722780904069
148,9.68718715731357
149,9.619161832799957
150,9.617735378052924
151,9.578265943994786
152,9.568819947699584
153,9.557561990676987
154,9.542798632651031
155,9.529420309580651
156,9.51794153672218
157,9.503783509296284
158,9.485815755269616
159,9.470294162071077
160,9.464157045110674
161,9.46460970400771
162,9.445943567108092
163,9.428221665499866
164,9.402377458553428
165,9.386775263253082
166,9.367381123834457
167,9.351969692715185
168,9.338076133853143
169,9.33653591148424
170,9.324101442688505
171,9.308720958493868
172,9.304800433716615
173,9.277422235541287
174,9.265187390963192
175,9.25378001234677
176,9.309623426505276
177,9.218492427755086
178,9.197257298602718
179,9.18160759196105
180,9.17754476708803
181,9.153113397446269
182,9.144473717270426
183,9.133076576306951
184,9.113251087597565
185,9.117323248590456
186,9.080525503061931
187,9.08872218476774
188,9.057211824103124
189,9.03694965034108
190,9.024841767512378
191,9.012585504369234
192,8.996389597077872
193,8.9845847757517
194,8.968503238191184
195,8.95298468088055
196,8.940295272639432
197,8.924650794894287
198,8.91766821919325
199,8.909455170058873
200,8.900928049705438
201,8.909610871341897
202,8.858377641581674
203,8.868896611186528
204,8.854286381389965
205,8.835783550752161
206,8.847857064361456
207,8.788228261416299
208,8.782321828254556
209,8.76634831844835
210,8.749587339229794
211,8.741236819014446
212,8.724349234012202
213,8.708119599203444
214,8.691629432027167
215,8.668189648388609
216,8.654110682578242
217,8.635843784706065
218,8.625179650055228
219,8.602505606322705
220,8.58669119882488
221,8.56886546950203
222,8.597450930915414
223,8.522575886251023
224,8.49250685145707
225,8.492475200448935
226,8.448445763364708
227,8.43623258430155
228,8.426191408180873
229,8.401022985689604
230,8.390660683590658
231,8.370033743514966
232,8.373200301559425
233,8.327204192647411
234,8.312742503954563
235,8.301194662235565
236,8.288533689006389
237,8.315726941050713
238,8.318186693453123
239,8.360425351536284
240,8.236551554816998
241,8.257155491153455
242,8.225939107895304
243,8.204208063906043
244,8.193293175856793
245,8.167206367032145
246,8.153350301515896
247,8.165087311061512
248,8.172350314747286
249,8.139144174536646
250,8.107160011809368
251,8.097813751373486
252,8.087087818212785
253,8.089135151486875
254,8.06806558452122
255,8.063373551999227
256,8.063599615847526
257,8.012568628774245
258,7.986718576299914
259,7.968698900169398
260,7.960813526531236
261,7.985002559192698
262,7.9708850441499095
263,8.222672442376554
264,8.032422333956074
265,8.041327944214714
266,7.943780224772272
267,8.00363717192213
268,8.001284594690246
269,7.89805391130502
270,8.022886725280694
271,8.07398927230039
272,7.9063946206021125
273,8.116427940035342
274,8.040042381080497
275,7.966331968240512
276,7.9583880705046175
277,7.920709850722053
278,7.874281656314838
279,7.886407668752581
280,7.946730882802563
281,7.922178626175114
282,8.191519274877084
283,8.054516681640468
284,7.975090562990936
285,8.301405196328112
286,8.125796090925444
287,11.141582815306641
288,11.924023330022077
289,8.619960017693863
290,12.094198749059558
291,9.979794401769869
292,15.05948754537713
293,15.106311422126245
294,16.44051678533006
295,16.00238172767051
296,31.909275244148084
297,27.185980053659335
298,34.27908583749799
299,34.479268399660455
300,31.68165981431632
301,20.023973573421742
302,22.1152992767628
303,22.243465003553418
304,32.50129518463763
305,34.41917176076174
306,77.51101835483203
307,84.51092442007614
308,95.6545811212448
309,100.69680014537283
310,96.97365760767849
311,93.57335174620752
312,87.48655943025322
313,76.1661335677677
314,73.1182334630096
315,62.73510068732729
316,69.0895926167651
317,63.83397586130661
318,64.45055604764582
319,59.565763360888916
320,51.86094092289222
321,74.83901759398489
322,88.35355512986256
323,95.07512162136544
324,103.40253594950995
325,110.41902106255249
326,106.37843255898727
327,110.64667174090624
