iteration,value
0,-3.2708967146459305
1,-20.592327055927406
2,-33.94476188125409
3,-40.712646432399296
4,-39.86080157166519
5,-43.45259563543662
6,-47.12008208006029
7,-54.931992471641315
8,-58.59864213874915
9,-61.805831283590656
10,-64.75082037958103
11,-67.65810553441096
12,-70.39258157244542
13,-72.90588177548102
14,-75.20343109955259
15,-77.32695155424256
16,-79.33902004741506
17,-81.30407964335815
18,-83.26683750561186
19,-85.44824286846719
20,-87.90312017414344
21,-90.66552305727637
22,-93.77128335341821
23,-97.25956641022523
24,-101.17367726561963
25,-105.56188333014674
26,-110.47852679645459
27,-115.98483760551179
28,-122.14965937300468
29,-129.04769388229607
30,-136.7603448751246
31,-145.37635746197753
32,-154.9958262936174
33,-165.73204186343114
34,-177.70914977382205
35,-191.0659991585127
36,-205.94737958976683
37,-222.5450517930663
38,-241.04178735757844
39,-261.6309249579672
40,-284.5539827888049
41,-310.07520423472954
42,-338.4755139578138
43,-370.1123613250389
44,-405.2997414024921
45,-444.44867944804065
46,-487.9978925069309
47,-536.4253188847847
48,-590.2907723058518
49,-644.2061704962198
50,-704.1568543136283
51,-770.7789177845847
52,-837.4272036468254
53,-911.5017639930419
54,-993.8739426600671
55,-1076.228770847813
56,-1167.7663131543422
57,-1269.428753924092
58,-1371.0469877613589
59,-1483.8546277635637
60,-1609.434547600705
61,-1734.8296490321684
62,-1874.022604846579
63,-2029.6044727651647
64,-2184.921899002553
65,-2357.6285969446985
66,-2549.817040019365
67,-2741.869979227708
68,-2954.6572735996674
69,-3190.8252240552706
70,-3427.484301933295
71,-3690.289180897606
72,-3982.8188676175514
73,-4275.184451973773
74,-4599.201905423515
75,-4959.045063926542
76,-5359.804119606821
77,-5761.456187039552
78,-6207.846326770027
79,-6703.9695784550195
80,-7200.521432573954
81,-7752.085614404128
82,-8364.89035014438
83,-8977.761814918635
84,-9657.908239796157
85,-10413.069739848064
86,-11168.875952282031
87,-12008.779430189228
88,-12941.793767055253
89,-13875.66479247334
90,-14913.202695825432
91,-16066.797571724932
92,-17220.880205687165
93,-18502.415472332825
94,-19926.557795248857
95,-21351.421333334787
96,-22934.699127701926
97,-24693.144008662606
98,-26450.904254040048
99,-28404.37596459865
100,-30576.211399420117
101,-32748.231778057216
102,-35161.31929207877
103,-37842.120162247775
104,-40522.83382516548
105,-43501.8452338013
106,-46810.63919721814
107,-50119.58460346386
108,-53797.68231632222
109,-57884.368576138135
110,-61970.727361759076
111,-66510.71346322345
112,-71555.38737515277
113,-76600.60457612903
114,-82206.47710938417
115,-88434.8827827115
116,-94663.888870694
117,-101585.08790422091
118,-109274.68371664183
119,-116964.46743119192
120,-125508.58684670881
121,-135001.93043286292
122,-144495.35420625287
123,-155042.7213708066
124,-166762.39631720923
125,-178482.75395828206
126,-191505.40051745865
127,-205975.56345807543
128,-220446.0594891665
129,-236524.904428585
130,-254390.56303685845
131,-272255.3891516652
132,-292105.0747988538
133,-314160.3334481567
134,-336215.67616192903
135,-360721.2546605998
136,-387949.588253513
137,-415178.86369391513
138,-445433.9971919342
139,-479050.70731276355
140,-512667.1454263259
