iteration,value
0,8484.056289080047
1,4660.160182403772
2,2706.4076244731423
3,1165.9663066665826
4,630.8743757839723
5,500.10086675295145
6,296.01286479604795
7,220.2921741143278
8,159.44881939868878
9,135.2742881026844
10,98.20044435696471
11,70.96999134666244
12,52.37415499165718
13,42.830928553825444
14,30.39367134627131
15,27.137196486085543
16,24.664569837818668
17,12.320519174806478
18,10.855805067147475
19,9.952131820433681
20,7.465687060549785
21,4.103516891453882
22,1.6475227588628636
23,1.1202410624001535
24,0.5507659713953097
25,-0.13168852912046697
26,-0.6470400560637275
27,-1.6140215231940829
28,-1.8610117538182944
29,-2.1161341036486094
30,-2.3628000518486667
31,-2.5723165951053164
32,-2.9472632472260445
33,-3.120132913785919
34,-3.208536681035217
35,-3.258915415339638
36,-3.313056219083721
37,-3.428400095361171
38,-3.4766477179882864
39,-3.5096431493721294
40,-3.581238844528203
41,-3.599905915348703
42,-3.6250918231468043
43,-3.6446878323897076
44,-3.654628684358002
45,-3.683398722422527
46,-3.7055405302244835
47,-3.707704265310848
48,-3.7235051289916217
49,-3.732529612946102
50,-3.733563450449644
51,-3.7349213610610676
52,-3.7359674226534683
53,-3.7375808172826166
54,-3.739482193084615
55,-3.7406568535866684
56,-3.7419935975735776
57,-3.742853048336904
58,-3.744591783054645
59,-3.746052940491488
60,-3.746811030217174
61,-3.7476832916082152
62,-3.749241532085275
63,-3.750951755734095
64,-3.7527311387901587
65,-3.7546140900811102
66,-3.7559404564973016
67,-3.756873552278004
68,-3.757809526250787
69,-3.758608630002796
70,-3.7598899835282786
71,-3.7612519923099557
72,-3.7624771215290096
73,-3.763308307630289
74,-3.7640357132224938
75,-3.7647670832972087
76,-3.765240876345431
77,-3.7658113444170955
78,-3.7660466674024016
79,-3.766830894767968
80,-3.767451511980075
81,-3.768093066774114
82,-3.7686882548736405
83,-3.769457234554744
84,-3.770231458724495
85,-3.7708482450453493
86,-3.7716543900890755
87,-3.7723073165158874
88,-3.7729766268871483
89,-3.7732986258159045
90,-3.7736690909039297
91,-3.7739203987940764
92,-3.77416996169773
93,-3.7743560133311305
94,-3.774499614548565
95,-3.7747647876379644
96,-3.775021017062023
97,-3.7755780792992844
98,-3.775835994201136
99,-3.776149831487121
100,-3.7763071568588895
101,-3.7765607016396077
102,-3.7767138240400673
103,-3.7768758651087095
104,-3.777006870970965
105,-3.7771345608109415
106,-3.7773537608196106
107,-3.7774642582195153
108,-3.7775882682067032
109,-3.7778052602731096
110,-3.778016562072998
111,-3.778187346612391
112,-3.7783224580645207
113,-3.7783822911272393
114,-3.7785607870812075
115,-3.7786782817057993
116,-3.7787755859819656
117,-3.778867029846812
118,-3.779014008178316
119,-3.7790695463835884
120,-3.779209496318022
121,-3.779306252499914
122,-3.7794198760384687
123,-3.779556580639493
124,-3.779701589123922
125,-3.779785670214157
126,-3.779904127090066
127,-3.7800999153961268
128,-3.780220726572957
129,-3.780354748134941
130,-3.780426973507003
131,-3.7805060865552873
132,-3.7805963343390503
133,-3.780675219663228
134,-3.78079332315519
135,-3.7808579057860823
136,-3.780992049592236
137,-3.781095460130859
138,-3.7811819097679806
139,-3.7812300217805976
140,-3.781283417291689
141,-3.781342054350699
142,-3.7814182929521616
143,-3.7815203543933578
144,-3.7815595399867634
145,-3.7816659233479633
146,-3.7817130000711425
147,-3.781750758712888
148,-3.781805574496378
149,-3.7818410807669953
150,-3.7818984977965044
151,-3.7819406256198405
152,-3.7819822037583455
153,-3.7820245232951244
154,-3.7820699805151303
155,-3.7820990875030054
156,-3.7821899051518497
157,-3.7822181374002932
158,-3.7822692177611144
159,-3.782341648074435
160,-3.7823868318026665
161,-3.7824431283261717
162,-3.7824897123132217
163,-3.782505112999125
164,-3.782540743846728
165,-3.782621089006991
166,-3.7826765555891084
167,-3.78270891886714
168,-3.7827625216463234
169,-3.782800915094536
170,-3.782833774201453
171,-3.7828560053515132
172,-3.7828917656982606
173,-3.7829089801643208
174,-3.782941205060686
175,-3.782978646329793
176,-3.783009946961871
177,-3.7830316226975085
178,-3.783060356588778
179,-3.7830857622502974
180,-3.7831369176733936
181,-3.7831708070332892
182,-3.783205432196433
183,-3.7832285789092035
184,-3.783259612976037
185,-3.783282168334053
186,-3.7833005200527228
187,-3.783316043561822
188,-3.783365678202639
189,-3.7833993264163186
190,-3.783423317593273
191,-3.783439850951582
192,-3.7834814219694266
193,-3.783515356450575
194,-3.783547358491118
195,-3.783570177331635
196,-3.7836129171282638
197,-3.783627255938177
198,-3.7836641840076033
199,-3.7837189205861415
200,-3.783747868910474
201,-3.783775122088159
202,-3.783817479899515
203,-3.7838556279158455
204,-3.7838988402624434
205,-3.7839370643301464
206,-3.7839898813014057
207,-3.7840252223572084
208,-3.784070656138643
209,-3.7841050263630045
210,-3.7841548652467525
211,-3.784200318626521
212,-3.784258534149344
213,-3.784312628661218
214,-3.784360906167671
215,-3.784391640079774
216,-3.7844219653506985
217,-3.784483728913096
218,-3.784526944774174
219,-3.7845599904152483
220,-3.7845851204813563
221,-3.7846094573276816
222,-3.784624714678964
223,-3.7846567163306672
224,-3.7846985975882
225,-3.784738597872134
226,-3.7847774031299637
227,-3.7848299562049412
228,-3.7848642340823297
229,-3.7849064328594486
230,-3.7849415829921815
231,-3.7849764171775977
232,-3.7849945355162706
233,-3.7850398909585934
234,-3.7850859712263176
235,-3.7851443858607596
236,-3.7851705792428456
237,-3.7852209809738633
238,-3.785255640049099
239,-3.7852957677972223
240,-3.785337884413379
241,-3.7853549189740185
242,-3.785398176937745
243,-3.785422788467352
244,-3.785469168760418
245,-3.785497275552754
246,-3.785515400052053
247,-3.785540124135158
248,-3.785574117406854
249,-3.7856259132602945
250,-3.785650642498533
251,-3.7856932247182624
252,-3.785723400804814
253,-3.7857533988670626
254,-3.785789411340464
255,-3.7858009464715296
256,-3.785834822345961
257,-3.7858711310183484
258,-3.785939735620653
259,-3.7859652752987887
260,-3.786006672535934
261,-3.7860240787997745
262,-3.786073557220409
263,-3.7861150913416055
264,-3.786142846258955
265,-3.7861729124378285
266,-3.7862004128350275
267,-3.7862538052995593
268,-3.786302476311134
269,-3.78633978247146
270,-3.7863607267854884
271,-3.786418603895669
272,-3.7864652978803
273,-3.786490912530881
274,-3.7865329495863493
275,-3.786550177116541
276,-3.7866054866327215
277,-3.786640897783882
278,-3.786691579506947
279,-3.786724834823059
280,-3.7867652880909577
281,-3.786788571027571
282,-3.7868538914623464
283,-3.786896088683889
284,-3.7869539014152918
285,-3.786990818049445
286,-3.787042230808314
287,-3.787087402545328
288,-3.7871242459068686
289,-3.787165656625123
290,-3.787204230727237
291,-3.787240047916719
292,-3.7872809722225114
293,-3.7873099352569315
294,-3.7873442768028758
295,-3.7873841171375973
296,-3.7874085756515363
297,-3.7874529815938054
298,-3.787499514468763
299,-3.787524418306389
300,-3.787564609669892
301,-3.787598155123062
302,-3.787628060899928
303,-3.7876650417088653
304,-3.787689711517816
305,-3.7877262909659
306,-3.78776192156821
307,-3.7877970651889856
308,-3.7878212195551897
309,-3.7878558095139
310,-3.7878698815672216
311,-3.7879120572677203
312,-3.787945556941294
313,-3.7879732432601805
314,-3.7880124600250937
315,-3.788027733219937
316,-3.788068130981308
317,-3.78809464929696
318,-3.7881309474346674
319,-3.7881703371254156
320,-3.7882181318329424
321,-3.7882554350303494
322,-3.7882794350173645
323,-3.7882971436537654
324,-3.7883295892812487
325,-3.7883585525552967
326,-3.7883860164173973
327,-3.7884003266533886
328,-3.7884362436898815
329,-3.7884881784623676
330,-3.78854774336492
331,-3.788578823507411
332,-3.7886119460428582
333,-3.7886471309091285
334,-3.7886698349331622
335,-3.788691936095959
336,-3.788711550284911
337,-3.7887404971601746
338,-3.7887589846771403
339,-3.788807045669766
340,-3.7888621305293597
341,-3.7889108637401745
342,-3.78893331984877
343,-3.788961339616613
344,-3.788992993560178
345,-3.78904015936755
346,-3.7890727070745855
