iteration,value
0,33.50269040153677
1,259.80187119268555
2,35.45550016409971
3,18.357587271530296
4,18.246586042866298
5,18.22941425497762
6,18.22112535587411
7,18.214341510008225
8,18.208741825885866
9,18.203760081829213
10,18.198839888015733
11,18.19344795519386
12,18.187535875393525
13,18.18103152259615
14,18.173294879909292
15,18.164519381370965
16,18.155427057558224
17,18.145736235933985
18,18.135983289236595
19,18.12486307651254
20,18.11327635376268
21,18.1047148011673
22,18.09913019332725
23,18.09495355884143
24,18.092065821642954
25,18.08975224351488
26,18.08788558174305
27,18.085795012091832
28,18.083543187722576
29,18.081549752792434
30,18.079369755560712
31,18.077826884104496
32,18.076511570983172
33,18.075516318094543
34,18.074624053809025
35,18.073807815124376
36,18.073013860051052
37,18.07229995229628
38,18.071645439247927
39,18.071007417222873
40,18.070432839218345
41,18.069905461890883
42,18.069390792872422
43,18.068926929262688
44,18.068500916110846
45,18.06810404981678
46,18.067710897085526
47,18.067352699140617
48,18.067021041010186
49,18.066694527485815
50,18.066398388740218
51,18.066125129417575
52,18.065869636028236
53,18.065615584543586
54,18.065383483972397
55,18.065168130443514
56,18.0649659093145
57,18.06476393000199
58,18.06457879288852
59,18.064406580164412
60,18.064244547985954
61,18.064082374495865
62,18.063933495305243
63,18.063794845637272
64,18.063664270776723
65,18.06353345475066
66,18.063413275305294
67,18.063301290845516
68,18.063195781655647
69,18.063095491707873
70,18.062994026015712
71,18.062900120244915
72,18.06281211581528
73,18.062728822431303
74,18.062644935981155
75,18.06256756664433
76,18.062495253544974
77,18.062426957444398
78,18.062361913269207
79,18.062295969442317
80,18.062234842281022
81,18.062177485648103
82,18.06212314572395
83,18.06206836161591
84,18.062017793833473
85,18.061970501816948
86,18.0619258151302
87,18.0618832394159
88,18.06184005662254
89,18.06180001512292
90,18.061762434057993
91,18.0617290523445
92,18.061693837677765
93,18.061660156327697
94,18.061627745110073
95,18.06159639780352
96,18.061568027459323
97,18.06153743093763
98,18.061505760703675
99,18.061477755716783
100,18.06145018447163
101,18.06142118236281
102,18.061395284219273
103,18.061367795233235
104,18.061341369729256
105,18.06131583337582
106,18.061291047606836
107,18.061268564741802
108,18.06124425117792
109,18.061220508503588
110,18.061197257185878
111,18.061172947152805
112,18.06115131953764
113,18.061128462749128
114,18.06110799300725
115,18.061087613646663
116,18.06106589560971
117,18.06104494828934
118,18.06102602349862
119,18.061005656736175
120,18.060985850151216
121,18.06096652201836
122,18.06094892877943
123,18.06092982258419
124,18.060911097318247
125,18.060892702132765
126,18.060873400574266
127,18.06085619122591
128,18.060837957519382
129,18.060821602193148
130,18.060805296061623
131,18.060787889812204
132,18.060771077902732
133,18.060755875793042
134,18.0607394979669
135,18.06072355623575
136,18.060707987599997
137,18.060692740128275
138,18.060678828705115
139,18.06066367756876
140,18.060648791657606
141,18.06063317006175
142,18.060619240563163
143,18.06060542597227
144,18.060590770470334
145,18.060577614293663
146,18.0605635630654
147,18.060549985603476
148,18.060536808021432
149,18.060524855255533
150,18.06051192982907
151,18.060499308403525
152,18.0604869486068
153,18.06047567257611
154,18.06046339268682
155,18.06045132861366
156,18.06043866934373
157,18.060427381858794
158,18.06041618797836
159,18.06040431332481
160,18.060393653844027
161,18.060382269602687
162,18.060371269554764
