iteration,value
0,1560.2867391576979
1,1030.1367062663699
2,13.582339356871518
3,8.461666058589897
4,8.283678401126815
5,8.213878033196522
6,8.15663159396677
7,8.101124583243614
8,8.046525855937467
9,7.992535320817731
10,7.938989456966806
11,7.8805800367279915
12,7.817560586022181
13,7.7502959018028434
14,7.685437437920481
15,7.616637197648394
16,7.550650561977685
17,7.4870795506321794
18,7.419701719328488
19,7.355126031363253
20,7.292952382159521
21,7.227093426852334
22,7.1640037341696905
23,7.103285638883193
24,7.0389927293537085
25,6.977422926206573
26,6.91818339060024
27,6.855471844201834
28,6.79542889433673
29,6.737668728116997
30,6.676533176073829
31,6.618007317460585
32,6.561713011099946
33,6.502135508334365
34,6.4451062551519005
35,6.390255764107866
36,6.337287543949499
37,6.281023176140274
38,6.226998090531147
39,6.174900497851542
40,6.124478095549767
41,6.070805608184965
42,6.0191777804204785
43,5.969316893273229
44,5.9209971497271
45,5.869500637406272
46,5.819915049498619
47,5.771984670353162
48,5.725500985953153
49,5.675926326100429
50,5.628162677022473
51,5.581969841179914
52,5.537151623533742
53,5.493546017684882
54,5.446899157409763
55,5.401839631814271
56,5.3581652609094625
57,5.315709667368491
58,5.270330585976895
59,5.2265266745487
60,5.184095010356852
61,5.1428689452981855
62,5.102710221014522
63,5.059701794136743
64,5.018116460564094
65,4.977775849968091
66,4.938532763804408
67,4.900264560177494
68,4.859238900936359
69,4.8195359487544485
70,4.7809923759925255
71,4.743473053267321
72,4.706865142347274
73,4.667598323093119
74,4.629579972362958
75,4.592657167021289
76,4.556703215034616
77,4.521612198481214
78,4.487294857138135
79,4.450404164424396
80,4.4146189091254024
81,4.379808278800432
82,4.3458632951485825
83,4.312692403297279
84,4.277060501283386
85,4.24251834903701
86,4.2089354417725175
87,4.179126052614473
88,4.146800106704406
89,4.115203785850517
90,4.084264539007112
91,4.056644726416341
92,4.0265266233833135
93,3.9969442758445157
94,3.9678526532009744
95,3.9417923982490954
96,3.913278480518416
97,3.885187492409908
98,3.8574889565362342
99,3.8326231335298773
100,3.8053582590659656
101,3.7784468864631235
102,3.7492583434476328
103,3.723278644186212
104,3.6950309067349454
105,3.669838653553173
106,3.6448561460875752
107,3.6176352031949834
