iteration,value
0,75.20127624050708
1,74.95090061112018
2,74.82420077395199
3,74.61513311020362
4,74.3433696293478
5,74.1300720500622
6,73.91449845088277
7,73.71604923115915
8,73.48448218406554
9,73.37777290343612
10,73.08891162097925
11,72.90003682728504
12,72.36485960713806
13,72.10379269328939
14,71.96282435535821
15,71.8796134599668
16,71.71396923156762
17,71.27662398760296
18,71.13985916143662
19,70.99687340901929
20,70.84010901830585
21,70.551559538629
22,70.24355202996307
23,70.03634434870841
24,69.84678171317915
25,69.63190187304042
26,69.5063943064092
27,69.1470963220783
28,68.96215589409302
29,68.80338629375588
30,68.50981598770781
31,68.29338186821018
32,68.13624458366628
33,67.75104564308839
34,67.53840085866088
35,67.2794275263474
36,67.04451846099673
37,66.86368641256838
38,66.67933375908943
39,66.51751993681799
40,66.27048236783084
41,66.11326778679812
42,65.93261745381864
43,65.71070032866707
44,65.6687491736118
45,65.39316161826656
46,64.8491293524577
47,64.71670240190072
48,64.40348322405066
49,64.20388856096241
50,64.17796122001867
51,64.15123882224232
52,64.13789258969291
53,64.09308816063552
54,64.0682098967302
55,64.03398516402967
56,64.00507732939172
57,63.97128439429517
58,63.94923675008986
59,63.916944283223636
60,63.86602431022333
61,63.81103437160481
62,63.76966129962424
63,63.717130459422656
64,63.66969569098783
65,63.624161095419105
66,63.580064984207034
67,63.548888089796996
68,63.49976505638964
69,63.45361650647425
70,63.3905738262919
71,63.34894107129141
72,63.28452458923751
73,63.21813997173969
74,63.159459429563334
75,63.09649487743006
76,63.0733438996749
77,62.994178285018066
78,62.965389129905994
79,62.919405161992174
80,62.865520024218135
81,62.786121583704336
82,62.72367422924605
83,62.65565781550289
84,62.59239841424231
85,62.52858702322133
86,62.45324030873862
87,62.366889211913914
88,62.30040988484352
89,62.25081298801226
90,62.175608724087695
91,62.10517553090924
92,62.02189625315988
93,61.95070621122266
94,61.86593719829351
95,61.80431339105955
96,61.72603682016229
97,61.64345113224561
98,61.589793971925026
99,61.53355368202219
100,61.47824291830408
101,61.443836427301854
102,61.40397032382445
103,61.384066862809206
104,61.33059005735482
105,61.26367194483632
106,61.2186862830295
107,61.179904173873496
108,61.11574328748743
109,61.073495804096645
110,61.02105206613913
111,60.97441704934236
112,60.919915567308244
113,60.879150890030154
114,60.82782132244834
115,60.79540696566341
116,60.74312305458597
117,60.71431513259678
118,60.67088587469783
119,60.62755386602864
120,60.575600195578126
121,60.5267724236339
122,60.48294113199753
123,60.43967309534741
124,60.419379567734865
125,60.37725853697737
126,60.324282107387056
127,60.28369864208521
128,60.2097465859608
129,60.14752712468896
130,60.10105096049402
131,60.03099059978673
132,59.970631983857416
133,59.9382879334535
134,59.896448738111225
135,59.85727693101978
136,59.82485164162987
137,59.766376786548015
138,59.73010420516796
139,59.703081968665074
140,59.64368374093498
141,59.613177459173485
142,59.552562460818855
143,59.49810997202258
144,59.43166094573984
145,59.391855561729336
146,59.367954944187076
147,59.32760595153375
148,59.30122552121911
149,59.249411103351356
150,59.21261060049821
151,59.18066917847241
152,59.16618668059923
153,59.124932676911904
154,59.086046902418595
155,59.045481927376734
156,58.98854349859054
157,58.94683705498992
158,58.912146354260805
159,58.88150340067093
160,58.867040993745505
161,58.82756816826167
162,58.80098518886819
163,58.75045506855432
164,58.69755627976398
165,58.658612975441656
166,58.602629136406
167,58.556695435820274
168,58.51769308651089
169,58.45509544810537
170,58.40742157246801
171,58.365156226187274
172,58.32133830016156
173,58.26358065905554
174,58.21930363533794
175,58.18750771045196
176,58.13894059088558
177,58.102956812784655
178,58.07524069857939
179,58.0430475373543
180,58.00221851094191
181,57.971284950866725
182,57.9459529619707
183,57.91824844127472
184,57.87770596446051
185,57.836520005285095
186,57.787216736154576
187,57.72508118249177
188,57.692463483895
189,57.660110610468664
190,57.61331743631028
191,57.59050856676251
192,57.54335803605729
193,57.50683256266058
194,57.490047218632775
195,57.460229367547
196,57.42408036770704
197,57.385494502934776
198,57.341569323681576
199,57.310430928682926
200,57.27863609444098
201,57.22686776213785
202,57.18759308886517
203,57.16749803485248
204,57.11777538381107
205,57.087006057124384
206,57.06296498557578
207,57.03696552990321
208,57.00385025482651
209,56.97240546693378
210,56.90246742130805
211,56.85853595661605
212,56.829381582940286
213,56.77241836708994
214,56.7339470645912
215,56.70092809993563
216,56.659047871111284
217,56.62106987026297
218,56.58415868137777
219,56.540289999275515
220,56.507837709433126
221,56.456935943576575
222,56.4207263492427
223,56.361432348210016
224,56.32876496356797
225,56.30063160116793
226,56.2487575591035
227,56.20764852804438
228,56.164589847493666
229,56.12898810435657
230,56.09424786122988
231,56.0633986526875
232,56.03880747891146
233,56.01015731565579
234,55.973369745909274
235,55.93912323950654
236,55.8930104471311
237,55.867730967127116
238,55.84987481299448
239,55.80552651502183
240,55.7550139028356
241,55.730652303778434
242,55.7023264605415
243,55.661877250089695
244,55.643640298699346
245,55.6248160692037
246,55.60384634117882
247,55.55482022394631
248,55.52724493851317
249,55.49548550022808
250,55.46106730091558
251,55.44259265656913
252,55.38791886107295
253,55.348030895237066
254,55.304102357979744
255,55.24407335070703
256,55.205224185859485
257,55.16107822117963
258,55.114130717759515
259,55.06476752292985
260,55.02725521674624
261,55.00567550569822
262,54.96444597567749
263,54.92831631943589
264,54.90184325097786
265,54.89303375379511
266,54.86257700803904
267,54.826203062018145
268,54.78379371619038
269,54.759124794581545
270,54.73116161627895
271,54.70322012478081
272,54.66800661916986
273,54.608482012399286
274,54.58794238841201
275,54.56186183822386
276,54.526295880166515
277,54.49937297999648
278,54.46750994486004
279,54.450585079567475
280,54.42593383967617
281,54.388467583549065
