iteration,value
0,65134.25620489525
1,1511.8286137612045
2,1158.3943789366895
3,925.2989799587405
4,795.7873469660149
5,714.4756046847688
6,658.4923312624645
7,617.1707176734259
8,584.6743118582008
9,558.5229666201394
10,536.3208023259081
11,516.6975889268462
12,499.68888078895395
13,484.68705553619577
14,469.79227009711474
15,456.79474346834456
16,443.49063676754827
17,430.66930038219846
18,418.2681815569357
19,405.53799754101664
20,392.2999729250032
21,379.6918278296462
22,366.60012943734694
23,353.7699595387449
24,339.79991725339175
25,325.92596532548185
26,310.8125964521046
27,296.74374492322573
28,281.94901975810336
29,266.32640644720857
30,251.0818517699617
31,237.88106569340138
32,225.0849305108618
33,213.3538749759282
34,209.10751222633306
35,189.55363789897117
36,175.80003728876164
37,163.6998455751048
38,153.80130219345418
39,160.03563409228573
40,157.25370920593986
41,142.4254061110331
42,127.95514222138321
43,115.19273777559975
44,106.35162705441513
45,100.76374585066311
46,95.48422559816362
47,88.95407288262726
48,81.77064054554836
49,83.6822083387776
50,76.45918185596666
51,65.77758403548202
52,59.4761528060935
53,57.16913210124667
54,55.98951124278146
55,55.129035385658085
56,55.21280804291992
57,50.998841473524685
58,47.651265603932785
59,41.50793225860776
60,37.43565876169166
61,33.79265340002836
62,32.32467922029889
63,31.03441792019596
64,36.06781720081155
65,34.87913403048833
66,29.98784631975183
67,30.076428585138455
68,26.245908506188883
69,25.359903819075726
70,22.608863647255596
71,22.950584910186322
72,24.95298402492265
73,22.379392081704808
74,20.293685636636617
75,21.87582949258832
76,19.529627810773878
77,18.755796104196804
78,16.538593177586705
79,16.38253198704408
80,15.706451843289415
81,14.955168505429443
82,13.844006399855491
83,12.842347364327049
84,12.22509153453464
85,11.791026340865711
86,11.385045612368799
87,10.966003184081686
88,10.761083634453044
89,10.76011955524899
90,10.2508304555235
91,10.616337970754655
92,10.546726497088663
93,10.707398820341735
94,10.491642022073583
95,12.596295829668943
96,14.219371508925061
97,11.463847643144282
98,14.857439157560329
99,13.192709528168493
100,15.715040224254654
101,12.438741545287249
102,16.958162323092335
103,16.564256903468817
104,14.003064702496768
105,14.822743807711802
106,13.476119569270995
107,15.352720595564517
108,13.177439191595443
109,18.43388528462046
110,17.22075260080226
111,14.855924555388366
112,16.42401248516186
113,15.283938792269254
114,13.05074255061054
115,14.037842923044133
116,13.709487648484172
117,23.030290673431352
118,22.781117622041787
119,18.53595248662766
120,17.927342934898416
121,16.357503688428512
122,18.182113348036445
123,16.481907835983154
124,19.170824922235
125,17.141340304771884
126,19.510576026625145
127,17.26118273094715
128,18.216773954101377
129,16.108251135306944
130,17.53503565021972
131,16.93114211889771
132,17.077844452260198
133,22.06385996430858
134,23.80977494930266
135,19.96550268387018
136,19.51362868783139
137,16.896523702702375
138,18.245314547283538
139,15.819157105632126
