iteration,value
0,35.48623009418556
1,35.48622967569466
2,35.486229125775644
3,35.48622858813748
4,35.486228322310865
5,35.48622765494939
6,35.48622730884459
7,35.486226958589924
8,35.486225979402676
9,35.48622526511789
10,35.486224551992294
11,35.48622427233033
12,35.486223439126874
13,35.48622248161148
14,35.48622148301801
15,35.48622103956875
16,35.48622038725618
17,35.486218506869264
18,35.48621789027524
19,35.48621721343615
20,35.486216253320784
21,35.486215708639854
22,35.48621447590169
23,35.48621394121521
24,35.48621267609677
25,35.486212066238366
26,35.486211112201445
27,35.486210725069334
28,35.48620975030302
29,35.48620877656631
30,35.48620837026307
31,35.486207680938875
32,35.486206551842415
33,35.48620592343579
34,35.48620522317199
35,35.48620489103715
36,35.486204516137704
37,35.48620373301961
38,35.48620304025654
39,35.48620259714623
40,35.48620144222472
41,35.486201007341116
42,35.486200651216336
43,35.486199577360985
44,35.48619894831037
45,35.48619802101853
46,35.48619665988006
47,35.4861961725134
48,35.486195361398465
49,35.48619442204123
50,35.48619347591459
51,35.48619287356402
52,35.48619233255363
53,35.48619178989909
54,35.486191133498
55,35.48619068039767
56,35.48618974614933
57,35.48618924795994
58,35.48618875361313
59,35.48618777809736
60,35.48618730670284
61,35.48618662606163
62,35.486185368998335
63,35.48618504793063
64,35.48618366987952
65,35.48618292935998
66,35.48618245953919
67,35.4861821896729
68,35.48618161256617
69,35.48618110280424
70,35.4861803727033
71,35.48617982186413
72,35.48617933778828
73,35.48617796928792
74,35.48617743160185
75,35.48617676904993
76,35.48617607125339
77,35.48617556142215
78,35.48617494383795
79,35.486174406713474
80,35.486173079708436
81,35.4861719872817
82,35.48617144990442
83,35.48617066949663
84,35.48616990898663
85,35.48616916249753
86,35.486168574451796
87,35.48616799234536
88,35.48616683797955
89,35.48616625527817
90,35.48616540403227
91,35.486164900482535
92,35.48616437333892
93,35.48616353683968
94,35.48616251522117
95,35.48616208470938
96,35.48616151029043
97,35.486160956235054
98,35.48616030222718
99,35.48615995014309
100,35.486158875184216
101,35.48615847338482
102,35.486157813514026
103,35.486156932770626
104,35.48615624837186
105,35.486155451001096
106,35.48615508367363
107,35.4861546645322
108,35.48615406421372
109,35.48615341699271
110,35.48615272727136
111,35.48615246478849
112,35.48615188006126
113,35.486151248097315
114,35.48615096040959
115,35.48615027052955
116,35.48614938084295
117,35.48614894515766
118,35.48614786452663
119,35.486147016712124
120,35.486146245848815
121,35.486145957710576
122,35.486145622646816
123,35.48614456830903
124,35.486143404562696
125,35.486142922629924
126,35.486142358788726
127,35.486141510206984
128,35.48614058937683
129,35.48614004136821
130,35.486139335607874
131,35.48613769860915
132,35.48613723909039
133,35.486136511010756
134,35.48613584398212
135,35.486135616490905
136,35.486134793638925
137,35.486133914895305
138,35.48613362088485
139,35.48613302207064
140,35.48613190983986
141,35.48613116930289
142,35.486130518249084
143,35.486129650597434
144,35.48612907933132
145,35.48612878551255
146,35.48612817899902
147,35.48612731374385
148,35.48612686274572
149,35.48612635122891
150,35.486125627344414
151,35.48612439427582
152,35.48612371401081
153,35.48612320949303
154,35.48612282056543
155,35.48612231765453
156,35.48612185506293
157,35.486120785956714
158,35.48612047244025
159,35.486120067763295
160,35.48611972178843
161,35.48611919008067
162,35.48611781748467
163,35.48611737297663
164,35.48611601176443
165,35.486115624906866
166,35.48611506964298
167,35.486113987868244
168,35.48611318326017
169,35.48611283520256
170,35.486111368898904
171,35.48611049451087
172,35.48610956386708
173,35.48610942759851
174,35.486108813117596
175,35.48610741112417
176,35.48610683402924
177,35.486106168151665
178,35.486105234703174
179,35.48610427094246
180,35.48610372875302
181,35.48610305080331
182,35.486102523387046
183,35.48610224745521
184,35.48610164885602
185,35.48610083822308
186,35.48610068448524
187,35.48609982902237
188,35.48609896438437
189,35.48609857789075
190,35.486097693971764
191,35.48609724429709
192,35.486096799371424
193,35.4860960671376
194,35.4860954706686
195,35.486094827842905
196,35.48609435805764
197,35.48609342357544
198,35.486092921679784
199,35.48609189526873
200,35.48609094411056
201,35.48609039995241
202,35.486089130876266
203,35.48608797062393
204,35.48608732973233
205,35.48608689799663
206,35.486086573973324
207,35.486086212513115
208,35.486085971132496
209,35.48608525433891
210,35.48608475686929
211,35.486084472713316
212,35.486084164355326
213,35.48608393674949
214,35.48608361378595
215,35.4860831359261
216,35.48608187939693
217,35.48608113444627
218,35.486080715925354
219,35.486080112718554
220,35.48607959433883
221,35.48607894247651
222,35.48607847957348
223,35.486077516314815
224,35.48607707478771
