iteration,value
0,4144.754783732598
1,517576.5828791044
2,14069.766870986325
3,6908.101867790561
4,4243.687301605858
5,3119.447732526714
6,2611.7477785747415
7,2333.3969775276105
8,2163.253939285637
9,2046.6188926570474
10,1962.2312045064848
11,1896.3097212856098
12,1842.4171737589386
13,1796.055850390628
14,1754.9967644648475
15,1717.680691879031
16,1681.2931658573852
17,1649.1559799639545
18,1619.2138849986463
19,1589.8517839501806
20,1562.3031515672678
21,1538.8917173469522
22,1507.9911706858147
23,1482.7297075726287
24,1461.9162673161159
25,1431.8738984994993
26,1402.3026554936164
27,1370.7367796107105
28,1346.512259191729
29,1319.1850692665041
30,1301.188183322212
31,1279.139170710232
32,1257.76551558464
33,1241.3832851978402
34,1208.3202142404425
35,1215.1782083822695
36,1201.9165740380954
37,1192.3491614635614
38,1174.8409781292903
39,1172.0579214740783
40,1164.1941897196075
41,1142.906100422007
42,1131.648827012259
43,1128.8585319292251
44,1122.6662012333024
45,1121.4139126840832
46,1119.3318071135857
47,1111.1998741014552
48,1104.5415188770567
49,1103.61051358019
50,1099.7431853333965
51,1099.1911531733094
52,1094.5447463012028
53,1093.896804068067
54,1094.351681808561
55,1090.517748230961
56,1090.2676536017452
57,1084.727386713511
58,1085.2880809354772
59,1086.1684534154538
60,1081.150443351054
61,1077.163009944069
62,1078.0225437048643
63,1074.096631525942
64,1072.819933618804
65,1070.4407547849687
66,1068.6572230689458
67,1068.014226318866
68,1066.6627575436437
69,1064.7244230139077
70,1062.074044289387
71,1061.5736271515827
72,1060.7519968906454
73,1062.393083132659
74,1062.8362783894559
75,1060.4439757547404
76,1062.6609927617094
77,1060.3272285160213
78,1061.6173450017702
79,1054.8625105890355
80,1054.1386935985581
81,1051.7199974893542
82,1048.9585428480402
83,1049.467578166767
84,1050.229606380014
85,1047.1647323988116
86,1043.7395571124662
87,1043.9065405467966
88,1042.809681478342
89,1040.428452183705
90,1040.4032973216172
91,1039.8889250755865
92,1038.9353523512596
93,1038.5736504690121
94,1037.6785733149563
95,1036.0196542497815
96,1034.826031772027
97,1032.6829004552865
98,1031.986432276662
99,1031.8104048867253
100,1030.4076057588259
101,1029.109119582912
102,1029.9502732775304
103,1028.0998839243925
104,1025.9702123145637
105,1024.7081691991084
106,1025.2011258487942
107,1022.6274771639607
108,1023.2721459187813
109,1018.3485275093476
110,1019.1016144776645
111,1017.7771187348254
112,1017.37782641845
113,1014.3372733329436
114,1015.7534283710705
115,1008.6288079746806
116,1009.1053682620559
117,1007.6509784203482
118,1009.2495519174622
119,1012.5533779059157
120,1007.5174642883272
121,1008.393410050278
122,1008.8628223514521
123,1005.1147067139176
124,1006.8379494038857
125,1005.8024552615406
126,1006.4110487983503
127,1010.5671481870115
128,1007.1073531049017
129,1013.5621184009224
130,1008.8784237759032
131,1022.671600231089
132,1037.3822698934832
133,1005.6264554237555
134,1026.497103984813
135,1034.770331493452
136,1033.2684430155314
137,1053.0579839206666
138,1041.6156896696634
139,1114.2502820926952
140,1117.0313856854386
141,1129.219235295456
142,1188.3605680870965
143,1194.801651347908
144,1238.7708290800783
145,1296.0591101684893
146,1212.1545222347359
147,1650.9802638281162
148,1835.9467914646661
149,2256.212065683474
150,2256.9187217881545
151,2612.6274130972106
152,2699.728610908787
153,2741.4866199153225
154,2636.486233425063
155,2660.6255003522374
156,2933.29066328651
157,3033.4951050299837
158,3080.6358436605815
159,3110.2341651141514
160,3144.5589580293126
161,3161.0473922666833
162,2937.5673173805
163,3088.6943858903987
164,3023.08434515932
165,2868.9927506373865
166,2937.064085261703
167,3187.173136588538
168,3003.1473552745447
169,3218.8400940911174
170,3006.528678330209
171,3168.8076312015573
172,3176.838228856873
