iteration,value
0,65629.93276470578
1,1915.850988967758
2,1422.6843609186458
3,1088.8372602194636
4,905.2799092434027
5,806.5493992916171
6,735.6646994845727
7,680.3959797832865
8,636.1814292999796
9,595.2720917235002
10,560.1148655988593
11,527.8783061971242
12,498.6725239450957
13,471.9509240964229
14,446.4210050520517
15,423.07473310210264
16,402.30591640369596
17,379.545472095265
18,357.2750811749486
19,336.3926562984066
20,315.00744290173765
21,294.3835111185005
22,276.3164367524762
23,257.4538894427345
24,239.36438505531453
25,222.31644300461727
26,203.86101550645623
27,186.07131547421636
28,170.82446859422248
29,154.93908091304144
30,141.35178095988874
31,125.46411802750411
32,111.60526761622663
33,101.68691320048302
34,87.85044926064228
35,76.012197874981
36,66.7029967398615
37,59.37696462973233
38,52.47220910780378
39,47.08356955983356
40,42.325101964265954
41,45.87848475861817
42,38.030547210648294
43,32.10387097775868
44,34.01558984467951
45,33.50808012764974
46,26.870874360865972
47,23.682899406947328
48,21.60855554421227
49,19.244447424732883
50,18.05730523039634
51,16.14913253692744
52,14.817702624538173
53,13.779323741534396
54,13.00147589197494
55,12.398200896448644
56,11.987298261671594
57,11.43333740519662
58,11.040961694720938
59,10.830089365479187
60,10.67948970565798
61,10.577292395291959
62,10.497667129010381
63,10.424963485095796
64,10.370392717135896
65,10.332663880448836
66,10.294107544193327
67,10.25751713353439
68,10.232106200708154
69,10.211269633972474
70,10.193955257173762
71,10.17585397363924
72,10.137963020638741
73,10.123309296700544
74,10.086749010374593
75,10.06935862470299
76,10.05346901169369
77,10.005201146178972
78,9.990417485920501
79,9.93139214794457
80,9.899036722216213
81,9.883775820036528
82,9.83026655626338
83,9.795767330292621
84,9.772151353671951
85,9.717181929106303
86,9.690992018819898
87,9.66183444842869
88,9.64170201058065
89,9.590615100577793
90,9.566235057716447
91,9.527235257097
92,9.496305135701196
93,9.43089631722889
94,9.394491302580715
95,9.340688691991366
96,9.29759266153574
97,9.249163752596797
98,9.207130146879937
99,9.164310651403094
100,9.126033938153254
101,9.089425830682138
102,9.048063144752271
103,9.010435286529766
104,8.976006798026104
105,8.944587385730683
106,8.910714273495584
107,8.881334192582894
108,8.85364704553819
109,8.830079250878258
110,8.807362733659385
111,8.791863234169169
112,8.77074624772877
113,8.756131168442526
114,8.73948589106234
