iteration,value
0,98.09185085004633
1,-39877.61401225486
2,-634065.8026871122
3,-2437242255.364211
4,-527490348506139.75
5,-3.8468701784616745e+22
6,-1.26884183673494e+34
7,-8.808647176609495e+44
8,-1.3818880562506858e+45
9,-1.9071031550224427e+45
10,-2.4874270328048593e+45
11,-3.1434985499783795e+45
12,-3.8901743381250786e+45
13,-4.7484360254036326e+45
14,-5.572607520288776e+45
15,-6.533281852435932e+45
16,-7.465040576172031e+45
17,-8.562217291431285e+45
18,-9.86058136756628e+45
19,-1.113232411368841e+46
20,-1.2647631413704445e+46
21,-1.443458434814629e+46
22,-1.616120534293126e+46
23,-2.423452358804323e+46
24,-2.5521224111435245e+46
25,-2.776262138744353e+46
26,-2.9373616615430265e+46
27,-3.0403674722412196e+46
28,-3.133840147118102e+46
29,-3.224872888898565e+46
30,-4.54124000830564e+46
31,-4.87821730777684e+46
32,-5.235914733962552e+46
33,-5.42330521947117e+46
34,-5.566324469826661e+46
35,-5.713312534869152e+46
36,-5.872153656798729e+46
37,-7.328913336464993e+46
38,-7.921929771079959e+46
39,-8.014780289003913e+46
40,-8.680031664368628e+46
41,-8.958012096388138e+46
42,-9.48551060375906e+46
43,-9.783067999988388e+46
44,-1.010230501627227e+47
45,-1.0397300292211666e+47
46,-1.0562840933617316e+47
47,-1.0841568929189335e+47
48,-1.1022604641328388e+47
49,-1.1263166994090906e+47
50,-1.1327667262758883e+47
51,-1.1564489770865445e+47
52,-1.1777718071542525e+47
53,-1.1966607458982384e+47
54,-1.2159927511096466e+47
55,-1.2355106247824069e+47
56,-1.2551799734357063e+47
57,-1.2738938900181403e+47
58,-1.3221439033465403e+47
59,-1.3463482393556513e+47
60,-1.3651236072225096e+47
61,-1.3952491662543759e+47
62,-1.468609133917233e+47
63,-1.5125764352323603e+47
64,-1.6625219187318533e+47
65,-1.7153305857902657e+47
66,-1.7619413750194243e+47
67,-1.8587350614066147e+47
68,-2.013080529865824e+47
69,-2.0801080726218276e+47
70,-2.146736618928988e+47
71,-2.224162137761751e+47
72,-2.3071361385293387e+47
73,-2.3613816379071113e+47
74,-2.43095837730596e+47
75,-3.347576101500967e+47
76,-3.704394987611011e+47
77,-3.895353376353154e+47
78,-4.095031338369431e+47
79,-4.262090069256027e+47
80,-4.433608318647888e+47
81,-4.588928031118886e+47
82,-1.4192787397254148e+48
83,-1.7578013009304887e+48
84,-3.074872178013655e+48
85,-4.717042065389898e+48
86,-6.89724834535862e+48
87,-9.78495753668582e+48
88,-1.3600404095103693e+49
89,-1.8628891729511287e+49
90,-2.5238847057142196e+49
91,-2.5245619711266845e+49
92,-2.5251745664763504e+49
93,-2.5256356289984535e+49
94,-2.526292556415101e+49
95,-2.5270524477758277e+49
96,-2.52812832496826e+49
97,-3.1549528775090955e+49
98,-3.156897577216625e+49
99,-3.4595551886727746e+49
100,-3.462517733332785e+49
101,-3.4661672176319965e+49
102,-3.470100979090865e+49
103,-3.4750979121332056e+49
104,-3.81406431058171e+49
105,-1.1623379990463725e+50
106,-1.1632768139832785e+50
107,-1.164416170114335e+50
108,-1.165796743334437e+50
109,-1.1674664904405204e+50
110,-1.169481677360893e+50
111,-1.1719053483540663e+50
112,-1.1748107429542035e+50
113,-1.1779394217392225e+50
114,-1.1816647999868433e+50
115,-1.1857513277001555e+50
116,-1.1898063960582294e+50
117,-1.1944754087344543e+50
118,-2.8375895757537513e+50
119,-6.581615378199269e+50
120,-1.0780532377807531e+51
121,-1.6422263726447314e+51
122,-2.2604723733466547e+51
123,-3.095781909125419e+51
124,-4.222766867519953e+51
125,-5.7409605885838e+51
126,-7.782826465306392e+51
127,-1.0524210220518003e+52
128,-1.4197931923971404e+52
129,-1.9111395160424698e+52
130,-2.566931456241338e+52
131,-2.7039304025934524e+52
132,-2.704489372305627e+52
133,-2.7050550241894773e+52
134,-2.705626828111083e+52
135,-2.7062042844131834e+52
136,-2.7068516620221263e+52
137,-2.70757682900245e+52
138,-2.708388519946985e+52
139,-2.709295880925835e+52
140,-2.710197285298593e+52
141,-2.7110959299664597e+52
142,-2.712098510017727e+52
143,-2.7131067530124974e+52
144,-2.714232701631053e+52
145,-2.7154894116020837e+52
146,-2.716751251671103e+52
147,-2.718158459974462e+52
148,-2.7197272239585475e+52
149,-2.7213006339507584e+52
150,-2.723050413458637e+52
151,-2.724962731155495e+52
152,-2.7268732629241624e+52
153,-2.729003265097752e+52
154,-2.7313768304303115e+52
155,-2.7340209689364867e+52
156,-9.380380195319921e+52
157,-1.9654068967140726e+53
158,-3.343233507938784e+53
159,-4.837101997365548e+53
160,-6.832641835843672e+53
161,-9.492612004822185e+53
162,-1.3030268754340644e+54
163,-1.7724168073807533e+54
164,-2.39370150963829e+54
165,-3.213958239690501e+54
166,-4.2940958741736314e+54
167,-5.712668383768446e+54
168,-7.570668595801843e+54
169,-9.997538418379741e+54
170,-1.3158686568422162e+55
