iteration,value
0,133.87023882678469
1,-14081.46312739876
2,-59526.73085355207
3,-111364.70954978302
4,-277460.30231563194
5,-600740.3541181681
6,-1178214.5757924651
7,-2159369.7878412213
8,-3781549.2474173196
9,-6429540.365753818
10,-10737536.8539814
11,-17766471.92515871
12,-27110600.103042737
13,-41304566.108707786
14,-63298567.25012459
15,-98116107.04794694
16,-143525018.73806006
17,-199328884.31183985
18,-280120297.8395174
19,-400701930.9358064
20,-550323734.388271
21,-770634989.5654924
22,-1105818971.0546966
23,-1529206426.0389695
24,-2165753731.550198
25,-3155946723.306655
26,-4750721400.057482
27,-6870885751.587471
28,-10215332954.38098
29,-15672748364.635796
30,-22990112874.95878
31,-34612741616.76583
32,-53692288112.673096
33,-79336735210.82971
34,-120144595632.41493
35,-187222782247.21356
36,-277288683186.7458
37,-420518644831.4269
38,-655784305277.0763
39,-1054816136970.0087
40,-1604820674117.2876
41,-2499009636311.1714
42,-3997995725303.3037
43,-6037067603970.842
44,-9313507132911.02
45,-14743761413439.475
46,-22050533058347.65
47,-33695204749608.008
48,-52854297446482.25
49,-78470394303498.97
50,-119132823149641.45
51,-185827642909914.62
52,-274782220591530.25
53,-415874834150392.7
54,-647252155164638.5
55,-955872646276094.6
56,-1445863111691346.8
57,-2250465944445244.2
58,-3325021151601923.5
59,-5033866027238272.0
60,-7844942148637319.0
61,-1.160483154968109e+16
62,-1.7593590619379432e+16
63,-2.7461065700347756e+16
64,-4.0675682265532856e+16
65,-6.1749198599627304e+16
66,-9.651185023169e+16
67,-1.5580676302977754e+17
68,-2.3769376104212246e+17
69,-3.715655142219998e+17
70,-5.974664526426474e+17
71,-9.057614677479023e+17
72,-1.4040284809678664e+18
73,-2.235221410197566e+18
74,-3.3575955463527844e+18
75,-5.155850261946916e+18
76,-8.131634065749682e+18
77,-1.2123009838423626e+19
78,-1.848733125902447e+19
79,-2.8976169574772437e+19
80,-4.300221453128189e+19
81,-6.5329262069633974e+19
82,-1.0208268746406751e+20
83,-1.5120398698781357e+20
84,-2.2941000359339327e+20
85,-3.582080587863809e+20
86,-5.3047201570959937e+20
87,-8.049993783516408e+20
88,-1.2576130891856706e+21
89,-1.863636034011759e+21
90,-2.830456134896524e+21
91,-4.426176017991389e+21
92,-6.564812335905361e+21
93,-9.97951061903162e+21
94,-1.5619815961647456e+22
95,-2.3183942454720418e+22
96,-3.5267252334191215e+22
97,-5.523474873528911e+22
98,-8.202108196430652e+22
99,-1.2481947918614051e+23
100,-1.955542668925062e+23
101,-3.164322816232635e+23
102,-4.835214663521893e+23
103,-7.569773642461767e+23
104,-1.2189012054117618e+24
105,-1.8495277244148682e+24
106,-2.869328706289654e+24
