iteration,value
0,7085.545714983342
1,13951.877175135316
2,2816.686454835997
3,2351.382964413115
4,1893.5513637342178
5,1583.8678961646633
6,1285.3316949778716
7,950.7105674605551
8,628.4316220246556
9,384.5220927308057
10,241.14110907274184
11,161.26839524991288
12,99.85642403233156
13,56.56164503282706
14,31.47993518174632
15,21.11900123134429
16,17.016431700137108
17,13.699028339024672
18,11.598277296504873
19,9.954434357500334
20,8.883917737925513
21,7.996211212470952
22,7.164420853111184
23,6.380412977103359
24,5.532189315817376
25,4.703655065833794
26,3.928082993010291
27,3.2144594863730998
28,2.5890608477663926
29,1.9827642135762351
30,1.545134502812255
31,1.225318898116662
32,0.9587887156057964
33,0.7450726077568989
34,0.5880893685517767
35,0.47011642074577487
36,0.359717169243411
37,0.2823699983078691
38,0.22054655871424683
39,0.17757231892422598
40,0.1392197836514451
41,0.10943812447860986
42,0.08809282294778709
43,0.07109188762915815
44,0.058195655171089655
45,0.046642843389442815
46,0.037674965227635485
47,0.03050282722758956
48,0.02525652452512091
49,0.02051634641766861
50,0.016568361093997907
51,0.013514363441880228
52,0.011008865094098926
53,0.009073288261588368
54,0.0074100223524029216
55,0.00605342090268168
56,0.004969188396158181
57,0.004140095254444811
58,0.0034271310192649025
59,0.002826222894165654
60,0.002338772654966003
61,0.0019221623791900635
62,0.0015857786731960216
63,0.001303208329845471
64,0.0010753403504747928
65,0.0008938869071801672
66,0.0007414871168228235
67,0.0006097744234137404
68,0.0005072483906348351
69,0.0004200896151568121
70,0.0003458131060171358
71,0.000287502745518779
72,0.0002395709081518494
73,0.00019808146752781723
74,0.00016509651771074498
75,0.00013628802002657613
76,0.00011317576444030431
77,9.324202745768128e-05
78,7.748212294556822e-05
79,6.463685872393344e-05
80,5.347181894189689e-05
81,4.446791835633125e-05
82,3.671661598902649e-05
83,3.0515101202263605e-05
84,2.5450040595526674e-05
85,2.1069583527207814e-05
86,1.7555742353887255e-05
87,1.4491113620854982e-05
88,1.2033420127874903e-05
89,1.0053700351076784e-05
90,8.320224781303724e-06
91,6.9323503561366025e-06
92,5.717324117074808e-06
93,4.749254345686546e-06
94,3.970709398363042e-06
95,3.28541479471018e-06
96,2.7379754919086444e-06
97,2.2599846293869704e-06
98,1.8778164470335625e-06
99,1.572715702245345e-06
100,9.033818776196057
101,29.609700321080574
102,35.2801786269318
103,16.32239816106875
104,7.0493776768037195
105,0.6208294399444138
106,0.5916297872479275
107,0.15223641109970276
108,0.14504504222461043
109,0.07504576642394623
110,0.06121416271414271
111,0.03354296761135022
112,0.02163531686129364
113,0.014838239228198002
114,0.010934819184727888
115,0.008101943102851913
116,0.006040191267739554
117,0.004521567727489894
118,0.0033713093039200656
119,0.0024577029111128228
120,0.0018569955966982249
121,0.001440668729992581
122,0.001141289048811187
123,0.0009141205532935857
124,0.0007434445679809226
125,0.0006058044888751664
126,0.0004964337773071812
127,0.0004108924338451034
128,0.00034378666263227734
129,0.0002906282808967259
130,0.00024661302300105377
131,0.00021098528276319647
132,0.00017926508381898193
133,0.00015354806901931605
134,0.00013056465223718901
135,0.00011013313645264059
136,9.359134894414825e-05
137,7.992166947689834e-05
138,6.763425388354473e-05
139,5.6778369473286504e-05
140,4.7922909981599574e-05
141,4.0001612386578105e-05
142,3.366284487667668e-05
143,2.849397605981517e-05
144,2.3846716173394668e-05
145,2.0103175210590337e-05
146,1.6763328284515554e-05
147,1.406334562598099e-05
148,1.1671015335290484e-05
