iteration,value
0,1289.6496057020709
1,23224920.862300936
2,3516292.0193409366
3,1940428.296157053
4,777239.3237471557
5,440856.7264684025
6,283919.0023591556
7,195888.43796046014
8,141169.4288754076
9,104833.88127935078
10,79568.74564873514
11,61397.34575904793
12,47987.58931988899
13,37891.05893289179
14,30166.6559393399
15,24180.25649943871
16,19491.613518275255
17,15787.363050879572
18,12839.711381934187
19,10480.074286927862
20,8581.753872356348
21,7048.26142413085
22,5805.264746735405
23,4794.927162483194
24,3971.8539308529585
25,3300.143950832289
26,2751.2173925873926
27,2302.190170218561
28,1934.6461010887792
29,1633.7012776890851
30,1387.2786972689719
31,1185.5478571913602
32,1020.4841108741064
33,885.5210132408201
34,775.2742077516814
35,685.3216346228573
36,627.2363101409575
37,576.8830252816824
38,533.4664900035199
39,504.0096103341193
40,477.48628221608385
41,453.7651928972265
42,437.071505054486
43,421.6384422087699
44,407.47123065314565
45,397.2019904227859
46,387.5226926672197
47,378.4621612013085
48,370.03845808012517
49,363.8264862315333
50,357.913523643507
51,352.31991561918665
52,347.0617744108018
53,342.1491417756373
54,338.48284099544594
55,334.9773987993445
56,331.6416058869785
57,328.48275716602313
58,325.50610134470617
59,323.2380573788492
60,321.0522336379707
61,318.95048672134135
62,316.9356592563734
63,315.0093251496509
64,313.1719029992716
65,311.4206708524793
66,309.75155980162623
67,308.1574200839074
68,306.6325093282842
69,305.16689282144335
70,303.74977089401006
71,302.36898131476795
72,300.76170727500704
73,298.90802548830686
74,297.125879803899
75,295.06389448504535
76,292.6636207455459
77,289.8444255838413
78,286.47696408674165
79,282.3817782283118
80,277.29956861547237
81,270.9736117143142
82,263.0551901783529
83,253.25372913295675
84,241.235623252128
85,226.8705435552185
86,209.8431420545848
87,190.49057662407282
88,184.32715595859287
89,184.79536206653034
90,184.1648701706738
91,184.00489361162832
92,182.95694752837682
93,182.77812706938252
94,181.7707689193907
95,181.01915513079862
96,179.88597237637342
97,178.9388293030347
98,177.6895963858333
99,176.0826651960719
100,174.05517568580103
101,171.4925254695372
102,168.29103974005633
103,164.4851521339698
104,160.36754431101122
105,155.97039976744597
106,150.95116239845063
107,146.42569153965766
108,142.98876210695633
109,142.48468650484
110,142.47704490263862
111,141.86147706956814
112,141.75566288701145
113,141.5228762182298
114,141.41733563004982
115,141.27639622946464
116,141.02102921739376
117,140.63044453360115
118,140.44086740770322
119,140.05906625076446
120,139.94053674192304
121,139.74964271462483
122,139.62636432052946
123,139.46868504909952
124,139.27165594223834
125,139.0266414864376
126,137.88574946245146
127,136.46317929065765
128,134.899149808222
129,133.16416235956086
130,131.0786131198849
131,129.11012684396601
132,127.07979969575267
133,124.25415212802633
134,122.1557279892039
135,122.54318343911717
136,122.10208495161469
137,121.91178240291768
138,121.61826965612465
139,121.20755025962416
140,120.69088720184212
141,118.22874728560748
142,115.18455994823661
143,111.72212778366995
144,108.28290892818113
145,105.84962779979719
146,105.87986441720378
147,105.32177215662682
148,105.34038413937853
149,105.00291111852714
150,104.87680849790026
151,104.62503982606681
152,103.82945782766642
153,102.43920470525603
154,100.77779253582
155,98.64603099640239
156,95.92447243376441
157,92.72947845731831
158,89.37697076433129
159,89.1371164692394
160,88.71126256328375
161,88.42763724526122
162,88.21742360715734
163,87.76750720968901
164,87.3398588209958
165,85.16622718840479
166,82.1712252622147
167,78.92082445963345
168,76.64739370728338
169,75.15653824155419
170,77.17897924471329
171,75.00103105334169
172,75.19570456718444
173,74.89338604271785
174,75.02038576163488
175,74.77775636257489
176,74.86829546956498
177,74.7151966490207
178,74.55174378257342
179,74.12303962099547
180,73.06398639244992
181,72.11442229491503
182,70.82027460135302
183,69.02861202764711
184,67.085015752515
185,65.5070730051897
186,64.59570221610264
187,63.510906503298585
188,63.77878003727162
189,63.27254939399073
190,63.46612168845813
191,63.142571421030084
192,63.25638777301701
193,62.998088791987925
194,63.10620597401596
195,62.880983696068284
196,62.669043919777074
197,62.14619537980215
198,61.40838735359456
199,60.1730744621628
200,58.521747808684594
201,56.88437176654167
202,55.424604974725845
203,54.883490043015115
204,54.45259171228656
205,54.20465206545937
206,54.024910491799915
207,54.07264717320189
208,53.88635641482918
209,53.828496581566924
210,53.64237242827659
211,53.5939952700234
212,52.507008703548564
213,52.81763026419514
214,52.80252133859882
215,52.515589530647404
216,52.56399497824573
217,52.222097797295916
218,52.372313503391545
219,51.99370079913069
220,51.573294530361224
221,51.33606939037108
222,49.611635890900075
223,47.73088940880055
224,45.338259268022895
225,43.294809691690915
226,43.314585702296874
227,43.16223557573552
228,42.7107885134854
229,42.486081992829426
230,42.00033313173603
231,41.2886903825363
232,39.04803992413158
233,37.15673768518475
234,37.90693206872146
235,37.249832334456876
236,37.8244362250544
237,37.10204027559234
238,37.29722354870489
239,36.970616102752025
240,37.01401914524236
241,36.84223875238676
242,36.84994323173565
243,36.768490354695274
244,36.71132440647063
245,36.78040187729726
246,36.72084415786582
247,36.70626571635584
248,36.398341766539396
249,36.112361407993546
250,35.85528801229414
251,35.425524468688415
252,34.85232395474382
253,34.344272788738415
254,33.84255604326989
255,33.440210611087714
256,33.06173100947775
257,32.682193158958626
258,31.958068970480102
259,31.471795353757656
260,30.742440391724095
261,29.94049393990769
262,29.18928813249699
263,29.133663390261
264,28.556229685196293
265,28.40697216288302
266,28.5107192165542
267,28.249732300212518
268,28.502592844988754
269,28.19737859935794
270,28.420176017755054
271,28.20877977706195
272,28.43562380320617
273,28.33643909077908
274,28.315563419157392
275,27.7534155738215
276,28.120876147022933
277,28.149735918440378
278,27.96378304141556
279,28.139167819462255
280,27.982963572775645
281,28.414476137225314
282,28.434355594975987
283,28.241612860765787
284,28.385622828656842
285,28.18393303275237
286,28.40983170345287
287,28.358915858887997
288,28.181254498893914
289,28.515935410226643
290,28.43129287695544
291,28.34146437866942
292,28.079626172705908
293,27.688044137471724
294,27.389949584668273
295,27.432429319633385
296,27.26749341058915
297,27.13048456853911
298,26.998216171216615
299,26.821531316997792
300,26.743374469227287
301,25.971018724613316
302,25.136309584471466
303,24.032926365117298
304,23.773785253700623
305,23.218543318504846
306,23.321689723790836
307,23.063179768466
308,23.732436092508898
309,23.62871984920369
310,23.4468472719632
311,23.384268718885068
312,23.386010593049
313,23.177274739398207
314,23.029787526680018
315,22.759146805847653
316,22.020741332177533
317,22.054977324458633
318,21.70338248772219
319,21.861077475082993
320,21.569485721556354
321,21.171943582551673
322,20.760270898044894
323,20.70746278957133
324,20.76061308007847
325,20.37048186526261
326,21.407787485768342
327,21.254481906274723
328,20.893610613935845
329,21.864858571637164
330,20.938231869897237
331,21.36970196576925
332,21.058631877000632
333,21.0744526999126
334,20.98973172321073
335,21.067798115237572
336,21.03184903165153
337,20.968898893889936
338,20.89743613072507
339,20.87484617092869
340,20.71560019954437
341,20.72297204035534
342,20.682714319523985
343,20.612650144114436
344,20.547188334654905
345,20.50621895885173
346,20.569351176165693
347,20.54544206632236
348,20.527542040953666
349,20.358066997875326
350,20.40427078082562
351,20.33287249112012
352,20.236062471725525
353,20.238432389760327
354,20.29288065144533
355,20.260771718518846
356,20.453315352691263
357,20.355998588395273
358,20.11001301858741
359,20.148211066077515
360,20.446105699283862
361,20.432742599372133
