iteration,value
0,98.54412445997077
1,255.5923553847469
2,70.38278492071505
3,26.831819277312704
4,2.2480643443718193
5,0.18454542729253232
6,0.01242593295304522
7,0.0006303563233395656
8,5.850855146738349e-05
9,8.102162271834126e-06
10,1.4980163136767292e-06
11,3.450275144325531e-07
12,9.44546879089404e-08
13,2.9720720098574427e-08
14,1.048446160558582e-08
15,4.068347217296944e-09
16,1.7108520149181229e-09
17,7.705199903953984e-10
18,3.6810657017392166e-10
19,1.8508769011723605e-10
20,9.731500682062229e-11
21,5.321439166861022e-11
22,3.0126320399696333e-11
23,1.758946505772347e-11
24,1.0556421460700997e-11
25,6.4939549787892484e-12
26,4.084790223649199e-12
27,2.6216735050404946e-12
28,1.7137002207645208e-12
29,1.139037159263204e-12
30,7.687275651899133e-13
31,5.261337671134038e-13
32,3.6477851222459953e-13
33,2.5594446837603497e-13
34,1.8157930249206322e-13
35,1.3015238380863462e-13
36,9.418882503885828e-14
37,6.877571450492741e-14
38,5.0642279382978224e-14
39,3.758472203427674e-14
