iteration,value
0,133.87023882678469
1,-14081.46312739876
2,-59526.73085355207
3,-208627.19420905714
4,-503272.304836892
5,-1003720.1355122741
6,-1799912.5575058297
7,-3033065.345966443
8,-4928241.08601526
9,-7848604.87966542
10,-12388668.399130004
11,-18201027.89352657
12,-26768502.289309803
13,-39693196.37788954
14,-55900280.79812915
15,-79682742.61181651
16,-115591811.27902848
17,-160722237.2718101
18,-227633631.17568123
19,-329978963.24848074
20,-460099099.8673949
21,-656056389.7516552
22,-960973909.8611757
23,-1354324028.853742
24,-1956440832.1381385
25,-2909531354.6089716
26,-4156231654.109208
27,-6091938364.529927
28,-9200468090.796875
29,-14364529021.430582
30,-21402700569.938427
31,-32732809191.183804
32,-51564320324.97172
33,-77134275268.5268
34,-118118110543.16727
35,-185893548612.12643
36,-277278973310.0973
37,-422922262471.7368
38,-662467062353.075
39,-1068940010297.5211
40,-1628902935803.1816
41,-2538060644294.75
42,-4059500595187.941
43,-6124984967311.548
44,-9437091827926.941
45,-14914991224298.42
46,-22271362354366.43
47,-33975304698103.285
48,-53201195347785.83
49,-78871540277150.05
50,-119577794243116.25
51,-186283000950947.75
52,-275188031447899.5
53,-416137008958138.4
54,-647194244690150.6
55,-955318672013586.8
56,-1444484917043184.0
57,-2247723486864658.2
58,-3320520977829995.0
59,-5026779476753051.0
60,-7834027353729252.0
61,-1.158944970707155e+16
62,-1.7572165775048294e+16
63,-2.7431514464954556e+16
64,-4.063759498107496e+16
65,-6.170076112921372e+16
66,-9.645150697554608e+16
67,-1.5573439213231254e+17
68,-2.3761428585576413e+17
69,-3.714856839463844e+17
70,-5.974020237300178e+17
71,-9.05733491004586e+17
72,-1.4040730535162322e+18
73,-2.2354018398001595e+18
74,-3.357966088662982e+18
75,-5.156516405119117e+18
76,-8.132760409751563e+18
77,-1.2124696718525043e+19
78,-1.848980416004953e+19
79,-2.8979744987321483e+19
80,-4.300700402556142e+19
81,-6.533560281138429e+19
82,-1.0209096367225358e+20
83,-1.5121410676590376e+20
84,-2.294220985236174e+20
85,-3.5822194555403003e+20
86,-5.3048669477789054e+20
87,-8.050134971799085e+20
88,-1.2576237234159522e+21
89,-1.863639558510293e+21
90,-2.830446200111798e+21
91,-4.426141549021979e+21
92,-6.564743981167921e+21
93,-9.97938977782028e+21
94,-1.5619613434187851e+22
95,-2.3183640195536786e+22
96,-3.526680959185935e+22
97,-5.523410790661809e+22
98,-8.202022184102745e+22
99,-1.2481833744135588e+23
100,-1.9555277206048284e+23
101,-2.904498715533252e+23
102,-4.420765448810491e+23
103,-6.92675007175411e+23
104,-1.1209065078003139e+24
105,-1.712807071907746e+24
106,-2.6814273387649815e+24
