iteration,value
0,5353.7775075257105
1,22951758.26332945
2,2820563.882519456
3,1540302.4137393287
4,454619.4012688341
5,235516.48013158498
6,128479.23863527265
7,79062.62535073888
8,51981.564194091596
9,32630.061846978522
10,21476.916269189005
11,14565.538149557373
12,10069.557065862697
13,6361.906463209306
14,4087.680459873941
15,2279.1492096312218
16,1277.0563317866188
17,555.6499720113038
18,169.091909033233
19,88.50702145050197
20,88.09677250473591
21,92.56918299992023
22,101.14966300456543
23,112.98550339434824
24,127.18270463732014
25,142.82771088107566
26,159.00143993269566
27,174.80172926292323
28,189.35447870280876
29,201.80034990023347
30,211.28334608303533
31,216.9479804458802
32,218.07950965603268
33,215.93171394451144
34,213.00097380653065
35,262.7897011800429
36,291.1889792095241
37,306.6127607638536
38,314.4350716982809
39,317.71945682116376
40,318.583636486087
41,317.4452318220355
42,315.6729361925537
43,304.4238337901181
44,305.5342624827276
45,303.19009829611986
46,300.7716303103942
47,301.72278659333074
48,298.49446539689
49,296.12417613213904
50,300.56923254005164
51,297.19679346575583
52,299.42314549076804
53,295.0730063828697
54,290.5547876231624
55,275.98712871452403
56,260.15120325211035
57,211.24848755248962
58,153.2686417617883
59,196.15353157753515
60,207.87693151868245
61,196.74538404905968
62,214.43459170606684
63,204.80595551795523
64,208.16907919245278
65,191.88876684992206
66,216.82450283695692
67,201.61468523874262
68,208.45911118716728
69,199.60406268295023
