iteration,value
0,1546.9601857868981
1,24025.560725586307
2,865.3477906164613
3,342.6740340224502
4,224.43886856657159
5,167.13977886512671
6,131.6842202618864
7,107.17152340010648
8,89.23346127007734
9,75.56706371539953
10,64.90790691200064
11,56.423199642877215
12,49.522398967249316
13,43.845125419747006
14,39.133702012123464
15,35.127422656779146
16,31.70631043500743
17,28.759464760267768
18,26.18105580701949
19,23.908256242041592
20,21.891381221091436
21,20.095350975596926
22,18.46592012582955
23,16.977515568268732
24,15.62714912787704
25,14.402530871528553
26,13.263776644769607
27,12.196932780717205
28,11.225056546731256
29,10.323083533681888
30,9.468624546803387
31,8.675069108458029
32,7.948295482931565
33,7.285471168587923
34,6.673158910454417
35,5.997789647737209
36,5.4601363042578726
37,4.975821468884637
38,4.523527564039833
39,4.02093696095228
40,3.578306255691412
41,3.165020887065532
42,2.7444068808210065
43,2.311193974600193
44,1.9994921673080046
45,1.582440592650355
46,1.3075240452068855
47,1.0850097462796306
48,0.9138416901377338
49,0.7929485624933146
50,0.6879304736912486
51,0.6198714718939817
52,0.554826188554318
53,0.5103213144431848
54,0.46470448890644783
55,0.43276826851551065
56,0.39923738709600504
57,0.3740872007394996
58,0.34827657188970124
59,0.325772245837162
60,0.3054463196046756
61,0.2861637130182895
62,0.26682722828302463
63,0.2509879144789945
64,0.23502754322892944
65,0.22016878434464424
66,0.20689450277851126
67,0.1941656904409865
68,0.1809140949297714
69,0.1696798321613328
70,0.15841238379491404
71,0.1479248337462696
72,0.13862864397600716
73,0.13093722073571387
74,0.1234806783617596
75,0.11634225821831473
76,0.11047375321998174
77,0.1051558278675396
78,0.10027677739395788
79,0.09561378879427744
80,0.09175937070882018
81,0.08830122254478401
82,0.08539264062084002
83,0.08214523051828262
84,0.0790670773539858
85,0.0761914532672302
86,0.07374745247009651
87,0.07195033321835127
88,0.07055867405812376
89,0.06914170238439274
90,0.06813497772274585
91,0.06688565931746047
92,0.065929122978692
93,0.06489871729905929
94,0.06388799754260273
95,0.0627775085728845
96,0.06147608793382284
97,0.06002748331868759
98,0.058419984290817274
99,0.05668017024038037
100,0.05483651867824922
101,0.05291597121612703
102,0.050943700929135076
103,0.049034347159172736
104,0.04714797610425116
105,0.04585712110682301
106,0.04549068826150219
107,0.04529277395333464
108,0.04623856715345664
109,0.04323209277167631
110,0.042914064325673275
111,0.04245993031208119
112,0.04220045682729405
113,0.041884487183822774
114,0.04165165995577232
115,0.041380714187535826
116,0.041066340732200085
117,0.04067895347971277
118,0.04022920839613298
119,0.03971405065348006
120,0.039130557305405496
121,0.03846595306238308
122,0.037733932900910865
123,0.03693177969251232
124,0.03628577904122559
125,0.03571218181323284
126,0.035381261688832766
127,0.035326325906786867
128,0.034976208377003215
129,0.034496269884900704
130,0.03423365115738836
131,0.034007115234318756
132,0.0338208077701345
133,0.03362436452057259
134,0.03339711528423109
135,0.03314241988813827
136,0.03284793924850331
137,0.0325051703239592
138,0.032111743222598736
139,0.03166506248258659
140,0.03117272652079177
141,0.030620390779152636
142,0.03008708442837224
143,0.029573009563512272
144,0.02896348055370035
145,0.028436329043968527
146,0.028056314186347322
147,0.028427663447148414
148,0.02760374355881883
149,0.02767767119403999
150,0.027311801359522714
151,0.02716561867594775
152,0.027002119914972256
153,0.026894092616191904
154,0.02678289050723616
155,0.026674061666613885
156,0.026543593489750703
157,0.026398022142998887
158,0.02622667762353862
159,0.026026732289698883
160,0.025799429513387203
161,0.02553819498088315
162,0.025240099334523158
163,0.024918528641735962
164,0.024605854348755323
165,0.024355859210593002
166,0.024182534042114096
167,0.024255712557976122
168,0.024065369728080398
169,0.02379201882430413
170,0.02359439523558675
171,0.02346644830788528
172,0.02336386302187471
173,0.023279009720802775
174,0.023193133556512927
175,0.023101370058255962
176,0.022997052127870784
177,0.02287146478611803
178,0.022725668675155533
179,0.02255904071364923
180,0.02236574986875096
181,0.022148633527390577
182,0.0219074379064673
183,0.021646973013996793
184,0.021367140843237944
185,0.021098715957513895
186,0.020824149086641687
187,0.02058618210490314
188,0.020361800731617526
189,0.020145242639194243
190,0.01993555687324308
191,0.019900312373776288
192,0.019919157179972353
193,0.02001140140394845
194,0.019571350800306562
195,0.01943879679391494
196,0.01931529105129842
197,0.019237570850618935
198,0.019179144811754603
199,0.01912282244939631
200,0.01907536799768174
201,0.01902157745829998
202,0.01895778921299403
203,0.018880146825385965
204,0.018788418558822028
205,0.01868341259857965
206,0.018559273442865662
207,0.01841875986657156
208,0.01825846819336229
209,0.01808559171973691
210,0.01790493035955979
211,0.01771309726213394
212,0.01753489203251897
213,0.01735655092293015
214,0.01720959684961658
215,0.017118483502601062
216,0.017204669973575223
217,0.017126823300775536
218,0.01700102413634427
219,0.016872360062033322
220,0.016745707658781816
221,0.016691118287455325
222,0.016628348790718037
223,0.016604321199105654
224,0.0165527799610402
225,0.016524162105627342
226,0.016489110670887302
227,0.016452056161404622
228,0.01640506203929973
229,0.016349226296729517
230,0.01628420169080219
231,0.016207147211543538
232,0.016117355615445382
233,0.016014910191874992
234,0.015904453411082417
235,0.015775335972996272
236,0.015655618295242008
237,0.015547418153498046
238,0.015482264934240963
239,0.01559596673258037
240,0.015594843648013057
241,0.015451565054935692
242,0.015338150256681747
243,0.01520952622166689
244,0.01518322113944339
245,0.015084656627698237
246,0.015060738268474476
247,0.015032064642882604
248,0.015004967318903321
249,0.014980585246994244
250,0.014952443828865979
251,0.014925858676811142
252,0.01489371321343167
253,0.01485655940244187
254,0.014814109124894545
255,0.01476449357542148
256,0.014706211917731806
257,0.014637373186397306
258,0.014560871718939425
259,0.014476195390041855
260,0.014376187648913434
261,0.014277491204919822
262,0.014172320577529277
263,0.014063817452750435
264,0.013961119212920732
265,0.013847765977993502
266,0.013740868101888633
267,0.013660948447068473
268,0.013633539774156392
269,0.01376302656616911
270,0.013609802854077358
271,0.013677046746259101
272,0.01346319291014849
273,0.01346429314020968
274,0.013368024827708267
275,0.013356140678775694
276,0.013319907613491585
277,0.013310489645672073
278,0.013279654204683623
279,0.013264914869947398
280,0.013241910397283617
281,0.013220714761879923
282,0.013196495774874709
283,0.013167606335604334
284,0.013132549430486386
285,0.013091061784610608
286,0.01304250672577166
287,0.012986832366404192
288,0.012921683970481272
289,0.012849541349394098
290,0.012778702805279426
291,0.012697942135524323
292,0.012603822724882646
293,0.012530742534891344
294,0.012523703234395308
295,0.01252188790889959
296,0.012644979390134075
297,0.01238814234815099
298,0.012419716868653239
299,0.012317482082594648
300,0.012331667371889152
301,0.012267655406653538
302,0.01227025089669024
303,0.012228689122428705
304,0.012219991058393028
305,0.012194077224314774
306,0.012180672290048577
307,0.012161277341263873
308,0.012143965080863683
309,0.012122016139679765
310,0.012095126961874612
311,0.012061373935354823
312,0.012022301909292734
313,0.011976678822298973
314,0.011922151849874465
315,0.011865851428240138
316,0.011800342364906383
317,0.011743676975145693
318,0.01170430087845823
319,0.011684419887048866
320,0.011763742979850469
321,0.011639013680948206
322,0.011630120292590248
323,0.011535103418147745
324,0.011554006834290994
325,0.0114872991941807
326,0.011501073840250566
327,0.011457346269496831
328,0.011456415113153562
329,0.011427301436112425
330,0.011419774472399122
331,0.01140038953379684
332,0.011388921941218523
333,0.011372720768940064
334,0.011359317869130033
335,0.011341662216300698
336,0.01132209346767749
337,0.011297172030896847
338,0.011267520623091038
339,0.011232906904948062
340,0.01119169128427386
341,0.011145523976238464
342,0.011092198475657233
343,0.011038105639277958
344,0.010980546052719585
345,0.010923241806989259
346,0.010872376000836771
347,0.010834751998407947
348,0.010806595356967864
349,0.010859582685205225
350,0.010802003706663272
351,0.01080729605481492
352,0.010702518485474048
353,0.010710793512244873
354,0.010644431392474986
355,0.01064283415429552
356,0.010619813248286317
357,0.010606624027193375
358,0.010585514022354239
359,0.010578608695210531
360,0.010563356013379743
361,0.010550084421905493
362,0.010538801157808845
363,0.010527232196958355
364,0.010511029969421147
365,0.010502667270988439
366,0.010481875791031705
367,0.010471724837101204
368,0.010454849100067297
369,0.010441509211394487
370,0.010423983062516892
371,0.010404359374982138
372,0.01038055278391706
373,0.010352012544724027
374,0.010319877782821162
375,0.010282504520981797
376,0.010241696046538885
377,0.01019287706710893
378,0.010150022379490578
379,0.010111655018210368
380,0.010134772263855492
381,0.010275511503116359
382,0.010128858417540557
383,0.010168351663386912
384,0.009980984137490644
385,0.009996724732922214
386,0.009952798905441193
387,0.00995003229047196
388,0.009920525120104226
389,0.009921104477609827
