iteration,value
0,791.1131100809474
1,1986.4100100762373
2,260.9828719706381
3,203.9429485733965
4,148.65580662543522
5,118.90681382176534
6,96.63223194954416
7,78.44987958145985
8,63.23199868478055
9,48.32083154974919
10,36.328234977629016
11,26.771381046260533
12,19.271679723295104
13,13.509343555666765
14,9.183271294634258
15,6.036144789855727
16,3.8280078651138716
17,2.3334842293792915
18,1.3648883970786838
19,0.7717045572144006
20,0.4253601089986321
21,0.23562825618045435
22,0.13330165249234283
23,0.08045592250488068
24,0.05071388840036912
25,0.03556662171212708
26,0.02598192824447787
27,0.01911512143108268
28,0.014337815265344667
29,0.01059186899569713
30,0.007901102040342922
31,0.005851165639159019
32,0.00443962890841542
33,0.0032753138501354835
34,0.002475502200149938
35,0.0018830457148371537
36,0.0014447922199232618
37,0.0011159093904299072
38,0.0008771419789044557
39,0.0006762355011760485
40,0.0005274091557021966
41,0.00041484387278058486
42,0.0003271806218826871
43,0.0002528237052700758
44,0.00019760535399613208
45,0.00015596145061702447
46,0.00012117934496313148
47,9.503101706516801e-05
48,7.500390502806704e-05
49,5.977352054689287e-05
50,4.7846763290565446e-05
51,3.75078715091324e-05
52,2.9702357740126552e-05
53,2.3720215374802018e-05
54,1.90378592525585e-05
55,1.498473312374981e-05
56,1.1920574393361905e-05
57,9.549995526418569e-06
58,7.497360971004177e-06
59,5.938829383364294e-06
60,4.740164201399669e-06
61,3.8059314671684026e-06
62,2.996496120663872e-06
63,2.379560009549534e-06
64,1.9028842395467696e-06
65,1.5310602916436191e-06
66,1.209135576373417e-06
67,9.622410585189675e-07
68,7.708894296083066e-07
69,6.21558167178291e-07
70,4.917277200926465e-07
71,3.917525033266645e-07
72,3.1417106318142975e-07
73,2.53455295888227e-07
74,2.0075849660684313e-07
75,1.6012129197625966e-07
76,1.285531379028023e-07
77,1.038420135726856e-07
78,8.234934511598655e-08
79,6.573048054117105e-08
80,5.2922584457610466e-08
81,0.30757198468607266
82,0.8976008432595828
83,0.9469993738670468
84,0.24943608862875788
85,0.040376599583300275
86,0.01900590559130119
87,0.010304035229771118
88,0.007431152775340293
89,0.004952060183876484
90,0.0037490463704730912
91,0.002395073160686496
92,0.0016192726093634557
93,0.001077667757137414
94,0.0007348554033973485
95,0.00048143347500532964
96,0.00032165843261542607
97,0.00022928368617176946
98,0.00016356503868384192
99,0.00011667607388007806
100,8.000541562302423e-05
101,5.8122161442800985e-05
102,4.28419588258469e-05
103,3.173769691030255e-05
104,2.3832382813749814e-05
105,1.787591021955595e-05
106,1.3090066601354899e-05
107,9.869589233125423e-06
108,7.405147240249592e-06
109,5.62718933400303e-06
110,4.240914148021729e-06
111,3.229411866912166e-06
112,2.48466187826413e-06
113,1.9396381084863564e-06
114,1.5179824580019003e-06
115,1.1989157905652812e-06
116,9.496550481065782e-07
117,7.580733302904628e-07
118,6.080993080441263e-07
119,4.907598923593632e-07
120,3.9807174857164793e-07
121,3.172624277566656e-07
122,2.5446837250700867e-07
123,2.0546391098534748e-07
124,1.6686319449087771e-07
125,1.329972371928541e-07
126,1.0676875343725814e-07
127,8.621369381216689e-08
128,7.001143888933634e-08
129,5.585229852289384e-08
130,4.48119693643873e-08
131,3.61787843071114e-08
132,2.8678425835960642e-08
133,2.2938773210018658e-08
134,0.2888825721396506
135,0.8264819028326761
136,0.9059146863238717
137,0.2565113000318718
138,0.03846899404107594
139,0.019714480107491834
140,0.010352798528830883
141,0.006711949102001046
142,0.004396779222469914
143,0.0029211623453520297
144,0.002036860293768932
145,0.0012294653530676805
146,0.000941078749979685
147,0.0005708186446527101
148,0.00041922319717443404
149,0.0002772328515818724
150,0.0002078751545836849
151,0.00015744820769395248
152,0.0001159476643953856
153,8.464772089410051e-05
154,6.271292635804757e-05
155,4.6755168729512155e-05
156,3.410419347970271e-05
157,2.5311610000780494e-05
158,1.8857184008410393e-05
159,1.3847474596815838e-05
160,1.036809834127344e-05
161,7.771247006912178e-06
162,5.862973927502345e-06
163,4.476457849119386e-06
164,3.4124529771904333e-06
165,2.6161410072989412e-06
166,2.0257766772749216e-06
167,1.5840416065080708e-06
168,1.2456013392969186e-06
169,9.86996477867356e-07
170,7.869372052037309e-07
171,6.311658916729978e-07
172,5.092591605552924e-07
173,4.1294833377037466e-07
174,3.2919574569235476e-07
175,2.636990356885289e-07
176,2.1285076922383691e-07
177,1.727329331612702e-07
178,1.3765852866909905e-07
179,1.1047961441742227e-07
180,8.91927626021285e-08
181,7.068680028371795e-08
182,5.639427314437818e-08
