iteration,value
0,16135.370627789169
1,15304612.810186177
2,1404752.4188739508
3,785655.4262573603
4,314983.87759764283
5,179840.74667364103
6,117009.1455761333
7,81754.26883396265
8,59762.85102179535
9,45070.09897547572
10,34771.126148058094
11,27291.203197420033
12,21711.76551995991
13,17462.09791847545
14,14172.263541427246
15,11591.456720512044
16,9546.02499821929
17,7911.51426492374
18,6596.108970649394
19,5532.12956649912
20,4667.53745806049
21,3962.7491257301203
22,3386.464189780346
23,2913.9458162822216
24,2526.2670991943687
25,2206.7020079141726
26,1942.675330501416
27,1724.205982570678
28,1542.58818638209
29,1391.0991627547899
30,1263.4858254211995
31,1155.6910713697876
32,1062.8206222717424
33,983.1632688334436
34,913.2965244942043
35,850.9998351751583
36,795.3266076835284
37,744.3580487824363
38,697.4763027273201
39,653.84674778107
40,612.5629613834593
41,572.4575438955728
42,534.7833680272663
43,497.7261053083931
44,462.5899664994964
45,423.37013370580354
46,380.3938035652983
47,339.5725591736391
48,306.22685635301013
49,275.359273920428
50,245.3876577746527
51,216.58104576198977
52,191.63030551606013
53,178.33655208854267
54,150.2245413261001
55,140.83750254862574
56,130.40125391719687
57,121.978288598568
58,114.84017982005693
59,108.52750734906708
60,103.53527046504648
61,99.31592781138828
62,95.98888095056631
63,93.39569828436206
64,91.32284074109491
65,89.2786959866097
66,87.77495695177663
67,86.46303850198149
68,85.51328218172108
69,84.69951961861086
70,83.97619407466105
71,83.31264485730085
72,82.74418894081546
73,82.2756809324643
74,81.81910774169845
75,81.43017417639385
76,81.1202496076413
77,80.829357451047
78,80.57006187121438
79,80.336405781948
80,80.13383242035083
81,79.93939716793346
82,79.77410925780303
83,79.62108456164306
84,79.5434060351666
85,79.35682035575574
86,79.25607196630128
87,79.22384543324397
88,79.12004892485184
89,79.02486261246646
90,79.04364154169075
91,79.04954653021174
92,78.87516143823726
93,78.87117408303955
94,78.80709479100595
95,78.7546137905937
96,78.71772049554563
97,78.67191856963498
98,78.61842152951665
99,78.55470364083858
100,78.47827271650831
101,78.3880848757878
102,78.28308449950397
103,78.15739366225965
104,78.0356141546967
105,77.93202032606602
106,78.34702776462575
107,77.8272069718569
108,77.68615091927079
109,77.90874933430045
110,77.63853532107976
111,77.55654481267653
112,77.54044306327067
113,77.4628603803533
114,77.42718320261774
115,77.38146415531077
116,77.33500060001424
117,77.27910834742876
118,77.21213616942835
119,77.13214220044809
120,77.03677142895107
121,76.92467289353704
122,76.80358670654155
123,76.67559428102344
124,76.7917721664269
125,76.35418125337485
126,76.28120763214409
127,76.17258226518614
128,76.07441665578969
129,75.96311766954935
130,75.83452085873363
131,75.7488208088921
132,75.67852379609563
133,76.49636092226584
134,75.4750566823276
135,75.59310371911997
136,75.39233138135707
137,75.33703252243947
138,75.2978478040909
139,75.2446940258759
140,75.19174107002272
141,75.1342707102023
142,75.06600617870089
143,74.98676518562563
144,74.89388243091307
145,74.78566512711521
146,74.66659331868456
147,74.526671560403
148,74.46796630320162
149,74.30571937207534
150,74.95454393403516
151,74.66244919422455
152,74.66989899960465
153,77.52071652710124
154,74.21435555100243
155,74.78928732203443
156,74.26751031350803
157,73.92752135609601
158,74.09823836724627
159,73.8279619026949
160,73.86305307933428
161,73.76281336575641
162,73.77590569901689
163,73.72476972256746
164,73.68097562671157
165,73.65241574734577
166,73.61066736154149
167,73.56220632715866
168,73.50577418889893
169,73.43856375779619
170,73.36542932963837
171,73.27326377598726
172,73.18261580985343
173,73.05980382883291
174,73.1231940991119
175,73.41568526609753
176,73.01032553570857
177,74.68867437587473
178,73.26531806666907
179,73.13236978244255
180,72.67628671653748
181,72.89282915739827
182,72.92606483536946
183,72.5743055461012
184,72.76578201822528
185,72.75105338949527
186,72.52005833486939
187,72.62373671829053
188,72.60957296814193
189,72.44945480083024
190,72.4948360103262
191,72.48027330083187
192,72.3774596026216
193,72.38917113678484
194,72.35710971100173
