iteration,value
0,125000639916.24042
1,124975228337.9088
2,124876071757.57181
3,124817759654.7873
4,124720825151.47807
5,124619444265.15224
6,124511561981.25195
7,124394790437.55864
8,124266545536.16083
9,124123976552.80376
10,123980365083.24123
11,123819820245.81937
12,123638643029.31085
13,123453674879.44623
14,123244190228.91016
15,123005193912.28505
16,122730768871.42076
17,122446305830.31079
18,122119639273.27522
19,121742484605.05621
20,121349683792.4861
21,120896671205.40266
22,120371852680.51405
23,119823778439.34473
24,119190285025.43344
25,118455353524.04097
26,117687348503.62898
27,116799537781.03809
28,115770367831.58025
29,114574781256.12234
30,113325611597.06834
31,111883728658.68022
32,110217742605.05899
33,108488239607.29117
34,106505799644.48114
35,104234313279.7277
36,101898634220.57317
37,99248266965.50978
38,96247204339.15419
39,92860633553.25777
40,89440572765.51318
41,85635488493.34932
42,81428226906.17374
43,77275716158.1908
44,72767381741.97543
45,67924665135.98761
46,63292898603.590515
47,58412518938.24445
48,53819308347.61916
49,49031262091.9978
50,44554091616.84867
51,39905667447.998344
52,35587996449.382095
53,31169078827.495926
54,27165874753.249557
55,23192851759.92035
56,19690288326.1586
57,16571007449.296925
58,13467330535.307617
59,10713762117.286055
60,8065705456.87275
61,5828197136.773243
62,3915969639.5942454
63,2300741476.4205847
64,1089084432.1383176
65,381036201.68822145
66,96871581.64575449
67,24326709.364166558
68,11400931.942879759
69,6588936.640486203
70,3620148.3111762255
71,3222026.735144866
72,2674796.8089955077
73,2697968.216257127
74,2610931.761131073
75,2605209.7986620115
76,2559748.625802013
77,2547697.934532749
78,2525166.0137473126
79,2512886.370769828
80,2498577.280651331
81,2493876.89265537
82,2489970.269266421
83,2488085.5993941147
84,2487339.9610554827
85,2486502.1267452016
86,2486189.247079872
87,2485946.5082268976
88,2485815.7997492626
89,2485728.8558325362
90,2485672.6925163446
91,2485634.1872433587
92,2485607.967439378
93,2485587.7380871153
94,2485570.9937815275
95,2485556.4497282784
96,2485544.4510458913
97,2485533.349013677
98,2485523.19972045
99,2485513.747948935
100,2485505.005669051
101,2485496.878190628
102,2485488.1579306023
103,2485478.7510279617
104,2485468.602882935
105,2485457.741624251
106,2485445.976123905
107,2485433.330667369
108,2485419.7462914805
109,2485405.2288724408
110,2485389.3631862244
111,2485372.4012634098
112,2485354.3775321343
113,2485334.8975111046
114,2485314.1387881013
115,2485292.219930559
116,2485268.7402065247
117,2485244.0871163183
118,2485218.4147393936
119,2485191.330534562
120,2485163.2816873384
121,2485133.6019491022
122,2485102.305144432
123,2485070.2468615198
124,2485037.427247071
125,2485002.8155089244
126,2484966.8489727294
127,2484930.2401903737
128,2484892.3610676676
129,2484853.7515331777
130,2484817.7724967184
131,2484780.651441973
132,2484742.7853792068
133,2484704.047097393
134,2484665.162040149
135,2484625.194201666
136,2484584.660900227
137,2484543.485795516
138,2484501.427149356
139,2484459.190850002
140,2484419.437074339
141,2484382.692020885
142,2484344.911720214
143,2484306.946976042
144,2484267.862729489
145,2484228.0500019984
146,2484187.599851356
147,2484145.8239011797
148,2484103.6082320176
149,2484061.05082333
150,2484017.862136456
151,2483973.7907920503
152,2483929.477729325
153,2483884.42468574
154,2483838.847324126
155,2483792.9477388365
156,2483746.9082448063
157,2483700.9893917595
158,2483654.2786680884
159,2483607.262870955
160,2483563.7023447435
161,2483523.841550395
162,2483483.143822372
163,2483442.0833170754
164,2483400.184925085
165,2483353.742982695
166,2483302.6678935317
167,2483247.8764532115
168,2483194.287726195
169,2483145.5829427717
170,2483100.369623446
171,2483058.682481395
172,2483020.632459439
173,2482985.523709232
174,2482949.562163317
175,2482908.745421314
176,2482863.4056154448
177,2482812.9643618288
178,2482757.96376632
179,2482699.020700998
180,2482641.33484796
181,2482585.817539386
182,2482535.24736891
183,2482487.3234336837
184,2482442.1637806436
185,2482401.268232639
186,2482364.299255398
187,2482330.5890872027
188,2482295.9182471526
189,2482256.4857683447
190,2482212.0288227266
191,2482162.887095518
192,2482108.855387017
193,2482050.8060313356
194,2481994.322930559
195,2481939.4940459295
196,2481889.1977506494
197,2481842.202205253
198,2481798.6830965346
199,2481759.112458288
200,2481722.959425505
201,2481686.217170857
202,2481648.4372199103
203,2481605.840575513
204,2481558.1813671235
205,2481505.515332444
206,2481448.379977088
207,2481387.1507075774
208,2481328.6832658746
209,2481273.7086162856
210,2481223.830302631
211,2481173.73798423
212,2481125.626401535
213,2481080.184545573
214,2481040.3350501633
215,2481004.450058586
216,2480968.1322481134
217,2480931.11882443
218,2480889.2139336416
219,2480842.559384422
220,2480790.768028978
221,2480734.448524316
222,2480674.5927525363
223,2480611.599028982
224,2480552.7665851973
225,2480499.982577238
226,2480454.280355954
227,2480403.313460276
228,2480380.9598887237
229,2480360.260784268
230,2480337.119261845
231,2480311.4887939687
232,2480283.359726347
233,2480223.091983542
234,2480159.7210809877
235,2480096.8368933834
236,2480045.6409898996
237,2479995.084607658
238,2479968.787564598
239,2479945.460164242
240,2479921.973861178
241,2479896.117122075
242,2479867.8746849196
243,2479807.931892883
244,2479745.875135078
245,2479688.7673095213
246,2479639.7926709047
247,2479592.33186173
248,2479567.407222359
249,2479544.8212892585
250,2479522.3551002145
251,2479497.4709825404
252,2479470.002504106
253,2479412.2104671714
254,2479356.404978795
255,2479302.76010321
256,2479251.733104897
257,2479202.9918955816
258,2479153.624490716
259,2479107.041247864
260,2479065.111186753
261,2479028.323576532
262,2478994.832910527
263,2478960.3716943664
264,2478924.8654494947
265,2478884.658148018
266,2478839.3411203767
267,2478789.3076778487
268,2478735.236344557
269,2478681.507885753
270,2478628.5030375165
271,2478576.313466315
272,2478524.976457835
273,2478473.8337909137
274,2478423.0280964603
275,2478374.9916207315
276,2478329.7597319484
277,2478288.6569553637
278,2478251.325537093
279,2478213.7602144675
280,2478175.208233126
281,2478131.949081585
282,2478083.8059659507
283,2478030.848995688
284,2477974.156352922
285,2477918.9875788563
286,2477865.8039247002
287,2477814.808948968
288,2477765.4138197303
289,2477716.916242148
290,2477670.762543174
291,2477630.10651531
292,2477593.6882659434
293,2477557.215048086
294,2477519.670015712
295,2477477.600838428
296,2477430.993760751
297,2477380.0425142427
298,2477324.4271610267
299,2477265.387268632
300,2477208.489034258
301,2477154.6605075696
302,2477104.687640488
303,2477056.084908869
304,2477005.3278395263
305,2476956.640776116
306,2476913.4297919217
307,2476875.900841457
308,2476842.0417598123
309,2476807.5733970287
310,2476768.6618427737
311,2476724.959614589
312,2476676.7009495725
313,2476623.753347119
314,2476566.8954105517
315,2476506.515046506
316,2476449.0948314457
317,2476395.63725278
318,2476348.0703817494
319,2476299.3190956353
320,2476249.546432081
321,2476196.508817115
322,2476151.7738579214
323,2476112.8581472747
324,2476078.5412122295
325,2476043.8478521975
326,2476008.0316018984
327,2475967.5643139654
328,2475922.3010104587
329,2475872.306137597
330,2475817.909656657
331,2475759.6405694294
332,2475699.121629334
333,2475643.789643357
334,2475594.6750282412
335,2475548.407157518
336,2475523.834796958
337,2475501.7306760494
338,2475477.173139311
339,2475450.2811722746
340,2475421.1181001742
341,2475359.604901453
342,2475297.3074752153
343,2475240.9588506604
344,2475194.914209943
345,2475141.3424243024
346,2475116.276489644
347,2475093.74149201
348,2475071.0548167336
349,2475045.9874490052
350,2475018.526137782
351,2474959.543436585
352,2474899.7987472424
353,2474845.782429011
354,2474802.5521049476
355,2474745.744263992
356,2474721.2116263057
357,2474699.039885272
358,2474676.660233671
359,2474652.1248031408
360,2474625.158302639
361,2474568.404054424
362,2474515.062454888
363,2474463.6848358344
364,2474417.4580520364
365,2474368.8862848175
366,2474318.7026826823
367,2474267.917839668
368,2474224.7441419875
369,2474187.2413459755
370,2474150.3800213286
371,2474112.8172055334
372,2474074.4321653764
373,2474031.5812276867
374,2473983.990314589
375,2473931.6806430817
376,2473880.2021805835
377,2473829.3472743556
378,2473778.758806133
379,2473729.251393067
380,2473680.737190712
381,2473634.4877948803
382,2473591.676305837
383,2473553.653488266
384,2473515.696035533
385,2473477.238388938
386,2473437.8557317522
387,2473393.8579913653
388,2473345.4275098513
389,2473292.360286549
390,2473236.5181702
391,2473182.3696292816
392,2473130.2701269845
393,2473081.4999754326
394,2473032.751821279
395,2472982.069081336
396,2472934.0264797285
397,2472891.489666043
398,2472854.339022482
399,2472817.5529670184
400,2472779.97000413
401,2472737.8689052262
402,2472690.8724440546
403,2472639.175844835
404,2472583.3919329955
405,2472524.637017534
406,2472469.382142562
407,2472419.081171047
408,2472374.7317219977
409,2472347.91092859
410,2472324.348512208
411,2472300.822511207
412,2472275.066170255
413,2472247.1767183403
414,2472188.1098331525
415,2472127.9980411143
416,2472077.147095116
417,2472029.6672461205
418,2472000.492842123
419,2471975.4970835084
420,2471950.812467707
421,2471923.8711628104
422,2471895.0460081706
423,2471839.6709933532
