iteration,value
0,162579.7218573127
1,19277499.65741608
2,118338.47644310749
3,99975.25398174084
4,77929.43901079941
5,62730.05428933157
6,51795.07891573315
7,43649.0752123695
8,37414.60037725162
9,32540.110961976363
10,28661.853888156227
11,25530.346725380536
12,22972.703757354713
13,20859.689129771286
14,19096.715115955714
15,17613.735083090018
16,16357.853374499864
17,15282.628387605793
18,14356.241168171335
19,13553.435117775207
20,12851.173880431465
21,12233.351978088367
22,11684.275790123762
23,11193.547229803627
24,10752.289640915275
25,10349.850502147245
26,9980.572984622255
27,9639.996052408962
28,9321.757704981215
29,9021.058507860564
30,8735.69506304835
31,8465.131739564154
32,8205.41611525797
33,7957.511252888066
34,7715.233228736702
35,7478.839632332173
36,7252.489600298437
37,7030.0741140672135
38,6810.967675154135
39,6594.6798852574075
40,6384.938725309536
41,6180.637818770785
42,5977.6907615404825
43,5780.139508426706
44,5583.2715445483955
45,5388.529640412647
46,5197.974240596206
47,5009.699942840134
48,4824.30889155991
49,4642.296653346258
50,4463.572585319788
51,4287.492797001018
52,4115.513331710863
53,3923.9715993842356
54,3740.900895330596
55,3565.026071853169
56,3397.6402359869894
57,3214.5225196442816
58,3041.058967067958
59,2875.182637911872
60,2720.567205532018
61,2595.3095669270037
62,2456.9403392477616
63,2308.5088509772895
64,2190.5774781785312
65,2058.136164017707
66,1938.625951623793
67,1840.7333683093918
68,1750.4397117668823
69,1650.7769247949766
70,1556.979775136497
71,1471.7360152631973
72,1387.9899439526953
73,1321.2049711681245
74,1245.981678538647
75,1169.638518005129
76,1102.5100726721412
77,1040.6292186129806
78,965.5722904467502
79,908.302617176347
80,849.1528905749939
81,778.7526321262611
82,720.4552493512268
83,663.3103872437293
84,599.9344909891281
85,539.6126815405516
86,480.3380489785706
87,435.54140979546844
88,386.15320556477735
89,335.08899976727344
90,280.46673822504044
91,239.69941858682265
92,204.74526582390382
93,164.9187189368699
94,135.54481315860738
95,110.48723910501654
96,89.78596778452722
97,69.13889403905316
98,53.724924865837295
99,42.38840045428365
100,32.62010251020751
101,25.137581839544698
102,19.224916246819458
103,14.792673509064931
104,11.251737939562528
105,8.599127425436578
106,6.619353595810557
107,5.141003599689432
108,4.034854387148123
109,3.209610772300959
110,2.591772124398198
111,2.1314969915693176
112,1.7884752201088796
113,1.5326047339080529
114,1.3408413207516827
115,1.1968892859000875
116,1.088390047268234
117,1.0062345789481917
118,0.9436999004821082
119,0.8958184990261088
120,0.8552311943574331
121,0.8246372659936745
122,0.8013479386513179
123,0.7834541472788817
124,0.7681288856544145
125,0.7563995753643099
126,0.7472759463721117
127,0.7393020094443747
128,0.7330284288119471
129,0.7274436627884031
130,0.7224420347779339
