iteration,value
0,98.09185085004633
1,-39877.61401225486
2,-634065.8026871122
3,-20006734.070466626
4,-3696148423.815117
5,-2786294486593.0176
6,-1.221437837749446e+16
7,-4.8449086141969885e+20
8,-3.0096607737390106e+26
9,-1.1006908873507108e+32
10,-4.195482425397972e+44
11,-5.564367832033447e+44
12,-6.981785606777263e+44
13,-8.401729035311834e+44
14,-9.981978174164592e+44
15,-1.1740352514276937e+45
16,-1.3500631842199947e+45
17,-1.5455807863253933e+45
18,-1.7626749147576534e+45
19,-1.9802752448812168e+45
20,-2.2224289540942322e+45
21,-2.4918159638532277e+45
22,-2.7614609686029383e+45
23,-3.0615126517634735e+45
24,-3.395170265786319e+45
25,-3.729056560310498e+45
26,-4.100302674186394e+45
27,-4.5126774866949795e+45
28,-4.925436247354968e+45
29,-5.384255296711393e+45
30,-5.894415695383312e+45
31,-6.404730998278515e+45
32,-6.971799919804043e+45
33,-7.601928776078683e+45
34,-8.231619413115147e+45
35,-8.931353662460642e+45
36,-9.709420715239418e+45
37,-1.048819750455562e+46
38,-1.1749718247799342e+46
39,-1.2668390767162632e+46
40,-1.3495132491641013e+46
41,-1.4458699773303625e+46
42,-1.5704846182167714e+46
43,-1.787917421019471e+46
44,-2.0837682916638798e+46
45,-2.3391874164107544e+46
46,-2.5333682514828397e+46
47,-2.747296085876505e+46
48,-2.9342202529753327e+46
49,-3.352297196044465e+46
50,-3.706656488968261e+46
51,-4.08081272578865e+46
52,-4.518391619576644e+46
53,-4.847934535210091e+46
54,-5.225910965387753e+46
55,-5.592263028831431e+46
56,-6.017190272336427e+46
57,-6.373745256326622e+46
58,-6.856839323561852e+46
59,-7.59149676491493e+46
60,-8.274879487439556e+46
61,-8.971951320965888e+46
62,-9.56978188536085e+46
63,-1.0142291317102484e+47
64,-1.089306147362376e+47
65,-1.147596010450774e+47
66,-1.2098097670425317e+47
67,-1.2508216091424643e+47
68,-1.3282659662406604e+47
69,-1.3834422119122524e+47
70,-1.4549397935027535e+47
71,-1.5013398050524746e+47
72,-1.554854936724375e+47
73,-1.6122339704489672e+47
74,-1.6725302284025026e+47
75,-1.716128556523431e+47
76,-1.784691275486582e+47
77,-1.835970515739407e+47
78,-1.9007921418471245e+47
79,-1.9581076795678578e+47
80,-2.0252627664311327e+47
81,-2.0431166669344285e+47
82,-2.1085251586024357e+47
83,-2.1859301868351084e+47
84,-2.248682096872315e+47
85,-2.310195007577332e+47
86,-2.383432512398093e+47
87,-2.469224737083439e+47
88,-2.522966578579555e+47
89,-2.5989630728634154e+47
90,-2.671121223900781e+47
91,-2.728389603721344e+47
92,-2.7824574065143337e+47
93,-2.877254764933229e+47
94,-2.9630885172766825e+47
95,-3.0601181235309914e+47
96,-3.13328989139459e+47
97,-3.2205153473648073e+47
98,-3.30485089000482e+47
99,-3.3988690893635865e+47
100,-3.469142209887223e+47
101,-3.574555452548136e+47
102,-3.677532637988311e+47
103,-3.7883401346348724e+47
104,-3.935047687565433e+47
105,-4.004421527919554e+47
106,-4.154900042362751e+47
107,-4.267706667055992e+47
108,-4.407251637569923e+47
109,-4.553424256287077e+47
110,-4.6843431263731965e+47
111,-4.788537266493196e+47
112,-4.921140958023535e+47
113,-5.048886173515266e+47
114,-5.226766229802067e+47
115,-5.33054002980638e+47
116,-5.490170042473388e+47
117,-5.704746069093682e+47
118,-5.858807962028747e+47
119,-6.070083034112955e+47
120,-6.387241395596256e+47
121,-6.614221535879372e+47
122,-6.8921459946524685e+47
123,-7.232312390990949e+47
124,-7.730701038549641e+47
125,-7.994536249931304e+47
126,-8.68002355528341e+47
127,-9.050038551006866e+47
128,-9.605594080280435e+47
129,-1.0167847453028364e+48
130,-1.0751213855683007e+48
131,-1.1249147032148336e+48
132,-1.189447921389216e+48
133,-1.2699389319102011e+48
134,-1.3330287347492556e+48
135,-1.4217062018978285e+48
136,-1.497412712753878e+48
137,-1.5988265057215953e+48
138,-1.7154045322040457e+48
139,-1.7892192126271174e+48
140,-1.8964759571076e+48
141,-2.018718513199037e+48
142,-2.1327420473540107e+48
143,-2.21494519063518e+48
144,-2.3240701637930047e+48
145,-2.4482522312440117e+48
146,-2.6117763848316922e+48
147,-2.7668638414974944e+48
148,-2.9087275800872077e+48
149,-3.15255896541728e+48
150,-3.456780710301772e+48
151,-3.688521686404174e+48
152,-4.001488284133673e+48
153,-4.3304310779080086e+48
154,-4.569880391780431e+48
155,-4.978287336797403e+48
156,-5.4639695116816715e+48
157,-5.882153003229096e+48
158,-6.403212098855015e+48
159,-6.848820515389365e+48
160,-7.165055485991475e+48
161,-7.792991378451467e+48
162,-8.522758281310066e+48
163,-9.25390659357169e+48
164,-9.98089400737609e+48
165,-1.0869866946118048e+49
166,-1.1454343060216478e+49
167,-1.254613105111392e+49
168,-1.3634820786304646e+49
169,-1.464106933229778e+49
170,-1.568773044831382e+49
171,-1.672752845749867e+49
172,-1.7102197089076985e+49
