iteration,value
0,9896.198684990506
1,8030253.331346011
2,13899.27544950548
3,12230.841666245133
4,10688.307477343853
5,9340.46132808375
6,8171.963073446633
7,7160.4949774867255
8,6285.934497210776
9,5530.627523658091
10,4878.876865621298
11,4316.96972151339
12,3833.212033360309
13,3417.1401737109336
14,3059.4184398422008
15,2752.4602019748454
16,2489.0787411379624
17,2263.330007122478
18,2069.946339290093
19,1904.2968482690474
20,1762.4227550979883
21,1640.610420983862
22,1536.3205703746023
23,1446.6310820244096
24,1369.3434145598983
25,1302.3973616789885
26,1244.2322524615813
27,1193.3085721573214
28,1148.4208557893799
29,1108.4881454588049
30,1072.5616634714659
31,1039.9331017206896
32,1009.8485335152109
33,981.5863031239232
34,954.8283453210246
35,928.9594570981405
36,903.7948639138591
37,878.5565197438307
38,850.4842040924091
39,819.3256875515269
40,785.7568359805927
41,749.8226036903154
42,713.5128266484718
43,675.6469027381985
44,639.8380587169665
45,605.1743609568217
46,574.401361558301
47,535.1340495426251
48,500.8346319249371
49,456.7201655408026
50,420.5617553203745
51,378.2527883807468
52,335.7359853821692
53,295.52666850727394
54,255.8668230083647
55,216.09208773150337
56,181.36147703642527
57,157.64633353060165
58,136.12488374820052
59,117.05687925177286
60,103.95698595264012
61,92.65961404152785
62,86.64663963758638
63,80.52812446807334
64,75.74554926017855
65,71.01154211662652
66,66.66033204369973
67,62.87118239299685
68,59.10614616620185
69,55.16026280579926
70,50.55092098729538
71,45.26328412411726
72,39.12312894310464
73,33.742168646512894
74,28.171020231537184
75,24.99569015325896
76,20.14640800109404
77,16.399049866473813
78,13.67336284379765
79,11.417602479166906
80,9.68055216846536
81,8.084158071667812
82,6.8222413087336795
83,5.4557593541837575
84,4.324844843938074
85,3.3901168986922277
86,2.644940282125578
87,2.104785380225588
88,1.6676355241199146
89,1.2811830364312145
90,1.027295863714632
91,0.7871672893759093
92,0.6358668244031753
93,0.4787218248546716
94,0.3834672293984513
95,0.30155594755644155
96,0.24376407321202895
97,0.1959592221241836
98,0.15446845087487104
99,0.12189027312387743
100,0.09505091421945663
101,0.07571037042126157
102,0.060354459103279884
103,0.048882365975333464
104,0.039753850293825325
105,0.030918552477851195
106,0.024682656311286397
107,0.020138858508545014
108,0.016530776038305064
109,0.013497794588502728
110,0.010910520614085642
111,0.008856154770051014
112,0.007191608387956173
113,0.00580314194098546
114,0.004748217216414565
115,0.0038358227655788165
116,0.003078856187481809
117,0.0024643318211211534
118,0.00199624427329846
119,0.0016149129257912748
120,0.001301214680697595
121,0.0010493632183883796
122,0.0008492780914848948
123,0.0006900811764785291
124,0.0005675457199045864
125,0.00045889696795855405
126,0.00037094469074045524
127,0.0002989449436975668
128,0.0002446511177433439
129,0.00020049145888304115
130,0.00016175355115312826
131,0.00013042792800932904
132,0.0001056567476017685
133,8.577924368162254e-05
134,6.975941299873004e-05
135,5.655774232978385e-05
136,4.5836987843704073e-05
137,3.734288896096147e-05
138,3.05405860288534e-05
139,2.5089849496472037e-05
140,2.04295660991146e-05
141,1.672801582844983e-05
142,1.35902831675248e-05
143,1.1144315021317297e-05
144,9.032267260910007e-06
145,7.373381134689036e-06
146,6.053535676979944e-06
147,4.924023493884606e-06
148,4.033352660751147e-06
149,125.0684948394499
150,594.5741873131645
151,246.49894381039155
152,54.95090282227785
153,14.84452189846628
154,11.698144651222321
155,8.540992039913965
156,5.95862367670685
157,4.805868623309438
158,3.6440236108170487
159,2.841698334813629
160,2.350271738102556
161,1.9478012817455068
162,1.5437767496898491
163,1.2391352531321274
164,1.0526807511117948
165,0.8010118486821025
166,0.6531732568786088
167,0.5246678559541852
168,0.42849149994265767
169,0.3492577506589253
170,0.2790130896555113
171,0.22461736287965428
172,0.1711802595966253
173,0.1358835182996919
174,0.10624840349436873
175,0.08546669659450652
176,0.06743303461391302
177,0.05610562652476031
178,0.04431997777444279
179,0.034107644663610104
180,0.027058669450250938
181,0.021408139254080524
182,0.017368922851403217
183,0.013909389166309155
184,0.011295685260992033
185,0.009053795659764916
186,0.00724009085574709
187,0.005775364520913954
188,0.004640462947900916
189,0.0037366280884118656
190,0.0029715169479096032
191,0.0023928423087959914
192,0.0018960268784292303
193,0.001538754908514279
194,0.00120762354094073
195,0.0009765783780529924
196,0.0007828699534122285
197,0.0006354341823849104
