iteration,value
0,7085.545714983342
1,13951.877175135316
2,2816.686454835997
3,2045.7335674921935
4,1715.5937763334098
5,1407.670050953695
6,1071.3844525435948
7,742.8804784707555
8,482.30906409540347
9,315.3907247618638
10,213.77560402935498
11,148.0811333785892
12,95.46679386650968
13,57.39853816384518
14,34.161931093410054
15,22.97353027818812
16,17.607377451686208
17,14.777559380121485
18,12.42531707852256
19,10.881928346221978
20,9.691540223187728
21,8.558091310739181
22,7.531933843974248
23,6.610854308953813
24,5.673245510126468
25,4.719090091725869
26,3.8537628031729665
27,3.0460073693141108
28,2.3337422685227454
29,1.7118012176693436
30,1.2844170647988549
31,0.9394999021053387
32,0.6718447685177337
33,0.4797396716422895
34,0.3459510816180536
35,0.25063384650849513
36,0.17786518054736034
37,0.12886052981770688
38,0.09330758915404583
39,0.0698639164996601
40,0.05242464725367239
41,0.03730706080025847
42,0.026950469273649746
43,0.019881928559607243
44,0.014915613854781363
45,0.011183231720532814
46,0.008415318154536472
47,0.006209946351196005
48,0.004764816898468763
49,0.0035760163666080937
50,0.002692515535929747
51,0.0020263835105104903
52,0.0015310700498405196
53,0.0011769862852861967
54,0.0008987485801093725
55,0.0006830465613011136
56,0.0005161368282539044
57,0.0004022723856955217
58,0.0003103420633926475
59,0.00023857079238433644
60,0.0001836038391503074
61,0.00014139962842805038
62,0.00010879834601181214
63,8.357574513662733e-05
64,6.43491837364673e-05
65,4.984408266102943e-05
66,3.8924164881975744e-05
67,2.9950975415815697e-05
68,2.329680192951802e-05
69,1.805002571564318e-05
70,1.3809207663306689e-05
71,1.0674802890910193e-05
72,8.256085216367806e-06
73,6.4134308578498e-06
74,5.018464157197671e-06
75,3.9385281185635854e-06
76,3.0475317452451486e-06
77,2.3700760902931508e-06
78,1.855927011664084e-06
79,1.458891345349342e-06
80,1.1291095682177513e-06
81,8.781547678093989e-07
82,6.871744284165758e-07
83,6.2384765243212055
84,19.37512101159783
85,27.512669942019865
86,16.984563855108025
87,7.132869697153675
88,0.7562688383798403
89,0.4055289465445145
90,0.12996208301352624
91,0.11037252029640937
92,0.060561215777017396
93,0.04254156019284176
94,0.02825627566126956
95,0.015192230266235904
96,0.011006266973447422
97,0.007843632526226134
98,0.004973387589863382
99,0.0036863129238455215
100,0.0028286414114463533
101,0.001860475692170299
102,0.0012866083991309488
103,0.0009314034831903084
104,0.0007018161656985569
105,0.0004787848642136018
106,0.0003391170150007267
107,0.0002484819966842899
108,0.0001811786362508017
109,0.00012920216916555353
110,9.471980271242534e-05
111,6.77606572461173e-05
112,4.8788797112003405e-05
113,3.640505116927861e-05
114,2.7795868836006098e-05
115,2.1157557115592317e-05
116,1.62135026537136e-05
117,1.247173928532714e-05
118,9.667455137370621e-06
119,7.4975355457119425e-06
120,5.873712122484946e-06
121,4.667810138187551e-06
122,3.739011817141374e-06
123,3.0133099913591402e-06
124,2.442173122403487e-06
125,1.9881484065423684e-06
126,1.6235823473281298e-06
127,1.332222687568026e-06
128,1.099696676402251e-06
129,9.118007428359681e-07
130,7.584024303075006e-07
131,6.33557651994853e-07
132,5.217155385252325e-07
133,4.316065336891629e-07
134,4.745719918588029
135,14.615290774330495
136,27.096152308547346
137,17.291273257430795
138,6.0897399380384405
139,0.36539776511376654
140,0.4230428742682707
141,0.12377700508440069
142,0.12355079344938444
143,0.0693164336839314
144,0.04370003910389986
145,0.03311055388570937
146,0.019652985735642926
147,0.012626306372372536
148,0.007653933288150481
149,0.005573290071237788
150,0.0037343544189221488
151,0.002629685098577739
152,0.0018147025465037902
153,0.0012767343926014716
154,0.0009281879419111023
155,0.0006674704429281507
156,0.00047224710133159814
157,0.00033262497077533827
158,0.0002383185093783454
159,0.00017749885860545719
160,0.00013448999667355676
161,9.919734041222398e-05
162,7.31613627905394e-05
163,5.450258450117426e-05
164,4.131577377600304e-05
165,3.100842363678181e-05
166,2.3648336884659557e-05
167,1.8105476476404844e-05
168,1.3984824483963165e-05
169,1.0793027582988936e-05
170,8.457167710655048e-06
171,6.6341455650545935e-06
172,5.251907681075723e-06
173,4.1898660617539245e-06
174,3.3670727878966123e-06
175,2.7232134419972635e-06
176,2.217494832769818e-06
177,1.8161934738629887e-06
178,1.4955184519339917e-06
179,1.2387069805181675e-06
180,1.0301703699005045e-06
181,8.595669703698456e-07
182,7.07046948782511e-07
