iteration,value
0,98.54412445997077
1,255.5923553847469
2,70.38278492071505
3,26.831819277312704
4,9.534629262152636
5,3.5858965173679533
6,1.3542772387516382
7,0.49959655410383974
8,0.17693171283860712
9,0.059437846859600116
10,0.018776287246369896
11,0.005541716061180429
12,0.0017937991424026097
13,0.0006275777178172431
14,0.0002347438785481248
15,9.308085210129546e-05
16,3.885914480396129e-05
17,1.6984301612454066e-05
18,7.735320867521814e-06
19,3.6563815924755827e-06
20,1.7876474014609292e-06
21,9.013326670012093e-07
22,4.67457546598243e-07
23,2.488119421325135e-07
24,1.3564556740963653e-07
25,7.560947133548253e-08
26,4.302263992444223e-08
27,2.495477502603815e-08
28,1.4736462248306157e-08
29,8.849457740480281e-09
30,5.398482076784772e-09
31,3.3423129104180142e-09
32,2.0983024849642185e-09
33,1.3347250697464687e-09
34,8.596149581373293e-10
35,5.60164563995428e-10
36,3.6911411060839634e-10
37,2.4580642615139245e-10
38,1.6534305587353727e-10
39,1.1228660927323762e-10
40,7.695261445530651e-11
41,5.3197339680843874e-11
42,3.708153057914114e-11
43,2.605361166133145e-11
44,1.8444734016649432e-11
45,1.315321991067698e-11
46,9.445319789066761e-12
47,6.828161113208881e-12
48,4.967962023197661e-12
49,3.636903865511359e-12
50,2.678318786765946e-12
51,1.9836872235254225e-12
52,1.4773163994150338e-12
53,1.106055918187335e-12
54,8.323429864361789e-13
55,6.294655093374774e-13
56,4.783134537530421e-13
57,5.326221788621426e-12
58,1.4237380206851988e-11
59,1.1336325624818315e-11
60,2.5712908007062354e-12
61,1.1358134379996063e-13
62,7.305713192427964e-17
63,8.91743257997615e-19
64,4.1045076444038924e-20
