iteration,value
0,71.67019805029683
1,11098.009333920074
2,30699.9973238611
3,12740.696743900546
4,656.208048246991
5,13.661198497122754
6,-95.40300913859843
7,-116.87874127902386
8,-125.64846543943028
9,-131.14868008950407
10,-136.5302505084646
11,-140.8680461135379
12,-144.09663810323627
13,-140.24054364483942
14,-115.82954950170081
15,57.052472285228504
16,868.9250445133935
17,4758.074736794249
18,17966.96732193615
19,16033.596215191403
20,9356.290962677997
21,5383.07042504031
22,3931.6808739800595
23,3490.8694579853054
24,2603.6105503147724
25,3274.787829252306
26,4181.878230114532
27,7517.5463148902345
28,9326.964535959789
29,13907.744174120871
30,14333.784565677326
31,17389.324409483714
32,12114.180365192962
33,12481.445976466728
34,10081.795342461946
35,10326.360197787706
36,9249.81797915617
37,12006.862514607026
38,13701.741663009843
39,8905.865114422315
40,4245.181343442922
41,3276.33771047623
42,1709.1034760486305
43,2781.0774222304008
44,2126.1730301299735
45,2666.9764136674153
46,325.9088487047512
47,6.390985625198255
48,-442.656323480245
49,-362.93706706208854
50,-447.27621611393675
51,-469.1594040071597
52,-477.4556207037417
53,-486.66399463902854
54,-492.92865055608166
55,-500.0679675312744
56,-508.38133939261627
57,-515.1597652744962
58,-523.9910856507506
59,-531.2312117586737
60,-538.1949018111422
61,-544.0009898429499
62,-550.0420174702606
63,-556.6627029906671
64,-563.3533079758616
65,-570.2943474496124
66,-577.6929646322778
67,-584.3063018428486
68,-590.9393121742837
69,-597.32350128914
70,-604.6964077796879
71,-612.2601463301266
72,-619.808492652968
73,-627.0845307423112
74,-633.9249198072216
75,-641.3166156076934
76,-648.9137996951877
77,-655.9843472826162
78,-663.6427607210683
79,-671.8573469347315
80,-681.4323488856228
81,-690.3312931404579
82,-698.6166828622089
83,-706.9428475337063
84,-716.1197913892108
85,-724.60848681063
86,-732.9229187009438
87,-741.7482431761767
88,-750.6673612900007
89,-759.579024508504
90,-768.6126331535353
91,-777.8447656456301
92,-787.3310855164848
93,-797.5747045100239
94,-807.9232628705599
95,-818.9009663274363
96,-830.2881599455659
97,-842.3046113522128
98,-854.4994329189052
99,-867.8820530778509
100,-882.4568794714747
101,-899.5302448220581
102,-916.7147689080431
103,-937.2705602160343
104,-958.2558078696102
105,-987.5527156013202
106,-1014.7626219343358
107,-1044.6930224617165
108,-1080.0470774753655
109,-1118.285323704509
110,-1155.2050237052679
111,-1198.960349883464
112,-1247.0844185760213
113,-1296.3869923893064
114,-1354.8102808219671
115,-1414.193892206312
116,-1484.1446986237163
117,-1558.4986676757876
118,-1630.5987929987164
119,-1715.2614636896978
120,-1764.9880444362254
121,-1838.1856117465406
122,-1792.850699743149
123,-1755.0101819724136
124,-1617.930072265403
125,-1875.3426951153099
126,-1900.7779774044027
127,-2279.243395837368
128,-2321.7216429042683
129,-2410.2295990140165
130,-2455.234465985356
131,-2510.617832677978
132,-2555.0064374196613
133,-2581.5960639570317
134,-2621.0503405602853
135,-2661.059833203184
136,-2707.7861003986045
137,-2760.4814919238984
138,-2804.657035295276
139,-2843.807719972867
140,-2893.3964580806155
141,-2937.615331982168
142,-2984.4223234548567
143,-3031.7118434528734
144,-3084.227404132614
145,-3128.365958815086
146,-3194.7730988016315
147,-3242.9699884774286
148,-3297.097443958537
149,-3351.2117252918283
150,-3402.6717970195414
151,-3467.09993242571
152,-3528.3738797632136
153,-3591.759648089601
154,-3648.24478061666
155,-3718.891705942562
156,-3786.7384660420485
157,-3848.307316555607
158,-3911.1412986885007
159,-3976.0497584371033
160,-4020.434445084533
161,-4095.429561776966
162,-4159.26461778206
163,-4212.88999315025
164,-4267.553926725924
165,-4332.502729098328
166,-4399.6491907213995
167,-4470.454502296563
168,-4529.097365676164
169,-4595.14315756951
170,-4662.3872904494765
171,-4711.398592880677
172,-4809.093049878406
173,-4890.534131575347
174,-4981.865442650755
175,-5055.949953867923
176,-5103.224408412302
177,-5191.714879354466
178,-5270.291073613197
179,-5364.607684600744
180,-5469.776908446974
181,-5562.898635375963
182,-5682.17798543633
183,-5801.287999415648
184,-5925.735666082028
185,-6050.024566943804
186,-6185.887556383538
187,-6327.662857330733
188,-6461.926768291176
189,-6574.799454332978
190,-6728.3240312118505
191,-6882.369891804085
192,-7023.952892711685
193,-7167.642722594118
194,-7362.404791718309
195,-7395.4249748072
196,-7631.733368441074
197,-7728.65910574005
198,-7867.600628165337
199,-8017.596564054186
200,-8105.008494996441
201,-8284.778548286133
202,-8413.167261864151
203,-8526.340483804743
204,-8579.365206647673
205,-8540.531917932774
206,-8594.368194994493
207,-8725.036252258833
208,-8838.821209095102
209,-8957.124437402035
210,-9088.690435085915
211,-9163.872496640623
212,-9219.566325954203
213,-9305.916698528492
214,-9389.048314404117
215,-9469.427035409808
216,-9557.021411158032
217,-9636.410795943522
218,-9724.7110518088
219,-9798.102514151347
220,-9887.361459140518
221,-9997.942715546335
222,-10106.439012389304
223,-10194.663775994084
224,-10347.127527298071
225,-10443.971770900229
226,-10548.617939836124
227,-10664.37234382228
228,-10759.85242950913
229,-10891.677920218623
230,-10920.96064229682
231,-11077.468086797488
232,-11131.596239808532
233,-11288.969946214027
234,-11417.637333225986
235,-11560.448673866513
236,-11604.108595878542
237,-11733.199760566244
238,-11907.612304492064
239,-11973.483945486129
240,-12113.184545057311
241,-12284.571672320546
242,-12440.552056088884
243,-12540.557018762098
244,-12668.683349565443
245,-12811.318817253898
246,-12923.179360166085
247,-13066.84392952365
248,-13194.3463828255
249,-13277.716970259224
250,-13364.024112859515
251,-13499.32968358344
252,-13584.254621530605
253,-13725.93652398019
254,-13863.160274802085
255,-14007.07268815895
256,-14124.640489787284
257,-14213.982676932332
258,-14305.585512809192
259,-14452.981577744253
260,-14584.791710892376
261,-14712.78307083523
262,-14733.310418656469
263,-14912.84833058153
264,-15073.433768507082
265,-15123.729421875336
266,-15278.292113730702
267,-15337.030697665577
268,-15491.998865467041
269,-15624.961274564315
270,-15711.345037330964
271,-15644.950537111741
272,-15878.827781413433
273,-16045.447824916962
274,-16117.6176703651
275,-16262.936424679145
276,-16353.490922509405
277,-16550.098751405505
278,-16645.034672559235
279,-16758.765575324414
280,-16845.91902079748
281,-16983.139741115156
282,-17094.50495176245
283,-17199.906866653822
284,-17299.643769901733
285,-17441.698583091733
286,-17519.955812475724
287,-17570.352223857044
288,-17593.690915508807
289,-17705.52643562736
290,-17827.41094704257
291,-17852.904333695515
292,-18004.11400607159
293,-18116.177449941948
294,-18134.875408993565
295,-18329.956037722488
296,-18457.594978966925
297,-18570.722311018162
298,-18663.696453000648
299,-18833.173155274595
300,-18857.02922735752
301,-18970.1174687674
302,-19084.217718608485
303,-19188.987966737834
304,-19310.756042336263
305,-19422.940271927753
306,-19379.015846859114
307,-19431.176229106277
308,-19410.58430133945
309,-19486.984875815037
310,-19529.135983643442
311,-19767.228559702402
312,-19767.66392288708
313,-19770.57427920558
314,-19869.326021961333
315,-20040.608341878444
316,-20043.68846037594
317,-20158.415970346752
318,-20352.479188492664
319,-20506.393634295568
320,-20561.89138214401
321,-20526.796443735948
322,-20705.769338484755
323,-20885.32431473518
324,-20882.274141039205
325,-21026.86235696577
326,-21030.992002759802
327,-21250.910169217033
328,-21207.696749134222
329,-21298.31824381356
330,-21165.174964028836
331,-20914.642594180128
332,-19908.380646490175
333,-20034.472311911493
334,-19109.022064595843
335,-19031.81623349121
336,-17869.278423925072
337,-14662.966792635158
338,-14390.919395612305
339,-12507.746563441458
340,-10453.05134185517
341,-8078.078332078232
342,-6014.419738608236
343,-5544.55977547156
344,-5149.429130142922
345,-4935.204132309693
346,-3306.46311233929
347,-2978.249499190082
348,-3132.2996287709975
349,-3132.7308580254903
350,-3137.954959235489
351,-3124.8154732727926
352,-3130.714314760633
353,-2995.8909424294216
354,-2846.5691727985286
355,-2739.922350818266
356,-2749.9888428812046
357,-2642.156754541131
358,-2529.357605794954
359,-2522.312390547362
360,-2479.949858224045
361,-2403.18086082608
362,-2386.669413619624
363,-2427.436568218436
364,-2323.183144818744
365,-1873.550215593441
366,-1946.1645044638208
367,-1903.8561923680027
368,-1185.3569585964215
369,-558.708933511145
370,-515.840441509521
371,510.30279604347743
372,477.4937530581883
373,410.30798806632083
374,647.4670834622848
375,934.8752533221159
376,1336.9442324136326
377,1495.4349242538265
378,1434.2042392642652
