iteration,value
0,41896.368188309476
1,41567.118243820994
2,41510.24875536401
3,41503.83724798806
4,41503.76077898362
5,41503.75985385673
6,41503.75983752756
7,41503.7598375051
8,41503.75983749657
9,41503.75983748794
10,41503.75983748345
11,41503.75983748068
12,41503.75983747748
13,41503.759837475525
14,41503.75983747427
15,41503.75983747314
16,41503.759837472535
17,41503.75983747222
18,41503.75983747197
19,41503.75983747186
20,41503.759837471785
21,41503.75983747172
22,41503.75983747167
23,41503.75983747163
24,41503.75983747161
25,41503.759837471596
26,41503.75983747159
27,41503.75983747158
28,41503.759837471574
29,41503.75983747157
30,41503.75983747157
31,41503.75983747157
32,41503.75983747157
33,41503.75983747156
34,41503.75983747156
35,41503.75983747156
36,41503.75983747156
37,41503.75983747156
38,41503.75983747156
39,41503.75983747156
40,41503.75983747156
41,41503.75983747156
42,41503.75983747156
43,41503.75983747156
44,41503.75983747156
45,41503.75983747156
46,41503.75983747156
47,41503.75983747156
48,41503.75983747156
49,41503.75983747156
