iteration,value
0,42655.390412153436
1,320488.0074062971
2,14419.44291160698
3,11381.142288598674
4,9168.378152623745
5,7859.421596808579
6,6985.3841894741745
7,6352.667334037108
8,5865.388533354415
9,5471.48864436652
10,5142.221757024823
11,4858.507963541529
12,4603.565697988462
13,4371.184686866914
14,4151.906637369892
15,3940.775183221758
16,3733.766113998213
17,3524.4750285801993
18,3293.942224236036
19,3039.9743192149263
20,2767.285879707003
21,2491.083943399486
22,2208.5166306468027
23,1971.3881242720709
24,1734.438957195898
25,1515.5026091998216
26,1370.515337018182
27,1223.6958119140584
28,1101.0063704497056
29,996.7184430071455
30,940.9480819023537
31,892.2395470733604
32,841.1430790871693
33,785.9577787279661
34,746.464506181847
35,720.9578063765832
36,698.2492986532773
37,678.4728300777105
38,664.511890753176
39,651.2446331575227
40,639.9516056907892
41,630.7760071529868
42,622.7033209085841
43,615.3802840027163
44,610.8704785462768
45,606.277290493518
46,601.476013298767
47,595.8437745509777
48,591.1660271282045
49,587.1564766657494
50,582.9735588917761
51,579.0702825230715
52,575.5264291246087
53,571.6143226667941
54,567.5400323977362
55,563.9924966880496
56,560.6732265964589
57,556.7604377799748
58,553.3217750339045
59,549.5678945269249
60,546.1758718229365
61,542.8810194633553
62,539.4786412937364
63,536.0119081945785
64,532.6357594448493
65,529.2938316853953
66,525.9671394212005
67,522.9012729452736
68,519.9909757412731
69,516.8067343735274
70,513.8797101734557
71,511.2538709466988
72,508.7876032993664
73,506.16439930578684
74,503.65360149355723
75,501.0982368559416
76,498.5954971166178
77,496.0271712649441
78,493.57077518511085
79,491.2280467561596
80,488.91284431771294
81,486.7329094078819
82,484.3389858228165
83,481.8919678161557
84,479.74810513142916
85,477.7210216060654
86,475.7947703076161
87,473.8142420012823
88,471.7999180359078
89,469.78460602263755
90,467.7997510215958
91,465.87264533574
92,463.96999820368876
93,462.2210002210224
94,460.3953404261
95,458.6402604757828
96,457.01130261811477
97,455.5327705398822
98,454.20673408370317
99,452.9142354045066
100,451.55930311128157
101,450.2103346603077
102,448.8673595073332
103,447.5871591792203
104,446.06127432000045
105,444.615837337815
106,443.3651689215068
107,442.1825013073607
108,441.13497382875266
109,440.2237635421082
110,439.3347104988729
111,438.3964374176305
112,437.38320655207025
113,436.3738269306631
114,435.38859537679565
115,434.3364825124033
116,433.3216147068855
117,432.3252407545183
118,431.4585475870102
119,430.7013138230179
120,429.9725222111303
121,429.2485348480771
122,428.4691678418649
123,427.64828977513076
124,426.9034136280485
125,426.13437707488083
