iteration,value
0,37515.96375536813
1,45876855.558842435
2,7049878.611862221
3,4750978.497710423
4,3399740.199398633
5,2626782.339529359
6,2115040.5026645605
7,1747642.565864135
8,1469840.1314326576
9,1252113.9351268264
10,1076939.7735121665
11,933181.3876011358
12,813375.9796690445
13,712306.0867746893
14,626201.6216120323
15,552260.7842547337
16,488351.75827457855
17,432817.6375107387
18,384344.91971340653
19,341881.71514456574
20,304570.81805876206
21,271703.2017013246
22,242691.41354329916
23,217036.6543644809
24,194321.5142693299
25,171973.06670595985
26,152600.27175820168
27,135752.8880433557
28,121065.05522192578
29,108229.52496565352
30,96993.52338264936
31,87142.51165625267
32,78494.09673149684
33,70895.50103888579
34,64210.74636560763
35,58326.36540460554
36,52547.504693048446
37,47586.454945171135
38,43313.19236123273
39,39620.48678100884
40,36425.90607292356
41,33655.459507810796
42,31246.29475132756
43,29149.027024017832
44,27318.88359204679
45,25721.52067878977
46,24322.20261814047
47,23095.856343724347
48,22020.12162614903
49,21072.434539670332
50,20232.82235452174
51,19403.078979605314
52,18681.431559535245
53,18057.030520287906
54,17502.892740670475
55,17017.767259949484
56,16577.756373077533
57,16186.687065076316
58,15794.077216893847
59,15434.893157764276
60,15107.22968969493
61,14797.81078548859
62,14505.095603627546
63,14225.239584015999
64,13974.347575202264
65,13728.357939694872
66,13493.482233171611
67,13215.633795923559
68,12991.293558206586
69,12780.987226335612
70,12578.555282519474
71,12327.37807263091
72,12080.963307438402
73,11913.431585844297
74,11842.906230247774
75,11611.834011168634
76,11414.232787413866
77,11294.91384138161
78,11171.674084935654
79,11063.95987812002
80,10973.099059263905
81,10892.257683494738
82,10804.785939741743
83,10739.367889006775
84,10695.215678318558
85,10649.421881554477
86,10581.571313199915
87,10538.083832190443
88,10496.234539660294
89,10464.692768327677
90,10447.142266145645
91,10410.237614416734
92,10377.118672888397
93,10352.964364831409
94,10331.872804954206
95,10314.609679060497
96,10302.828516242902
97,10278.183956316816
98,10259.933211186775
99,10244.130959646813
100,10229.038312932167
101,10215.864214191733
102,10203.889466353048
103,10192.590515715665
104,10171.414676223252
105,10155.724525393389
106,10140.615712263856
107,10127.79224369803
108,10113.424399078756
109,10100.839266157092
110,10084.420402654565
111,10069.398041946279
112,10052.11127371229
113,10038.142379170004
114,10025.035976211582
115,10011.208762835837
116,9995.494209874505
117,9979.728659539374
118,9962.010534598061
119,9951.713429525755
120,9933.918161868418
121,9916.035840664346
122,9901.536747842323
123,9888.885446204127
124,9876.7953710813
125,9863.263940380803
126,9850.653607504697
127,9829.73799871126
128,9819.48670627092
129,9805.762281129351
130,9792.967573234517
131,9781.441938060032
132,9767.651834776812
133,9747.114488107101
134,9733.796066801517
135,9715.398070493422
136,9702.030612107888
137,9686.544451879035
138,9672.537194825918
139,9657.79064554961
140,9641.672990161378
141,9625.93769333812
142,9610.983199654516
143,9595.235622527065
144,9581.051290470545
145,9565.70734573521
146,9550.285043394748
147,9531.918950719253
148,9517.248683303866
149,9499.30733314622
150,9486.334182181052
151,9470.704029223078
152,9460.234265498735
153,9447.4679212416
154,9435.155936425259
155,9419.415196118787
156,9407.44010518666
157,9388.800147642369
158,9375.482553644688
159,9355.660978522372
160,9347.463540834198
161,9331.770224772841
162,9321.40248625904
163,9309.81950823135
164,9297.610010254386
165,9282.411440146137
166,9270.302636029015
167,9255.747546128414
168,9244.353021904979
169,9225.993698835817
170,9214.544927810057
171,9205.356795293636
172,9192.977528450721
173,9179.866426382001
174,9168.433696004062
175,9152.817818184225
176,9148.206710916751
177,9125.284448405118
178,9111.887099344545
179,9104.46578682593
180,9089.987899169435
181,9077.938855058597
182,9065.844763716375
183,9054.302406231285
184,9042.173471407905
185,9031.33586873949
186,9019.98901055867
187,9007.972505389544
188,8992.527024441333
189,8981.125320662768
190,8967.537241286998
191,8955.386254255789
192,8944.545571589846
193,8933.426976206776
194,8922.43725494356
195,8904.613873426732
196,8895.268224231833
197,8881.386468307246
198,8870.903137136644
199,8860.175002595208
200,8850.789243899886
201,8843.01233751883
202,8830.624142201728
203,8821.23950295422
204,8799.159558590909
205,8796.895876005106
206,8780.284597413329
207,8771.988718876362
208,8760.828177734506
209,8750.671137227897
210,8740.466202860378
211,8735.091953228397
212,8722.248520775402
213,8710.510964907056
214,8700.037783498543
215,8689.825946013796
216,8679.692433493337
217,8665.980296849373
218,8660.592157192246
219,8646.024592916732
220,8638.76921803876
221,8630.18760515943
222,8621.555830591862
223,8614.187780665665
224,8608.700308805084
225,8594.980526283298
226,8584.781659539907
227,8574.120020533594
228,8563.573014007965
229,8554.521313078854
230,8542.615317962494
231,8532.445928104331
232,8522.62443677951
233,8516.400089898987
234,8502.598789032158
235,8495.398205443738
236,8482.658030239825
237,8473.14681819845
238,8462.652910559596
239,8450.682543213934
240,8441.525025244193
241,8436.294746136233
242,8423.680063054975
243,8414.320046268162
244,8406.307081541338
245,8397.312866433085
246,8391.161713225723
247,8382.604780700487
248,8375.73940490525
249,8360.477900526404
250,8355.822478698869
251,8343.409422475183
252,8336.721889676239
253,8329.998274104595
254,8326.259530065725
255,8314.032431779779
256,8305.892554660943
257,8301.499352420271
258,8292.975940043889
259,8281.215585055661
260,8272.110058110718
261,8263.894841045212
262,8254.77322214734
263,8246.163157449853
264,8238.330743612
265,8230.445319020751
266,8223.575249583264
267,8211.151949538438
268,8204.311325619758
269,8194.93299902126
270,8187.2133337842815
271,8180.259213673906
272,8173.518354583182
273,8166.346046236078
274,8157.723634341435
275,8151.501861996364
276,8139.690209086987
277,8145.417328537867
278,8119.760047629241
279,8128.021835105621
280,8107.286033174872
281,8100.743764323275
282,8088.10741069962
