iteration,value
0,162754.7119526021
1,19272448.881933503
2,118504.1299527836
3,100134.32330196776
4,60772.46624652106
5,42592.96765156948
6,32454.52665972174
7,26151.57785962965
8,21943.841573855803
9,18987.055402743223
10,16825.07458981876
11,15189.74329620594
12,13922.14590479336
13,12912.910607059033
14,12090.551849970585
15,11408.315264271158
16,10832.341056341116
17,10333.359894928917
18,9894.245559158633
19,9499.446389209059
20,9137.850157107354
21,8802.784558502412
22,8487.662162418806
23,8188.850415058185
24,7904.240926973258
25,7629.180519154193
26,7364.159990051538
27,7108.710732449592
28,6859.4132652012095
29,6617.069027479495
30,6379.556361962976
31,6147.431542887984
32,5917.809583250354
33,5693.4523759511685
34,5472.998316057306
35,5256.040950752329
36,5045.894490944944
37,4838.868187589335
38,4635.537457092534
39,4436.033572142721
40,4243.160357085107
41,4056.5192966048467
42,3872.7771532218558
43,3695.154148022792
44,3523.5323191357584
45,3356.0606913914144
46,3196.218416129459
47,3041.81940634825
48,2894.3047931143824
49,2733.4926271849727
50,2584.181538572275
51,2441.745218923771
52,2307.6523071322817
53,2165.409675936716
54,2036.200299604373
55,1915.979209708494
56,1804.1318935158008
57,1687.680174945993
58,1573.5468017946168
59,1465.6307416185482
60,1382.7297442462811
61,1297.897853336097
62,1206.5250301134793
63,1124.684402105808
64,1051.0720582861252
65,969.5485672415557
66,892.747912386508
67,817.8335506782932
68,743.9530050317221
69,672.8829784876032
70,597.6064026893099
71,502.42709899451756
72,430.54543313555473
73,375.58098986604034
74,325.5966008416942
75,272.89444356077075
76,229.59178361300957
77,198.4961578905588
78,171.9175396829639
79,153.92544177297364
80,138.5650450921302
81,126.24986991475357
82,117.63500237448368
83,111.52095111330455
84,106.96245518132658
85,103.91204749360676
86,101.85310987690205
87,100.47062907137479
88,99.55102499173601
89,98.94071453025619
90,98.53502299883066
91,98.26732109662012
92,98.08987478627637
93,97.97161781189453
94,97.8922171529151
95,97.83863650226083
96,97.80206894014111
97,97.77659067348347
98,97.75865400882749
99,97.74574821710031
100,97.73611222211474
101,97.72868869613907
102,97.72281486231168
103,97.71801450288707
104,97.71390934111763
105,97.70992448510091
106,97.70604958357448
107,97.70223104975007
108,97.6983788476539
109,97.69435701982529
110,97.6901989678088
111,97.68576598911312
112,97.68110522316533
113,97.67622243449959
114,97.67106383643372
115,97.66551747077312
116,97.65929995680946
117,97.6533170622636
118,97.64645077633868
119,97.63978441265193
120,97.6320363080528
121,97.62453171757363
122,97.61669676611437
123,97.60784124714604
124,97.59927039300783
125,97.59028169464075
126,97.5811501248907
127,97.57120682046863
128,97.56221828970789
129,97.5503334903923
130,97.54114828561586
131,97.5286121139811
132,97.51946258207786
133,97.50554763263047
134,97.4963159362644
135,97.48187052314903
136,97.47280300918757
137,97.45661901884556
138,97.4484007705425
139,97.43019162777689
140,97.42161892045677
141,97.40115726511885
142,97.39303595362922
143,97.37462434405661
144,97.36684392736949
145,97.342043714311
146,97.33345435807801
147,97.3160719048792
148,97.3061400977863
149,97.28496821415175
150,97.2732114367527
151,97.25238732360319
152,97.24592863061729
153,97.21386818462216
154,97.196338282624
155,97.19665661037644
156,97.1866537535969
157,97.17955473837144
158,97.1765980175623
159,97.16402709066037
160,97.15579754026147
161,97.14785152182625
162,97.11839408902566
163,97.106606577076
164,97.08282090801148
165,97.0708528252569
166,97.04230305783167
167,97.03155837551142
168,97.00667931339775
169,96.9911431786705
170,96.9759955615372
171,96.94182311269591
172,96.93724007771935
173,96.91617019880931
174,96.90689618892998
175,96.88616980232854
176,96.87083709398692
177,96.8530109973753
178,96.82883003603249
179,96.81437653503889
180,96.78096316848655
181,96.77968057928695
182,96.76968030612677
183,96.76946960895724
184,96.76069389386961
185,96.75638012668833
186,96.7476017609385
187,96.73386057856058
188,96.71241115560832
189,96.6936146496998
190,96.66888670312406
191,96.65182427992693
192,96.62311642726299
193,96.62007482841628
194,96.60925488800618
195,96.67983139111628
196,96.7209327560107
197,96.66153246026396
198,96.84295974787709
199,96.85590379220899
200,96.68218283770686
201,96.76067464728321
202,96.74737891182158
203,96.66134978110713
204,96.71810419580244
205,96.72068065159142
206,96.64360280542148
207,96.66164929136654
208,96.67136990017077
209,96.62733349280394
210,96.64164087726527
211,96.64709577130586
