iteration,value
0,2911.9963079863
1,31475001.2531782
2,4933967.819469793
3,2746286.562792048
4,1690832.3618037512
5,1167937.5576117719
6,857694.9673088474
7,654385.7161105142
8,512439.30081798346
9,408894.4509547049
10,330906.6889727645
11,270726.9093789599
12,223404.20212884576
13,185629.39558993903
14,155108.6390640908
15,130203.4311892801
16,109713.63217367402
17,92741.25604207878
18,78602.07185085188
19,66766.48570343597
20,56818.95274630383
21,48429.54104753424
22,41333.58085165984
23,35316.79320801059
24,30204.358513098272
25,25852.58531001472
26,22142.706106574307
27,18975.997175626257
28,16270.004222198835
29,13955.606005571288
30,11974.591634933873
31,10277.878875387703
32,8823.862881007011
33,7577.276775360886
34,6508.150264576556
35,5590.917222840008
36,4803.790600782734
37,4128.17431852961
38,3548.162449677528
39,3050.1376128857205
40,2622.4539251080796
41,2255.1346359573454
42,1939.6146262365078
43,1668.5533275095315
44,1435.6570799204146
45,1235.5244544481855
46,1063.5320909119073
47,937.3976858375959
48,824.9968741141721
49,725.0678590393109
50,649.3829314906682
51,580.2692420684996
52,517.394549282935
53,460.4236317728816
54,416.4436709916436
55,375.70089880899445
56,338.1362546121657
57,303.6659372595907
58,276.6626733256094
59,251.419762434955
60,227.9504068195113
61,206.25075585383146
62,189.0647716984777
63,172.9264016307205
64,157.867003216893
65,143.90546978008163
66,132.77128316272544
67,122.31617935053626
68,112.57011056893721
69,103.55510937810809
70,96.34908386208674
71,89.61414276639694
72,83.37398397118456
73,77.64210290097377
74,73.07124691977754
75,68.23894257261557
76,64.45940150658092
77,61.016106194505134
78,57.90637269323822
79,55.45465950763894
80,53.21240095124804
81,51.1754630428833
82,49.55066036282999
83,47.84580917408081
84,46.31035374864954
85,45.08927179440932
86,43.79126295678898
87,42.422405916663
88,41.17357653863247
89,39.836308160445014
90,38.40161059370724
91,36.87753293478394
92,35.258569188371816
93,33.52717387312138
94,31.647663262920425
95,29.621423140118033
96,27.45262698938286
97,25.145412528760936
98,22.80035037113519
99,20.705363292364733
100,18.645686186685825
101,17.237567866760845
102,15.617896640934154
103,14.333734764513276
104,12.85922892687623
105,11.569906063856145
106,10.62077107801169
107,9.552751141900632
108,8.675126764120332
109,7.770664368875916
110,7.3278054361521905
111,6.836020115561489
112,6.290390958152379
113,5.643014913578716
114,5.062012976375078
115,4.57289937952859
116,4.236814658112954
117,3.8562781319436383
