iteration,value
0,407.2616206376084
1,221.125314208159
2,44.63346582853457
3,41.928919269133374
4,39.04203592153195
5,36.46328940162892
6,34.06711989712836
7,31.78037838595536
8,29.548768757869226
9,27.085146929743093
10,24.35267790292262
11,21.36095220565268
12,18.029303291963092
13,14.386460021962034
14,10.632227058060906
15,7.404903150276468
16,4.793918433548155
17,2.9465016212055675
18,1.9007020903763259
19,1.3802082048956983
20,1.374364752159709
21,0.9526835734514458
22,0.8381593085714503
23,0.6453020111379644
24,0.5087527910880247
25,0.3446229932171967
26,0.25519680856427485
27,0.2141642038323166
28,0.20366428054503505
29,0.14726565753175525
30,0.09321644545975527
31,0.07211262844469424
32,0.06014719064623186
33,0.04515177499962242
34,0.031584540648742276
35,0.021497925107997418
36,0.013223846410742368
37,0.010239015447540467
38,0.007175617641394183
39,0.005791211408004315
40,0.004255788023586504
41,0.003267618376508352
42,0.002535510158873322
43,0.0018812352249710784
44,0.0013086004708569021
45,0.00090253221385872
46,0.0006494552316915758
47,0.000505702742598757
48,0.00034408267857877206
49,0.00023791981870502354
50,0.00016595420178866505
51,0.0001227641120991052
52,8.958654113122577e-05
53,6.74923636214686e-05
54,4.832279645938797e-05
55,3.5878745118012034e-05
56,2.526884349940417e-05
57,1.781908975218016e-05
58,1.2692751836240745e-05
59,9.181303042282707e-06
60,6.531642718243802e-06
61,4.744777944765133e-06
62,3.44005376540224e-06
63,2.5291674443650436e-06
64,1.8532762755540944e-06
65,1.3576586006536218e-06
66,9.979539772331236e-07
67,7.395120071862493e-07
68,5.49469284294446e-07
69,3.991127268676564e-07
70,2.911771410651909e-07
71,2.1362504298849672e-07
72,1.5713181333865123e-07
73,1.1640580943605983e-07
74,8.657893424413032e-08
75,6.473532287998296e-08
76,4.8757121007270143e-08
77,3.688761651687855e-08
78,2.798071818688186e-08
79,2.129891640834103e-08
80,0.3135297609633181
81,0.09228143823056456
82,0.21139302260243475
83,0.2559030215892193
84,0.15164427660767466
85,0.0428608964240329
86,0.026758966184175392
87,0.018334052152823688
88,0.012823748925763212
89,0.010776949447768303
90,0.00900020613812913
91,0.006403559643871404
92,0.004064024763151153
93,0.0027806363357463226
94,0.0017992726812909865
95,0.0012214686593914337
96,0.0010013943814985993
97,0.000776953582231954
98,0.000612898030267317
99,0.0004174450932890039
100,0.0002621379938947399
101,0.00016645372201473663
102,0.00011005421326615306
103,7.472203276925882e-05
104,5.204899423105758e-05
105,3.6375574051561443e-05
106,2.537824870607608e-05
107,1.731778412583651e-05
108,1.1868318827268354e-05
109,8.529949980129459e-06
110,6.249560607685112e-06
111,4.3920616175086025e-06
112,3.0766937726411925e-06
113,2.207317491453864e-06
114,1.5690396679701735e-06
115,1.108057906762383e-06
116,8.038158547662988e-07
117,5.837103458361526e-07
118,4.1834949904284713e-07
119,3.065075411257112e-07
120,2.2631109430903962e-07
121,1.6653678258649052e-07
122,1.2238046664947433e-07
123,9.047807836282118e-08
124,6.737385760402503e-08
125,5.0418169195154405e-08
126,3.784026425535103e-08
127,2.850641500629081e-08
128,2.1524771298686574e-08
129,1.6336784369741508e-08
130,0.2872099364224576
131,0.044975079080959546
132,0.0626074180246583
133,0.14376417780990813
134,0.07474065994752266
135,0.044171674464120514
136,0.018425036360307345
137,0.01395051399811642
138,0.01112374964259466
139,0.008912312838118552
140,0.005280265481562907
141,0.002760556382416013
142,0.0019936977688850277
143,0.0013080175034598795
144,0.0009649751064753076
145,0.0006293086020185967
146,0.00039123594614842716
147,0.0002500718270841418
148,0.00015631496665946543
149,0.000118030314540718
150,9.196408481138008e-05
151,6.3351880980278e-05
152,4.3773585000295157e-05
153,3.0073016356269022e-05
154,2.1116706006907293e-05
155,1.5969299342444288e-05
156,1.0756566023673031e-05
157,7.586135561510332e-06
158,5.247725672674619e-06
159,3.659008857681556e-06
160,2.6046079888430995e-06
161,1.8242092831854961e-06
162,1.2758451983785335e-06
163,9.01992406099339e-07
164,6.364340414677372e-07
165,4.5015809568837994e-07
166,3.2205574740373777e-07
167,2.308508957327149e-07
168,1.676358571955916e-07
169,1.2268756499622668e-07
170,8.948120111540447e-08
171,6.559855414423055e-08
172,4.833341016308168e-08
173,3.5882569804357445e-08
174,2.6695500920936865e-08
175,1.995666742971025e-08
176,1.4965165107128087e-08
177,1.1259150056730505e-08
178,8.513380223007516e-09
179,6.455625367607354e-09
180,4.923384366861683e-09
181,3.764803579997533e-09
182,2.8948381469717788e-09
183,2.2365451712857976e-09
184,1.7334418345171798e-09
185,1.3479546367989315e-09
186,1.0516352233480575e-09
187,8.230909287476607e-10
188,6.462705925969203e-10
189,5.09126962811024e-10
190,4.0248693267130875e-10
191,3.191260589119338e-10
192,2.473434790317697e-10
193,1.9251800154052034e-10
194,1.504005808783404e-10
195,1.1791101428570983e-10
196,9.272227430301427e-11
197,7.120526390735904e-11
198,5.489297905114654e-11
199,4.246736295954179e-11
200,3.296918293926865e-11
201,2.5698554395603423e-11
202,1.9547030660760356e-11
203,1.4944490089874307e-11
204,1.1478817896204419e-11
205,8.856915201249649e-12
206,6.863842827442568e-12
207,5.341505016076553e-12
208,4.176214929429989e-12
209,3.185007813044649e-12
210,2.440714297335944e-12
211,1.879385536085465e-12
212,1.4548362514688051e-12
213,1.1315393066979595e-12
214,8.828493491819245e-13
215,6.714628852932947e-13
216,5.169198402654729e-13
217,3.979039320256561e-13
218,3.0730973321624333e-13
219,2.3803181647963356e-13
