iteration,value
0,-3.3576247800451653
1,-431.0706732495952
2,-69986.98403998723
3,-532224.0117507458
4,-3386239.2966509582
5,-20005099.159640655
6,-117585236.97027838
7,-706919297.7941425
8,-5268253111.061948
9,-50804736085.87974
10,-694339727101.7325
11,-14764101225500.125
12,-537218464417172.56
13,-3.718271693762954e+16
14,-3.2560937261477796e+18
15,-6.418340838426034e+20
16,-3.278342510519201e+23
17,-2.4518857151355195e+26
18,-2.6929004631948944e+29
19,-4.3438027335547645e+32
20,-2.0533649350409413e+35
21,-1.2636808603768377e+37
22,-3.272731584869856e+44
23,-3.876086775724462e+44
24,-4.1371608482422e+44
25,-4.3988610309365824e+44
26,-4.707982797660045e+44
27,-5.072126367591997e+44
28,-5.448164588075504e+44
29,-5.891698559530128e+44
30,-6.369961650371547e+44
31,-6.883234886127129e+44
32,-7.458227415787293e+44
33,-8.078591195897987e+44
34,-8.755845182650961e+44
35,-9.720914807388073e+44
36,-1.4731529888724313e+45
37,-1.6434687112555293e+45
38,-1.7948517598712413e+45
39,-1.9831331043148804e+45
40,-2.184771930143699e+45
41,-2.3888633478030256e+45
42,-2.570826680305284e+45
43,-2.8170822223410362e+45
44,-3.065716965355215e+45
45,-3.310117454228952e+45
46,-3.579654307307796e+45
47,-3.903198567161426e+45
48,-4.1824423060792915e+45
49,-4.464440450038152e+45
50,-4.726855091446385e+45
51,-5.0076450539848915e+45
52,-5.315220312276175e+45
53,-5.658916196104709e+45
54,-6.046345057974146e+45
55,-6.402519759129699e+45
56,-7.02987030640547e+45
57,-7.53405541294935e+45
58,-8.025199230699945e+45
59,-8.498113383523376e+45
60,-9.075151034318911e+45
61,-1.0452988548486099e+46
62,-1.1103799349489093e+46
63,-1.1840326773863585e+46
64,-1.2566210574909156e+46
65,-1.3464341240073974e+46
66,-1.4408276592930457e+46
67,-1.5379065070134714e+46
68,-1.6428331149126447e+46
69,-1.7434674276436799e+46
70,-1.8555523067001474e+46
71,-1.9670936125987733e+46
72,-2.0888656298515377e+46
73,-2.246147748548288e+46
74,-2.3864606380951725e+46
75,-2.524995457306187e+46
76,-2.664369294231492e+46
77,-2.8305047429906765e+46
78,-2.999121522046539e+46
79,-3.2483372101673847e+46
80,-3.4784774344922116e+46
81,-3.657598691872084e+46
82,-3.915049522526281e+46
83,-4.1834178433402067e+46
84,-4.479980276967032e+46
85,-4.783032899936026e+46
86,-4.986058793270108e+46
87,-5.376866766938068e+46
88,-5.679849468427842e+46
