iteration,value
0,75.39748123495184
1,16.24714103855305
2,7.96584513996892
3,3.986280207155248
4,2.627986905920428
5,1.488393784378446
6,0.9447715671339543
7,0.6557412619514175
8,0.4055808368367303
9,0.2524410397892074
10,0.16647889777032013
11,0.11076165446234346
12,0.07375531475784548
13,0.049121066057045505
14,0.032689697576887305
15,0.021864986212262766
16,0.014659814383359079
17,0.009882983303227682
18,0.006908505135806517
19,0.004990506720882485
20,0.0037014348101733837
21,0.002726968365986355
22,0.0020000751962506408
23,0.001504986896816165
24,0.0011552932100975639
25,0.0009037697196882217
26,0.000700457834927498
27,0.000552951542629304
28,0.00044308510052063475
29,0.00036003914817485134
30,0.00029017256835479145
31,0.00023679583349999503
32,0.00019531031892460138
33,0.0001626844251111828
34,0.00013406180272686785
35,0.00011148516646085355
36,9.174469045012087e-05
37,7.624281146308043e-05
38,6.393779800699529e-05
39,5.307507924832859e-05
40,4.448197708276969e-05
41,3.759562313259461e-05
42,3.146093523949353e-05
43,2.6565898073646324e-05
44,2.222969938728646e-05
45,1.875191242070076e-05
46,1.5943321182048896e-05
47,1.3436943248277403e-05
48,1.1408084697515162e-05
49,9.59087197601635e-06
50,8.135682891501497e-06
51,6.831402892711148e-06
52,5.783873470108499e-06
53,4.934176790921934e-06
54,4.1669050947090825e-06
55,3.549401105467618e-06
56,2.994778101402765e-06
57,2.5473233936064318e-06
58,2.182780198776738e-06
59,1.8528121815929e-06
60,1.5846408186505851e-06
61,1.3413242009168923e-06
62,1.1438208860520194e-06
63,9.66332183494627e-07
64,8.226680819373355e-07
65,6.932396267363421e-07
66,5.883849157109179e-07
67,5.034604332578834e-07
68,4.269069590639491e-07
69,3.6448426482293936e-07
70,3.0833086886718495e-07
71,2.6270037004552385e-07
72,2.2159689975156175e-07
73,1.886089512613239e-07
74,1.616932632197365e-07
75,1.373486927901325e-07
76,1.1752488646134025e-07
77,9.958068481614804e-08
78,8.500795833887984e-08
79,7.183729551908292e-08
80,6.11920901318202e-08
81,5.2521327608325754e-08
82,4.4636396331005954e-08
83,3.8225098614815686e-08
84,3.240628927227721e-08
85,2.7671980638899123e-08
86,2.3383856103770188e-08
87,1.992256379691464e-08
88,5.390600267858613e-10
89,1.6976742279695032e-11
90,3.5565315025629093e-12
91,1.1974600818119859e-12
92,5.26441437637161e-13
93,2.700867380472033e-13
94,1.5487953943807014e-13
95,9.576361911349864e-14
96,6.290456045041729e-14
97,4.312341261558766e-14
98,3.0657607619316926e-14
99,2.2435992470970123e-14
100,1.6852432280414833e-14
101,1.2923749847738882e-14
102,1.0106994607967265e-14
103,8.033972357046747e-15
104,6.485726557667028e-15
