iteration,value
0,370.3970735892272
1,7.153298286887086
2,6.740618791080337
3,6.341512608335648
4,5.625664492019412
5,5.1321040007577645
6,4.8455664171635755
7,4.6991057502337155
8,4.630135678346483
9,4.598479458422135
10,4.573672370474212
11,4.557087942908838
12,4.546299835588563
13,4.539364456757942
14,4.534827750398422
15,4.531820911550581
16,4.529816155961708
17,4.528470821120898
18,4.527580439164512
19,4.526983098647337
20,4.526581850754408
21,4.526312887126435
22,4.526127932371856
23,4.526001028322111
24,4.525914858799375
25,4.525855343646503
26,4.525814061092965
27,4.5257853735649745
28,4.525765415249916
29,4.525751494087212
30,4.525741712860623
31,4.5257347968351525
32,4.525729873314199
33,4.525726327165405
34,4.525723762360045
35,4.525721897057129
36,4.525720521600676
37,4.5257194908268
38,4.5257187140437
39,4.525718123116641
40,4.5257176678516995
41,4.525717315051486
42,4.525717038998322
43,4.5257168210952745
44,4.525716648608497
45,4.52571651104309
46,4.525716399817876
47,4.525716309622282
48,4.5257162293782525
49,4.525716159276107
50,4.525716103074973
51,4.525716054606794
52,4.525716013650684
53,4.5257159794268595
54,4.525715953336173
55,4.5257159333917345
56,4.525715918215307
57,4.52571590561863
58,4.52571589597275
59,4.525715888564818
60,5.530519759853901
61,8.129958267615228
62,11.98961010730536
63,7.351243983435067
64,4.946784971963433
65,4.5415591236917185
66,4.557373318496504
67,4.546776513442951
68,4.540035006457821
69,4.535806246084075
70,4.532862516330359
71,4.5290572513160186
72,4.528148673506502
73,4.527368708310693
74,4.526822941106875
75,4.526469228697411
76,4.52622907501901
77,4.526059838487766
78,4.5259455455397735
79,4.5258714857696205
80,4.5258200640252975
81,4.52578559695525
82,4.525763070405547
83,4.52574795000279
84,4.525737451872332
85,4.525730312049571
86,4.525725555593153
87,4.525722351736728
88,4.525720195796517
89,4.525718753522968
90,4.52571778856833
91,4.525717160582772
92,4.525716733548325
93,4.52571645165535
94,4.5257162586837065
95,4.525716130786092
96,4.525716043161357
97,4.525715984963559
98,4.525715945877905
99,4.525715918980804
100,4.525715900659047
101,4.525715888465908
102,4.525715880125173
103,4.525715874561853
104,4.525715870818758
105,4.525715868285465
106,4.525715866563848
107,4.525715865390307
108,4.525715864588522
109,4.525715864039722
110,4.964576165422383
111,4.637400099471585
112,4.733440798489511
113,4.544610863752336
114,4.5575041125273765
115,4.546451573697179
116,4.5403468142690615
117,4.5325578244150595
118,4.531190942088959
119,4.529321168484012
120,4.528126333217611
121,4.527361903680211
122,4.526838012676703
123,4.526465117674541
124,4.526215180206825
125,4.526054736824222
126,4.525946490867713
127,4.525872931639544
128,4.525822870736585
129,4.525788786346138
130,4.525765573734868
131,4.525749541353518
132,4.525738764793845
133,4.525731465914169
134,4.525726387746237
135,4.525722936011123
136,4.525720603334443
137,4.52571906704302
138,4.525718039005738
139,4.5257173447519365
140,4.5257168740011
141,4.5257165537805895
142,4.5257163354998555
143,4.525716184458805
144,4.525716082288536
145,4.525716011726201
146,4.525715963467482
147,4.525715931186297
148,4.525715909427061
149,4.525715894680999
150,4.5257158844991885
151,4.52571587762268
152,4.525715872887496
153,4.5257158696479145
154,4.525715867449833
155,4.5257158659750605
156,4.525715864967219
157,4.525715864288636
158,4.955134970188818
