iteration,value
0,65629.93276470578
1,932953450122.809
2,103075371000.20027
3,70696750582.87976
4,51428096621.289345
5,39303677424.10831
6,30530523714.371094
7,23864855680.96135
8,18438317235.2908
9,14142339436.725964
10,10761539681.08796
11,8138675511.307855
12,6213796585.975094
13,4853357039.197428
14,3762689881.0587606
15,2928729172.0295815
16,2274882553.624174
17,1806847776.477815
18,1416991634.3866408
19,1102045217.371082
20,871162320.7722279
21,697205610.9388434
22,566700834.6493152
23,454901687.5580615
24,369208338.2963747
25,294675869.5034736
26,228925573.5154256
27,181983220.95291346
28,146144496.76673433
29,116030003.65616277
30,92546686.82359965
31,73915162.8702
32,60580808.56323795
33,49681887.77343307
34,38811918.51020431
35,31618189.617852423
36,26005167.049097408
37,20387299.892391294
38,16237231.781560624
39,13003035.420560358
40,10827825.257806879
41,8395090.368600497
42,6581828.412473821
43,5535177.901718583
44,4681886.8221250465
45,3879823.1851231563
46,3240880.886715257
47,2566317.113187761
48,2070445.8340252745
49,1759315.4072748309
