iteration,value
0,373.4230127883276
1,6747.318161423498
2,132.0865214908298
3,27.075951613417438
4,15.882560527885806
5,12.643000133812375
6,11.447918720647104
7,10.875509936127338
8,10.497225249128647
9,10.196835371676165
10,9.94876218037507
11,9.71242519098489
12,9.471771450515005
13,9.251983810233831
14,9.029086304304828
15,8.820582937580658
16,8.605185047328273
17,8.387495864942762
18,8.17048387603619
19,7.947417536787383
20,7.747030791280155
21,7.548336180921693
22,7.345791856619581
23,7.143133756897818
24,6.933785043721682
25,6.725644561511555
26,6.521241093274017
27,6.323052985638067
28,6.1509209049876725
29,6.000194772046745
30,5.8465545066323426
31,5.688459308053704
32,5.527722530919965
33,5.388368170286711
34,5.2452255293864605
35,5.099653854579696
36,4.952225335548529
37,4.8120147485480524
38,4.6759381175768135
39,4.535798301952325
40,4.3970915857087665
41,4.265250942180668
42,4.133943938758693
43,4.007520776938721
44,3.899387559698157
45,3.8025787901546413
46,3.706396750659301
47,3.612245750340879
48,3.519408563709375
49,3.4304822274187785
50,3.343771181458763
51,3.265997249188041
52,3.195305990398767
53,3.122920334186241
54,3.050731222717038
55,2.9794576301762117
56,2.9022157313803856
57,2.81988784049416
58,2.736699550014572
59,2.6529865177954206
60,2.569725492442905
61,2.4847494395756597
62,2.398641599082093
63,2.310486888490609
64,2.2247828635438474
65,2.1489046873195483
66,2.0715738041791174
67,1.997233076763234
68,1.9250847280857297
69,1.85918819124428
70,1.7944935572672827
71,1.7309694579895016
72,1.669640524936236
73,1.6082346789078033
74,1.5535285878975449
75,1.4985202624795173
76,1.4487886056046964
77,1.406918478452129
78,1.3659135492823673
79,1.327801395937979
80,1.2920617052179177
81,1.25764215603345
82,1.224312648416305
83,1.1924113909512506
84,1.1621582578253087
85,1.1328863360703052
86,1.1016049270635797
87,1.0724912865100331
88,1.044781604390572
89,1.0185938609473426
90,0.9931568249342566
91,0.9687977051695417
92,0.9456786719814415
93,0.9232286254270011
94,0.899700356536509
95,0.8778745267292885
96,0.8569900486958625
97,0.8369831022661323
98,0.8175615010021441
99,0.7988333909961838
100,0.7810566096249227
101,0.7636650297141091
102,0.7467313076795314
103,0.7300931938398462
104,0.7143097696221646
105,0.6973174910852882
106,0.6813150913898754
107,0.665716597378389
108,0.6501853861402924
109,0.6364397110888532
110,0.6214374688138805
111,0.6067213691418942
112,0.5926860108745887
113,0.5801500359144309
114,0.5668857615708106
115,0.5541364382174234
116,0.5428068251258674
117,0.5303809407088036
118,0.5182789710446677
119,0.5077885122868224
120,0.49641148278291947
121,0.4863971113964547
122,0.47653088390924037
123,0.46690181563057903
124,0.4564051215390127
125,0.44597282844009495
126,0.43684580613709806
127,0.42863586410562
128,0.41985528684640505
129,0.4112447826032278
130,0.40262496886273297
131,0.39419928811732097
132,0.38512205819946704
133,0.3770116677943852
134,0.36900651845287524
135,0.3618663018680538
136,0.35403865732446044
137,0.34620335803743046
138,0.3384471377089442
139,0.3308289547030468
140,0.32411741807297106
141,0.31690392137914497
142,0.31002122269172283
143,0.3034241308491416
144,0.2974550524532568
145,0.29097196749250726
146,0.28521728034768645
147,0.27970936438763694
148,0.27359670766635413
149,0.2680701502402555
150,0.2614313399815131
151,0.255581425654639
152,0.24924848333346394
153,0.2430914700518449
154,0.23690784729729192
155,0.2310207421502838
156,0.22566346215764266
157,0.21988552396166935
158,0.21483496850070666
159,0.2088283304086906
160,0.2034489374296882
161,0.19701693919072513
162,0.1901280104686038
163,0.1819714528088896
164,0.17240839695688712
165,0.16241018548903538
166,0.1534079671043275
167,0.14609650488244047
168,0.13991730490188659
169,0.13402360376068745
170,0.12763047012946327
171,0.12227367853241612
172,0.11716269372909975
173,0.11200631813915513
174,0.10596686016160674
175,0.10051979980693841
176,0.096192588216576
177,0.09111996665333866
178,0.08639126397674685
179,0.08223471060250886
180,0.07829580084401887
181,0.07450803683499597
182,0.07092555461293153
183,0.06756021946111984
184,0.06368790703147277
185,0.06080513002646799
186,0.05806445611489776
187,0.055160511502808006
188,0.052869165361610786
189,0.0509600344422346
190,0.049077509710467405
191,0.04720415671069899
192,0.045437696346150976
193,0.04395131377056225
194,0.042606239755546865
195,0.04128488062932084
196,0.03987214410018807
197,0.03866108839444681
198,0.03759604908330953
199,0.03647609194698894
200,0.035213834277323885
201,0.03399910034884087
202,0.032715038324468274
203,0.031483835713422684
204,0.030173719854977136
205,0.028792007938239748
206,0.02754999565526489
207,0.026321704178362177
208,0.02531545419884185
209,0.024352524811797043
210,0.023328577785632527
211,0.022294773940491893
212,0.021327068210409906
213,0.020307404438080306
214,0.019407902406796233
215,0.018664787706988744
216,0.017952633185486896
217,0.017168190879760698
218,0.016421189979258278
219,0.015545627233857238
220,0.014777208904239227
221,0.014134829467277978
222,0.013581442381526095
223,0.013051716580374028
224,0.01243390865876309
225,0.011945650090205848
226,0.011478295155749645
227,0.011004663148333543
228,0.01055265623231086
229,0.01007689273136717
230,0.009634228597018362
231,0.009115871688285582
232,0.008574738527601945
233,0.00809228926759942
234,0.007639397958297268
235,0.00724571156123869
236,0.00688212394055171
237,0.0065714678009747285
238,0.006304412449001324
239,0.006030276090836155
240,0.0058034621962100115
241,0.005590086825290186
242,0.005385291309130072
243,0.005143291745237706
244,0.004906542628569359
245,0.004681734353211889
246,0.004467732861853176
247,0.0042611124250613325
248,0.00406489798873546
249,0.0038526933780622394
250,0.0036554924263196413
251,0.0034727599673144245
252,0.003328064068032088
253,0.003192281694459528
254,0.003062535131381818
255,0.0029100090837581847
256,0.00276626284301095
257,0.0026305164561613087
258,0.002526076663314401
259,0.002426635988880865
260,0.002336315218158285
261,0.002245769840249987
262,0.0021573530402379765
263,0.0020634859602950625
264,0.001964269030473775
265,0.0018600385616144737
266,0.001754704457359286
267,0.001666711313409601
268,0.0015744973266082435
269,0.0014881687906973093
270,0.0014070436507366882
271,0.001335024275579073
272,0.0012714340019196186
273,0.001218041685520767
274,0.0011671185353624987
275,0.0011154788734875037
276,0.0010715850905432965
277,0.0010356847910978062
278,0.001001096700386052
279,0.0009600888559434639
280,0.0009158657178559421
281,0.0008739461151051097
282,0.0008298668529922298
283,0.0007837813786218626
284,0.000735900015980092
285,0.0006864938982301643
286,0.0006358986385262423
287,0.0005845351443375333
288,0.0005332090795680674
289,0.00048835582177398
290,0.000573698508936532
291,0.0039373659735033265
292,0.10913858596924444
293,4.06296825837488
294,229.98825042250186
295,16809.2114177416
296,614923.1335426454
297,513581.6325859124
298,491678.9222931263
299,477763.50417267415
300,466686.4246711198
301,456934.7328789791
302,447847.71306254785
303,439067.79939117143
304,430371.48890234
305,421603.13183950185
306,412644.7227639686
307,403400.61374165025
308,393789.2334715662
309,383738.447012798
310,373182.99077775097
311,362063.2074950052
312,350324.6828328948
313,337918.57834433136
314,324802.55935059144
315,310942.2740302629
316,296313.37052888836
317,280904.05092516984
318,264718.15720115416
319,247778.76438521067
320,230132.21683868524
321,211852.48054387915
322,193045.59132966993
323,173853.85012012522
324,154459.24699941406
325,135085.3866928192
326,115996.95050899884
327,97495.49593118479
328,79910.23121688413
329,63582.426061399936
330,48842.51338941108
331,35979.94502233668
332,25207.732233625797
333,16626.41891987167
334,10195.610801999517
335,5723.819598110995
336,2886.843268788945
337,1278.3820057251128
338,483.4924164210744
