iteration,value
0,150.37102090588
1,1707626.1181492151
2,70975.2414078126
3,46652.73926261469
4,20624.276633298563
5,11681.038016356217
6,7579.345996926342
7,4991.524791261404
8,3459.7290890013705
9,2483.137616814163
10,1830.9487991845276
11,1338.0965797493423
12,1004.9924679265828
13,747.8387207938459
14,568.5327557782257
15,440.45207198845685
16,346.7292146084019
17,276.3820058341113
18,222.24187570425886
19,179.83762657975166
20,146.10936971351018
21,119.53386074595178
22,98.53488082230606
23,81.31445441430486
24,67.40601061296321
25,56.19148344751254
26,46.91243681623983
27,39.70219300719359
28,33.79491689666305
29,28.83504738564185
30,24.895321808154748
31,21.336371809835384
32,18.539877580850547
33,16.267362828023515
34,14.346000753139085
35,12.769200141190579
36,11.50341977003593
37,10.345096275555605
38,9.431606001286575
39,8.692539012664199
40,8.02478524771902
41,7.497899531136111
42,7.016197723738164
43,6.626217431864171
44,6.280490481675391
45,5.972563918971196
46,5.740866963803339
47,5.486708843687644
48,5.300829902021283
49,5.169661934451705
50,5.022967098245977
51,4.94137997535312
52,4.832745073902142
53,4.750117034212758
54,4.6860865054331935
55,4.619321764678766
56,4.538755006640102
57,4.486894951352586
58,4.438464301804825
59,4.391370316109032
60,4.358251039464293
61,4.344643918592946
62,4.316479746846817
63,4.2932875079025585
64,4.270004979909563
65,4.244965191457716
66,4.2190237919288895
67,4.196536095840325
68,4.175471532339691
69,4.156898315462479
70,4.139175185861738
71,4.122954296005195
72,4.107078640257246
73,4.091688836613258
74,4.076182528132818
75,4.060206474936784
76,4.043095569425064
77,4.024367957236166
78,4.0038912696081566
79,3.982056213815061
80,3.959861656386878
81,3.939414232642216
82,3.923707027577788
83,3.9077305921009637
84,3.896631786227853
85,3.887879599842294
86,3.881260308873699
87,3.8765135362915726
88,3.873211588895175
89,3.8709490047433897
90,3.86940757793927
91,3.868357824070445
92,3.867640904067482
93,3.867149023778562
94,3.866809636648325
95,3.8665740142902454
96,3.8664093724247666
97,3.8662935712404796
98,3.8662115853594257
99,3.866153160400455
100,3.866111256270875
101,3.8660818369574006
102,3.866060085981462
103,3.86604395777724
104,3.8660319704609667
105,3.8660230380556975
106,3.8660163624807744
107,3.866011357056646
108,3.8660075904446187
109,3.866004745274936
110,3.8660025876801436
111,3.866000944947212
112,3.8659996891773725
113,3.8659987253605386
114,3.865997982675883
115,3.865997408141726
116,3.8659969619731855
117,3.86599661656874
118,3.865996346897383
119,3.865996135178359
120,3.8659959521695724
121,3.8659958106858388
122,3.8659957007901142
123,3.865995606824911
124,3.8659955351163915
125,3.865995480130167
126,4.881841556654146
127,5.571937049783904
128,13.899023314081978
129,1461.8288464983627
130,141223.11746590314
131,8576.939340648385
132,1116.4023305852816
133,288.64803958253316
134,152.26269130782185
135,95.14118847414574
136,64.90105572289052
137,46.82458105142941
138,35.17243025019672
139,27.264694449598363
140,21.694892135236636
141,17.6604339785145
142,14.674003510015298
143,12.426237543695311
144,10.710808238181441
145,9.387298082839248
146,8.357326866098171
147,7.5492084768170695
148,6.911994063176669
149,6.408001499477628
150,6.006901546927799
151,5.686179122580229
152,5.429274260368959
153,5.2240975487555
154,5.061026124385908
155,4.9295771038735445
156,4.823557002885297
157,4.724368140687618
158,4.651942956933208
159,4.599005385737338
160,4.556777291799362
161,4.527692870796543
162,4.5052462697883415
163,4.49028617675068
164,4.476028431342309
165,4.471527842751432
166,4.464647855444206
167,4.459879381407905
168,4.457169098246498
169,4.4525430793488425
170,4.4479883776805424
171,4.4370409351084215
172,4.427152268948519
173,4.413692112937586
174,4.398418655360769
