iteration,value
0,96.83847644497344
1,10.891443476802335
2,8.340812575687131
3,6.740705590699539
4,4.589212938538396
5,3.260103299752952
6,2.337500531825872
7,1.649155751587161
8,1.133522176463364
9,0.7533845793602771
10,0.4837564103359244
11,0.3005851509857605
12,0.1790283061617209
13,0.10675371012873291
14,0.06251048215396424
15,0.03524986161261576
16,0.022471641303991922
17,0.017406285659529758
18,0.009995471483874512
19,0.005740619711300972
20,0.003767326237155732
21,0.0017990699299123471
22,0.0009724535195242409
23,0.0006599596099567293
24,0.0003104846737178627
25,0.00016965079781519643
26,0.0001028214270647603
27,8.333706542088966e-05
28,5.16275926949574e-05
29,3.682407667386126e-05
30,2.9378204535215634e-05
31,2.2507392304335318e-05
32,1.5579565572396917e-05
33,9.064897902300968e-06
34,6.560011421406046e-06
35,4.524476980913901e-06
36,2.987079448716514e-06
37,1.9854834735196534e-06
38,1.386922445801614e-06
39,1.1245305023988406e-06
40,7.796352301839245e-07
41,5.519106520182473e-07
42,3.8347623430044416e-07
43,2.6249962291005827e-07
44,1.8993626890281116e-07
45,1.4645296186467425e-07
46,1.0310938494005433e-07
47,7.893509279140652e-08
48,5.8763433692410865e-08
49,4.465988008840148e-08
50,3.386247782589795e-08
51,2.5003896004032003e-08
52,1.9263261462674465e-08
53,1.5108622611346273e-08
54,1.168628467342575e-08
55,8.922041175307307e-09
56,6.762495092261207e-09
57,5.2295149475816825e-09
58,4.0776585183382986e-09
59,3.2032525547410867e-09
60,2.523542999962291e-09
61,2.0089648468241504e-09
62,0.056567907044430675
63,0.07309628290317857
64,0.04326133612415819
65,0.005649024271035436
66,0.0036420253396986626
67,0.002943676180265276
68,0.001233465459049322
69,0.0005371878767264155
70,0.00034202894438505434
71,0.00020734546516110001
72,0.00020837458149352756
73,0.00013721758879690397
74,7.145554422062573e-05
75,9.789476672117769e-05
76,8.186358678474158e-05
77,5.3263055158002516e-05
78,3.534054356538942e-05
79,1.0702114234828076e-05
80,7.568072183273494e-06
81,4.761601741610664e-06
82,4.56319680582944e-06
83,4.194831223798822e-06
84,2.808053097620262e-06
85,1.9384930344028913e-06
86,1.5292906225047372e-06
87,1.0713597713681998e-06
88,6.753276954918856e-07
89,4.3787355685539843e-07
90,2.709769401736765e-07
91,1.7244814698653328e-07
92,1.3367826508480737e-07
93,9.966413844575896e-08
94,6.156225223762202e-08
95,4.426120138514637e-08
96,3.278856208514181e-08
97,2.4505063731261083e-08
98,1.7360467410133106e-08
99,1.128354318490405e-08
100,8.511924667059484e-09
101,5.9222468106230605e-09
102,4.484255468988292e-09
103,3.4308746482239564e-09
104,2.4364325401879174e-09
105,1.6931724471051e-09
106,1.201987189148569e-09
107,8.873080446646747e-10
108,6.749534328394768e-10
109,4.793602051839567e-10
110,0.09362917664349968
111,0.09116522752285255
112,0.061312994930418356
113,0.004258352605344869
114,0.00486287327846295
115,0.00224764308396053
116,0.0016881778746860314
117,0.0009915174000245585
118,0.0008244065893438764
119,0.0006423082017542067
120,0.00041255278132298656
121,0.000352137353598788
122,0.00023935622606612315
123,0.00016772324995110158
124,0.0001089824925768117
125,4.993236318927783e-05
126,2.4253943612878596e-05
127,1.7587310301670582e-05
128,1.756716334970553e-05
129,1.1715938765320002e-05
130,8.103034213283313e-06
131,5.7939321958775885e-06
132,5.124075674316203e-06
133,4.010036957292403e-06
134,2.348446616635947e-06
135,1.6425285643443348e-06
136,9.306981020259568e-07
137,5.54469243527791e-07
138,3.6958148274410884e-07
139,2.2333831130101682e-07
140,1.3371411074007633e-07
141,8.139372634758041e-08
142,5.966597649783131e-08
143,4.3137945869906276e-08
144,3.4741367367697275e-08
145,2.466526699210697e-08
146,1.7432170512141076e-08
147,1.2982066014616064e-08
148,9.392371017201758e-09
149,6.885156980765141e-09
150,4.995061193433088e-09
151,3.4416975507143915e-09
152,2.3637056313243712e-09
153,1.6211667557084246e-09
154,1.1759448147331683e-09
155,8.825765578625696e-10
156,6.206825127380515e-10
157,4.707123587961333e-10
158,3.502681672003191e-10
159,2.669689278226417e-10
160,2.0183294016155244e-10
161,1.5237602115646798e-10
162,1.1369927700861805e-10
163,8.630155812003662e-11
164,6.689910757413508e-11
165,5.1546364962493086e-11
166,4.024478369418762e-11
167,3.150740809933063e-11
168,2.4675300057181212e-11
169,1.9453472498792497e-11
170,1.536352654555929e-11
171,1.2237131784474805e-11
172,9.769564017249647e-12
173,7.854404379548237e-12
174,6.344522028150674e-12
175,5.1357249709544255e-12
176,4.1770209540342815e-12
177,3.4069176542350044e-12
178,2.7891279108903056e-12
179,2.2912523597189417e-12
180,1.887990192788847e-12
181,1.5600508461274383e-12
182,1.292837027323946e-12
183,1.0743341628632804e-12
184,8.952583083121275e-13
185,7.325278594733111e-13
186,6.013286227502258e-13
187,4.950752727390946e-13
188,3.99847464388758e-13
189,3.240620599362719e-13
190,2.6351362321111386e-13
191,2.099770916009103e-13
192,1.6795964374614318e-13
193,1.34863233149019e-13
194,1.0866956676030502e-13
195,8.57299620102971e-14
196,6.792044298246958e-14
197,5.402542839061299e-14
198,4.313830820718566e-14
199,3.369829505223428e-14
200,2.64404771297627e-14
201,2.0835988426300202e-14
202,1.6488813612599667e-14
203,1.3100919108724683e-14
204,1.0178317064149672e-14
205,7.945066189496945e-15
206,6.229880151846425e-15
207,4.906123689799899e-15
208,3.8798044253285855e-15
209,2.9989883061177474e-15
