iteration,value
0,10120.55932859476
1,605530805.3878634
2,151679257.31528917
3,103195769.93926743
4,53311343.94276445
5,33526838.58891012
6,22496480.224423584
7,15476644.153772663
8,10649094.291625718
9,7351543.448225852
10,5091546.878874233
11,3660990.365967167
12,2648055.0938596213
13,1899837.8060624318
14,1401411.977097162
15,1061472.2651117074
16,791863.563480509
17,600715.4093366277
18,459545.4323608843
19,354220.3970594774
20,274189.6290219501
21,213386.79842744028
22,166669.42475453365
23,130587.3542437822
24,102140.75939134827
25,80101.3001918473
26,62623.117284024775
27,48988.25059827661
28,38249.32704495868
29,29824.607404676146
30,23282.243352859005
31,17874.12379653652
32,13885.277319326166
33,10636.529088301284
34,8113.682939517978
35,6195.997956673627
36,4796.846783844958
37,3536.495368663342
38,2681.239423821623
39,1993.8908731666907
40,1504.5824675097783
41,1140.1748971083264
42,860.9737431171359
43,637.108576482326
44,478.7924804873126
45,343.2002859845799
46,261.79359342136934
47,208.7705678907547
48,158.40265615640956
49,125.09595722719988
50,95.3093681623902
51,119.28379462533607
52,134.7753338374972
53,151.03145491112713
54,155.36576318378812
55,159.7270549638255
56,164.0497079802401
57,168.2814461567849
58,172.3829176152057
59,176.32640505515204
60,180.09397748705874
61,183.67540313134228
62,187.0661053523712
63,190.26537133149182
64,215.73207293700938
65,236.1332007940469
66,289.8474711487692
67,303.46882598395473
68,323.5235346323712
69,346.55831441985305
70,370.5546696162381
71,394.35292668107724
72,417.3103178660279
73,439.0954156638243
74,459.56319122087206
75,478.6785940646391
76,496.46974646951946
77,512.9993695931566
78,590.992654469793
79,648.2641842757913
80,786.9172320910989
81,884.8251549545668
82,1094.7179024505376
83,1007.6768599807754
84,884.6385195350732
85,657.0040513432702
86,605.2028196712272
87,484.63559619518657
88,436.26057875228935
89,392.7474355646666
90,361.21829959550087
91,279.0316561930216
92,258.85273507851434
93,193.6260577458066
94,177.86117007673383
95,131.2434757789018
96,120.82648907326049
97,89.22039594219245
98,70.57680073670474
99,51.6331913195735
100,60.818200263717536
101,80.21702996164099
102,88.41229145048491
103,91.48185358320026
104,92.70296297267758
105,93.38192629038434
106,93.99151099623512
107,94.67989537405231
108,115.16876735062951
109,125.40161329615223
110,161.58178218123493
111,226.6348290721078
112,329.1199148954114
113,483.1734975244279
114,709.2162778101086
115,1034.5715152284474
116,1048.4316221272766
117,1333.2175930103542
118,1207.405550595046
119,1931.131417961196
120,1695.2701573312397
121,1414.6233877522204
122,1211.8291739203453
123,1884.8853755344373
124,1366.7603416409293
125,1553.3263358029515
126,2155.3944957311137
127,2168.7593892522536
128,2272.319282555093
129,4169.003870726345
130,3978.5839247497875
131,3990.82561869922
132,5521.42737548226
133,5028.112478929879
134,5670.259079854778
135,6082.2235741442355
136,6024.665761583117
137,6974.206139074927
138,6841.906325529842
139,6881.274171180048
140,6888.839770901136
141,6865.680423714899
142,7211.453313009342
143,7488.2220482132425
144,7722.945584396874
145,8457.071422252387
146,9049.552734791101
147,9571.630628497474
148,9667.149265688271
