iteration,value
0,336.26498388950563
1,113472.75882842296
2,688.0115682918025
3,558.927903448742
4,445.5455834493557
5,359.4149148284561
6,293.0092123891176
7,233.77304207882037
8,187.03457457560734
9,150.2647078341615
10,120.85298402122713
11,97.60180902100933
12,79.43925139594678
13,63.23506399074156
14,50.62655294711119
15,40.928594302697356
16,33.29555822120829
17,27.161183518933772
18,22.222986061255572
19,18.220180162910278
20,14.92514356875229
21,12.300768252688334
22,10.162434278409503
23,8.36771823785525
24,6.897880886805594
25,5.719713886355913
26,4.726777074770319
27,3.943554719294295
28,3.2763659136171768
29,2.712741763699336
30,2.278863383402784
31,1.8771308305413261
32,1.580443383840847
33,1.3038383175529724
34,1.0838655170096576
35,0.8984624286803538
36,0.747221101617858
37,0.6072430031951198
38,0.5039518838215438
39,0.41021577337115367
40,0.3566805548987391
41,0.3006297867432338
42,0.25231913886996477
43,0.21999696020989473
44,0.18806889078595823
45,0.1614244081405966
46,0.14177626790011216
47,0.12090586694819182
48,0.10230061471398043
49,0.08905067176816184
50,0.07692209515166051
51,0.06254536978623171
52,0.05305642320240004
53,0.047806540835844055
54,0.04293245154735325
55,0.038158683921089204
56,0.034392029068535925
57,0.03036971472578177
58,0.026567255241855076
59,0.02362868676085525
60,0.02161837361818876
61,0.01959816697340533
62,0.017583680543348662
63,0.01572462880225145
64,0.014427535061135708
65,0.013033729518747197
66,0.011627408919689391
67,0.010512163593738832
68,0.009395679836906472
69,0.00839842930296007
70,0.00743831917192077
71,0.006844800211959281
72,0.0061748742644156295
73,0.005483853865343908
74,0.0049716511108994395
75,0.004588114614831629
76,0.004172639760129485
77,0.0037475800309271076
78,0.003388092949605044
79,0.003070829013417629
80,0.0028031391294983457
81,0.002470005728800579
82,0.002254156366575683
83,0.002042912017096915
84,0.0018256125349714676
85,0.001644673237118633
86,0.0014620815365544262
87,0.0012863399171103883
88,0.0011543299836565739
89,0.0010527228558183692
90,0.000964449738384374
91,0.00086888560474265
92,0.000765807322082447
93,0.0006635667876325316
94,0.0005934207824325016
95,0.0005226195698368174
96,0.00047344227375060343
97,0.00043014479203623714
98,0.0003841226945175795
99,0.00033195977074177894
100,0.00029293281382779664
101,0.00024517515336616616
102,0.00021432410428392248
103,0.00019084442804531376
104,0.00017318808296024301
105,0.0001508954241215846
106,0.00013423613813104743
107,0.00011989028670698828
108,0.00010240817788891616
109,9.295043807282038e-05
110,8.281469465918294e-05
111,7.142599016382439e-05
112,5.76018137598417e-05
113,4.986652586632669e-05
114,4.278258409565306e-05
115,3.545921083697392e-05
116,3.0632523752183416e-05
117,2.6694289855449107e-05
118,2.352811554622754e-05
119,2.0072063542798024e-05
120,1.7002214591122155e-05
121,1.51669155987366e-05
122,1.3311774121486965e-05
123,1.1715421142639583e-05
124,9.979203020510016e-06
125,8.555121579668152e-06
126,7.34105724251523e-06
127,6.482637879423252e-06
128,5.563320592702862e-06
129,4.968313281057184e-06
130,4.33787525975071e-06
131,3.962414962718376e-06
132,3.4607083455817344e-06
133,3.0452022923064243e-06
134,2.7199265133927323e-06
135,2.3450913959004316e-06
136,2.0645580607105734e-06
137,1.7828840527975604e-06
138,1.4283990201825197e-06
139,1.1536148760021614e-06
140,1.0129732583742349e-06
141,8.52075769577198e-07
142,7.852889500260363e-07
143,7.004502134294577e-07
144,6.013492124415978e-07
145,5.077264669281064e-07
146,4.0991176803923436e-07
147,3.696758095283088e-07
148,3.203943715197737e-07
149,2.756227098551389e-07
150,2.332507144880781e-07
151,2.0259778628827667e-07
152,1.8249346859977765e-07
153,1.635278535406635e-07
154,1.4628948699775884e-07
155,1.243597439088618e-07
156,1.0351634352336662e-07
157,8.508198486588175e-08
158,7.498808490261485e-08
159,6.498036012168271e-08
160,5.741721819532008e-08
161,5.0504236433239653e-08
162,4.4074536428360086e-08
163,3.891467266824934e-08
164,3.5366349070437754e-08
165,2.9761510492210053e-08
166,2.61849499701623e-08
167,2.3122899931634206e-08
168,2.0653283900534494e-08
169,1.7563032700261527e-08
170,1.4621901148373756e-08
171,1.2788640425845039e-08
172,1.1134593709005434e-08
173,9.658496702820692e-09
174,8.354447609402486e-09
175,7.46301544411473e-09
176,6.64058286519827e-09
177,5.887867738436434e-09
178,5.349924642225134e-09
179,4.839493589343175e-09
