iteration,value
0,26.324456656530472
1,198.96004589760105
2,1511.7033979398102
3,207.45523095360653
4,42.06325578972731
5,-7.429570604046012
6,-9.52709592829062
7,-11.309598285972033
8,-13.375429075620943
9,-15.815002661272066
10,-18.47944897335401
11,-21.72593953860478
12,-25.354867506204133
13,-29.662030771955983
14,-34.577087285135605
15,-40.23658190829635
16,-46.69787247754662
17,-54.33349991157442
18,-63.44672970035553
19,-73.84334767367095
20,-84.23032664365908
21,-96.57551404405153
22,-110.24579208388059
23,-127.43752025812714
24,-143.6088322681125
25,-163.35905956550036
26,-184.101742169968
27,-209.88305308567735
28,-239.47701588504776
29,-273.50250891586853
30,-309.4293569652411
31,-345.5230643310455
32,-378.202013173134
33,-414.9011895068015
34,-447.0541630692273
35,-479.51404097229545
36,-506.7748022331917
37,-537.5878529386283
38,-568.729895806739
39,-598.1215322184826
40,-632.4240102320445
41,-667.583694344913
42,-698.4405018336677
43,-726.3330932814661
44,-757.8967550284959
45,-789.3463339370378
46,-818.9931334115784
47,-846.0583510523222
48,-873.8145154235308
49,-906.5520818291565
50,-932.3584579270562
51,-958.2765025157526
52,-983.72886047832
53,-1006.8205794644016
54,-1026.5806815906815
55,-1044.6352329158376
56,-1059.7930701518246
57,-1074.5943791767904
58,-1086.3879569496823
59,-1093.1828873590875
60,-1108.9906470001943
61,-1120.5181787833433
62,-1138.802908316523
63,-1154.4910266109255
64,-1161.0280073810916
65,-1173.3289195855195
66,-1189.4109421928179
67,-1203.4999099192682
68,-1212.7822485853467
69,-1218.8071702000752
70,-1230.0308978418307
71,-1240.0198186230596
72,-1250.1085419681344
73,-1260.0959406099435
74,-1270.2497549184025
75,-1280.5068994773717
76,-1291.6100521141425
77,-1303.8297741049155
78,-1314.5254342497547
79,-1324.2742644808739
80,-1333.210704796204
81,-1344.7657207968468
82,-1355.128639718408
83,-1365.6872939134428
84,-1376.046678696132
85,-1386.6872637590523
86,-1397.678734522709
87,-1411.1913333234527
88,-1422.1241851472255
89,-1433.1707433976856
90,-1444.393543404514
91,-1455.2710852194432
92,-1464.81299591452
93,-1471.3421348595202
94,-1472.0982917273498
95,-1487.6898121524262
96,-1479.4602893754536
97,-1496.8382106597255
98,-1513.647617435903
99,-1530.9617992310489
100,-1548.544966169463
101,-1566.282247273426
102,-1584.101882941812
103,-1555.1053993716976
104,-1575.8097822859345
105,-1605.3777096505944
106,-1620.4320596604095
107,-1669.8545215355373
