iteration,value
0,26.324456656530472
1,198.96004589760105
2,1511.7033979398102
3,207.45523095360653
4,42.06325578972731
5,-7.429570604046012
6,-9.52709592829062
7,-11.309598285972033
8,-13.375429075620943
9,-15.815002661272066
10,-18.47944897335401
11,-25.168911276121154
12,-33.37483310403282
13,-44.04650394404002
14,-56.00493714379762
15,-65.49943800515004
16,-74.68118730133368
17,-85.71755227202868
18,-97.83107466601231
19,-112.38170416964051
20,-125.9437808566007
21,-157.83450993433328
22,-183.3972681157178
23,-222.4125375354739
24,-246.39263393421754
25,-274.32451614158776
26,-304.4938052190337
27,-341.149006209714
28,-380.60020667029954
29,-458.43354974497754
30,-533.8570243563227
31,-612.0320632111781
32,-652.3068653032058
33,-713.4326226964582
34,-744.1742710319621
35,-777.2286377999667
36,-803.0463815727534
37,-832.8348035010939
38,-862.2019873255082
39,-913.9933492781672
40,-974.3145425022437
41,-1033.3349432577484
42,-1091.6818508392416
43,-1138.7644630248506
44,-1198.8530116546128
45,-1244.7219722046461
46,-1312.5134760061096
47,-1336.069976739574
48,-1417.1756370311914
49,-1443.462075044189
50,-1472.5846769972864
51,-1497.031301835874
52,-1518.549860996754
53,-1539.6733385723792
54,-1556.6087160738757
55,-1593.458425414505
56,-1609.2022734258098
57,-1665.3058947415145
58,-1696.3892173269578
59,-1707.480707714718
60,-1721.391643395244
61,-1735.3869484969005
62,-1746.8369140483778
63,-1757.2004757172665
64,-1769.2181568891594
65,-1787.3013000868248
66,-1807.9633437454218
67,-1831.1835107074676
68,-1850.4972317911474
69,-1866.2680110995764
70,-1889.1258713893158
71,-1904.910237618773
72,-1925.21725100923
73,-1947.6325285775579
74,-1970.8413020564824
75,-1988.294400340985
76,-2011.48150753325
77,-2035.9050774515802
78,-2056.7771965086135
79,-2080.29543166758
80,-2097.6587972729176
81,-2122.962023235764
82,-2146.513152067718
83,-2170.74977748376
84,-2195.657287447043
85,-2221.1714128804642
86,-2247.2445436061034
87,-2273.8300527482643
88,-2300.8816367488025
89,-2328.353775875096
90,-2356.2021855576786
91,-2384.38419040792
92,-2412.8590216495136
93,-2443.206999827585
94,-2473.0040099987973
95,-2503.071385014364
96,-2534.903303360924
97,-2563.346579144354
98,-2597.256875418881
99,-2629.3953669237835
100,-2660.3461248633917
101,-2688.299240946157
102,-2710.0083383484584
103,-2722.8841222277456
104,-2722.980692510484
105,-2702.4188498081553
106,-2659.8866918472286
107,-2590.2331216952934
108,-2485.62954957748
109,-2335.968766849566
110,-2128.8144234252577
111,-1849.1432890301407
112,-1478.9947673997558
113,-1505.8475072849242
114,-1407.5763354991632
115,-1501.8835159457594
116,-1320.5886948423076
117,-1392.0404575952152
118,-1401.7278422024447
119,-1385.5379385185033
120,-1427.384357892991
121,-1454.5793733170285
122,-1284.8868459436117
123,-1303.933491135852
124,-1286.8267172473852
125,-1251.6429617894028
126,-1215.1935019585399
127,-1081.3590328821729
128,-805.7485994958288
129,-631.5668779357602
130,-491.8223544510147
131,-371.70653217142444
132,-355.9066786872463
133,-340.416558563963
134,-325.101220841696
135,-309.8615710207305
136,-294.63552077624263
137,-328.4724732310415
138,-308.66857380661986
139,-347.07436809771116
140,-321.3851914498782
141,-364.30578659790535
142,-410.4425165640632
143,-321.10211186960896
144,42.579304413263344
145,78.2259498615058
146,81.57877808985631
147,432.08843400920614
148,423.33203893411155
149,435.17273322262554
150,437.7852087227211
151,506.32404901200516
152,629.9043360824999
153,656.909995620138
