iteration,value
0,75.20127624050708
1,262.5742485056253
2,4.609833081475953
3,2.533143119673385
4,1.4978155165334048
5,0.9045034926746184
6,0.5556828133022242
7,0.3647609914105795
8,0.24230038858398162
9,0.1894075160842551
10,0.15270455566025595
11,0.12328920398635301
12,0.10100327825995702
13,0.084018832324736
14,0.05843460038014859
15,0.041244294448581555
16,0.02857053753701782
17,0.0201970017943154
18,0.014672023692484795
19,0.010809353341399321
20,0.008088360251446974
21,0.006139720591400205
22,0.004566486561073193
23,0.0034533154817788523
24,0.002654794338441112
25,0.002061084149490265
26,0.001617469029668373
27,0.0012524377960216057
28,0.0009816780314343256
29,0.0007809881397599509
30,0.000625047174678482
31,0.0005023519666764159
32,0.000398197897331192
33,0.00031908556581820125
34,0.000257215541788341
35,0.0002047102071113216
36,0.00016487206433057127
37,0.0001340919344511299
38,0.00011005480241041723
39,9.088559353258295e-05
40,7.554156479548077e-05
41,6.330319544395998e-05
42,5.2382636394916095e-05
43,4.2832608772410153e-05
44,3.539307411686247e-05
45,2.9442222774799137e-05
46,2.4681826716655982e-05
47,2.0844138105496778e-05
48,1.7376056574552237e-05
49,1.4595151192527556e-05
50,1.2332429582834359e-05
51,1.0498264509942761e-05
52,8.991038053203804e-06
53,7.743489193278624e-06
54,6.7039225313801645e-06
55,5.7424208391381445e-06
56,4.946407795057841e-06
57,4.214791831065256e-06
58,3.612883869319634e-06
59,3.063010224781096e-06
60,2.6133380986734687e-06
61,2.2049152428124734e-06
62,1.8728336846390759e-06
63,1.6006530942851158e-06
64,1.3529038868320183e-06
65,1.1510311963795785e-06
66,9.68313074938928e-07
67,8.201181765669834e-07
68,6.869208135182937e-07
69,5.699799733153103e-07
70,4.679319793127822e-07
71,3.800797337279217e-07
72,3.0355567526484643e-07
73,2.3666863995010193e-07
74,1.8194743822284165e-07
75,1.4026090611023895e-07
76,1.0659785679534436e-07
77,7.975712523419657e-08
78,6.06956057205174e-08
79,8.666326824879156e-10
80,9.728176026747575e-11
81,2.95157238683558e-11
82,1.3504392612116438e-11
83,6.673795518588894e-12
84,3.797249918106083e-12
85,1.384457360145741e-12
86,6.092151445880487e-13
87,3.047590592234434e-13
88,1.6576135114305151e-13
89,9.72155222488926e-14
90,5.985244316446027e-14
91,3.796391334403444e-14
92,2.468046723422667e-14
93,1.638507569839989e-14
94,1.1221417123156804e-14
95,7.916489431777274e-15
96,5.7246830489195556e-15
97,4.247666594685243e-15
98,3.2203254964151463e-15
99,2.470027841993247e-15
