iteration,value
0,108.40808350382811
1,31490.981697852996
2,960.5263881775319
3,465.98223585348586
4,135.0636981989007
5,74.02306557364682
6,47.501161601462705
7,32.992406587969185
8,24.001652110615904
9,18.44317714731849
10,14.585402518610481
11,11.801185302575792
12,9.77589338234569
13,8.19365556530543
14,7.064340251817921
15,6.153945929316643
16,5.323090069224299
17,4.719703493883311
18,4.183101438000729
19,3.751516372855039
20,3.353251611532456
21,3.005001744234699
22,2.660178152019335
23,2.369526410229196
24,2.107831902931332
25,1.8642795882244225
26,1.6002247030414543
27,1.3855431947276782
28,1.1845030198378403
29,0.988870544803073
30,0.8425428611361524
31,0.6829028968950335
32,0.5420073682084092
33,0.42123818212716035
34,0.32857782276356506
35,0.24778783194542892
36,0.18397857826560196
37,0.12678577512783637
38,0.08910755996653946
39,0.06442161877460227
40,0.04200927786097536
41,0.026068150108334576
42,0.015695869241928517
43,0.009721292620918098
44,0.005703921084697025
45,0.0037307284059813844
46,0.002697587060070766
47,0.0018204262579266518
48,0.0013639218144787051
49,0.0010288079210543563
50,0.00080423927092888
51,0.0006245828732557253
52,0.0004909674151968502
53,0.0003986059798786485
54,0.00032704765954229503
55,0.00027106114457010167
56,0.0002442229200873059
57,0.0002212868228674535
58,0.0002059789895319147
59,0.00019289924784627073
60,0.00018033996695729208
61,0.00016839064521196256
62,0.000156730209596011
63,0.0001451734173890231
64,0.00013365144612988118
65,0.00012218186495835333
66,0.00011083681059440698
67,0.00010201486912424286
68,9.326425217856074e-05
69,8.464199152435228e-05
70,7.62146752531869e-05
71,6.972377105321514e-05
72,6.336489253819931e-05
73,5.715594310019832e-05
74,5.2361171573854674e-05
75,4.76667100333538e-05
76,4.448296626642494e-05
77,4.227992277615199e-05
78,4.034272060624942e-05
79,3.8742400606859124e-05
80,3.7393623619818125e-05
81,3.6244055000762056e-05
82,3.525017443058602e-05
83,3.4379103058296655e-05
84,3.3606196678492994e-05
85,3.291282335742191e-05
86,3.2284737321153085e-05
87,3.1710922753292626e-05
88,3.118276803388016e-05
89,3.0693469709648833e-05
90,3.023759749162945e-05
91,2.9810773466469618e-05
92,2.9409433277446916e-05
93,2.903064677708742e-05
94,2.8629859337983554e-05
95,2.825017723930889e-05
96,2.7886511212871382e-05
97,2.7536610302433917e-05
