iteration,value
0,35.48623009418556
1,20.06102144715658
2,-5.83104120656488
3,-8.139925338543033
4,-8.977993671720105
5,-9.357860847893116
6,-9.550756443618612
7,-9.657366217584691
8,-9.72257420704144
9,-9.765086585137793
10,-9.794531354289711
11,-9.8162372874867
12,-9.832842857861726
13,-9.84599715881743
14,-9.857065807925048
15,-9.86637679755484
16,-9.874257822203926
17,-9.88146239471099
18,-9.888082085215999
19,-9.894234315751582
20,-9.900208021803234
21,-9.906244080937299
22,-9.912198129655716
23,-9.918495949635492
24,-9.925282095424723
25,-9.932224076381313
26,-9.93996711417322
27,-9.948429221140525
28,-9.95796935298823
29,-9.969083626111782
30,-9.981996466270894
31,-9.996845126301377
32,-10.014442411354354
33,-10.035589410411616
34,-10.062183118564018
35,-10.095386747572766
36,-10.137066373447182
37,-10.196678511504754
38,-10.27505279817552
39,-10.3904201801728
40,-10.561775290819376
41,-10.819939388338687
42,-11.195471627064492
43,-11.716612181973833
44,-12.35736602862964
45,-13.090241846753322
46,-13.889621541974915
47,-14.703567924593443
48,-15.590506510027142
49,-16.369725139159932
50,-17.167686462332757
51,-17.92664296652461
52,-18.61264414743912
53,-19.207997223076006
54,-19.87248490120342
55,-20.398237533693163
56,-21.012088718590483
57,-21.53831296120878
58,-22.28433876068689
59,-22.727158119200496
60,-23.257334942873236
61,-23.759215194766618
62,-24.289228005127953
63,-24.730559948972125
64,-25.22041795880954
65,-25.673248663053677
66,-26.144500013711863
67,-26.646511688478334
68,-27.07553125492312
69,-27.542208046693126
70,-27.972563165271676
71,-28.531531453916667
72,-29.078199534204966
73,-29.623656837262295
74,-30.318726185160134
75,-31.05812611686678
76,-31.856271828836498
77,-32.71984627585645
78,-33.73368725840835
79,-34.63224561123598
80,-36.09620552725762
81,-37.09762893565718
82,-38.314965296757165
83,-39.43719566221855
84,-40.43194328948957
85,-41.54866459048844
86,-42.39307763173527
87,-43.18367527923181
88,-43.97382427490119
89,-44.70354199122454
90,-45.69115660379234
91,-46.3418576951615
92,-47.1938260019342
93,-48.04090502160965
94,-48.961070154041586
95,-50.20523272819553
96,-51.33802387594804
97,-52.91122356119706
98,-54.78314065897469
99,-56.94311400649107
100,-59.02891316241679
101,-61.12312609889119
102,-63.158235580111565
103,-65.18045069620011
104,-67.26396494667884
105,-68.85962160916272
106,-70.4768117861207
107,-71.83035694812273
108,-73.06715226012942
109,-74.41375245776779
110,-75.73045033611085
111,-77.2795531874945
112,-79.03042666873567
113,-80.89157896382605
114,-82.89297191354954
115,-85.01660144948788
116,-87.18942592955374
117,-89.33062405790913
118,-91.4527303274681
119,-93.44456842165495
120,-95.24054006327198
121,-96.90239467379504
122,-98.40060819630783
123,-99.79345156996672
124,-101.1308275194418
125,-102.52220513869189
126,-103.99581719432442
127,-105.59532130680574
128,-107.34870652694288
129,-109.2352652603345
130,-111.24516088326187
131,-113.34901462716851
132,-115.4922804140544
133,-117.59324204098655
134,-119.6368599705856
135,-121.53835845447155
136,-123.35393733829439
137,-125.05549806577733
138,-126.6786586278898
139,-128.27737667898717
140,-129.7986516495835
141,-131.38353708999568
142,-133.03891331419536
143,-134.76923620036865
144,-136.56185106813123
145,-138.41425949312753
146,-140.3821217901629
147,-142.4305279917939
148,-144.51056153662384
149,-146.56680936990898
150,-148.56624569409865
151,-150.492988372559
152,-152.2395766992165
153,-153.85290915165632
154,-155.41566148168204
155,-156.94458830747263
156,-158.4332728220165
157,-159.98822063611672
158,-161.61530565666118
159,-163.35663913387853
160,-165.22474171318862
161,-167.14736188996514
162,-169.1744925753438
163,-171.23846722415183
164,-173.27617139295526
165,-175.27744332145113
166,-177.22835692557206
167,-179.06190384692587
168,-180.76459061048405
169,-182.4247824250996
170,-184.0171193927954
171,-185.60941655439095
172,-187.1449707698842
173,-188.78090060985554
174,-190.40471100542376
175,-192.12460262501938
176,-193.95182497813266
177,-195.87891425981098
178,-197.83200395839793
179,-199.82163328649128
180,-201.76394542592809
181,-203.64735545960255
182,-205.48658837556934
183,-207.21684050759532
184,-208.88978187743788
185,-210.5174268545317
186,-212.07569006029567
187,-213.6518079377108
188,-215.26443193873004
189,-216.92988918580255
190,-218.67453010883318
191,-220.53347171904576
192,-222.48539626985158
193,-224.48947553924273
194,-226.48222246450962
195,-228.51824759270664
196,-230.37330609099138
197,-232.22985574383455
198,-234.08405606937137
199,-235.69756191700395
200,-237.2493360226123
201,-238.77625269020535
202,-240.2631276577373
203,-241.57989256972076
204,-242.91682832477665
205,-244.3005749958187
206,-245.66189661739224
207,-247.1181586733473
208,-248.69919270581286
209,-250.20544611928617
210,-251.79392052592385
211,-253.49095744430343
212,-255.14919781508368
213,-256.8697270990808
214,-258.5955055350848
215,-260.14400625789875
216,-261.69163008993394
217,-263.2450175109898
218,-264.670050984064
219,-266.0627933342849
220,-267.47214489987294
221,-268.7284712778443
222,-270.01709773101953
223,-271.3452664831061
224,-272.5941718291701
225,-273.93811309018463
226,-275.37172385927846
227,-276.81191292861064
228,-278.3484273845516
229,-280.01016624765117
230,-281.58682827361713
231,-283.27616631254193
232,-285.0436744590138
233,-286.68393907288606
234,-288.40430359409424
235,-290.1052100364135
236,-291.59479436400625
237,-293.11151512625827
238,-294.5842569764924
239,-296.0234873720775
240,-297.3160804144187
241,-298.64867058841816
