iteration,value
0,-3.3576247800451653
1,-431.0706732495952
2,-69986.98403998723
3,-532224.0117507458
4,-26039143.01610381
5,-1474072961.8129086
6,-90786492306.4274
7,-8542495220574.352
8,-1652931346531643.2
9,-8.60878502469748e+17
10,-7.367733683491612e+20
11,-1.043786888413897e+24
12,-5.971927918673312e+27
13,-1.869073010999065e+32
14,-1.27617562026763e+37
15,-3.0617613349110266e+42
16,-4.529308595152822e+44
17,-4.9831972500386715e+44
18,-5.5086898124601044e+44
19,-6.1154973268603605e+44
20,-6.814427937725523e+44
21,-7.617495418491518e+44
22,-8.538040090853262e+44
23,-9.590863842134477e+44
24,-1.0792381087863792e+45
25,-1.2160787672132719e+45
26,-1.371624985543261e+45
27,-1.5481115714494665e+45
28,-1.7480151477105603e+45
29,-1.9440124825893296e+45
30,-2.140280007443126e+45
31,-2.3364411164205215e+45
32,-2.523652669736155e+45
33,-3.640141898911234e+45
34,-4.0313951042192465e+45
35,-4.3046303801234045e+45
36,-4.4747542972151706e+45
37,-4.59903332829674e+45
38,-4.733680423181976e+45
39,-4.713567375477456e+45
40,-4.8772359699815157e+45
41,-5.059636033129554e+45
42,-5.366451621993266e+45
43,-5.69466027755773e+45
44,-6.044279931762125e+45
45,-6.394254392522914e+45
46,-6.626542512013873e+45
47,-7.116760105225926e+45
48,-7.465504670267203e+45
49,-7.873844650858511e+45
50,-8.263977511789952e+45
51,-8.354209554162985e+45
52,-8.953828063244942e+45
53,-9.52129642692403e+45
54,-1.0043534986346122e+46
55,-1.0633141460681145e+46
56,-1.1023108873167622e+46
57,-1.1697897575521315e+46
58,-1.2434578454241678e+46
59,-1.3194768308606256e+46
60,-1.3917282387985692e+46
61,-1.4809448337134736e+46
62,-1.651864491417864e+46
63,-1.7498945863676282e+46
64,-1.8187908934802968e+46
65,-1.9804382248824687e+46
66,-2.1248936822357714e+46
67,-2.2747396931375448e+46
68,-2.4330133823995886e+46
69,-2.5906063369499197e+46
70,-2.761105321997167e+46
71,-2.9420776723657164e+46
72,-3.0776984258098864e+46
73,-3.350241417786611e+46
74,-3.612273219188391e+46
75,-3.8980119309814084e+46
76,-4.2341560378659393e+46
77,-4.1918210705821996e+46
78,-4.4270810203066154e+46
79,-4.704465386004917e+46
80,-4.938432578503003e+46
81,-5.177743970559503e+46
82,-5.403945831708573e+46
83,-5.947770758498397e+46
84,-6.49409183095232e+46
85,-7.070085964775276e+46
86,-7.733823522434952e+46
87,-8.428021770114952e+46
